anime_id,score,watching_status,watched_episodes
6682,4,completed,
25397,0,completed,
11759,7,completed,
12291,0,plan_to_watch,
53,7,completed,
394,7,completed,
4744,4,completed,
5112,0,plan_to_watch,
22729,0,completed,
27655,0,completed,
3549,0,plan_to_watch,
8676,0,plan_to_watch,
22147,0,completed,
6547,10,completed,
11433,0,plan_to_watch,
11111,0,plan_to_watch,
24833,0,dropped,
9919,7,completed,
30205,0,plan_to_watch,
18893,0,completed,
10447,9,completed,
7647,0,plan_to_watch,
9074,0,plan_to_watch,
12967,0,plan_to_watch,
477,0,plan_to_watch,
3297,0,plan_to_watch,
28249,0,plan_to_watch,
6166,0,plan_to_watch,
4999,0,plan_to_watch,
6347,7,completed,
8516,7,completed,
5081,4,completed,
10396,0,completed,
13535,0,plan_to_watch,
20787,0,completed,
68,0,plan_to_watch,
889,0,plan_to_watch,
11285,0,plan_to_watch,
22547,0,completed,
18767,0,plan_to_watch,
11633,0,completed,
10490,0,plan_to_watch,
10719,9,completed,
14967,9,completed,
21405,0,plan_to_watch,
357,0,plan_to_watch,
11241,0,plan_to_watch,
22433,0,dropped,
14345,7,completed,
1536,0,plan_to_watch,
14237,0,plan_to_watch,
10163,0,plan_to_watch,
12293,6,completed,
10578,6,completed,
4975,0,plan_to_watch,
59,0,plan_to_watch,
16157,0,plan_to_watch,
14741,8,completed,
18671,0,plan_to_watch,
2167,10,completed,
4181,10,completed,
1818,0,plan_to_watch,
1575,0,on_hold,
2904,0,plan_to_watch,
11703,7,completed,
9479,0,dropped,
25731,0,completed,
17397,0,plan_to_watch,
20031,0,plan_to_watch,
30127,0,completed,
16592,0,completed,
16355,0,plan_to_watch,
15583,6,completed,
19163,0,completed,
29589,0,completed,
9379,0,plan_to_watch,
8086,0,plan_to_watch,
16512,0,plan_to_watch,
10155,0,plan_to_watch,
11783,0,plan_to_watch,
9330,0,plan_to_watch,
6746,0,plan_to_watch,
4789,0,plan_to_watch,
226,6,completed,
12471,0,plan_to_watch,
356,0,plan_to_watch,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
8536,6,completed,
18001,0,completed,
71,0,on_hold,
73,0,plan_to_watch,
72,0,plan_to_watch,
121,0,on_hold,
5114,0,plan_to_watch,
30544,0,watching,
31737,0,plan_to_watch,
28907,0,completed,
17651,0,plan_to_watch,
18465,0,plan_to_watch,
15863,0,plan_to_watch,
14811,0,plan_to_watch,
21431,0,plan_to_watch,
17895,10,completed,
8425,0,plan_to_watch,
133,0,plan_to_watch,
17729,0,completed,
29095,0,completed,
246,8,completed,
10793,8,completed,
28791,0,completed,
13161,7,completed,
11785,8,completed,
15699,8,completed,
20689,0,completed,
21855,0,plan_to_watch,
1570,0,plan_to_watch,
260,5,completed,
261,0,on_hold,
15809,7,completed,
27829,0,watching,
15225,7,completed,
5630,0,plan_to_watch,
11617,7,completed,
24703,0,completed,
15451,0,completed,
8074,10,completed,
934,0,plan_to_watch,
1889,0,plan_to_watch,
22835,0,plan_to_watch,
20853,0,completed,
24231,0,plan_to_watch,
10079,5,completed,
15377,0,plan_to_watch,
12189,0,plan_to_watch,
7088,7,completed,
248,0,plan_to_watch,
17831,0,completed,
11013,0,plan_to_watch,
940,0,plan_to_watch,
9041,7,completed,
18247,0,completed,
5781,0,plan_to_watch,
25429,0,dropped,
14765,0,plan_to_watch,
2523,0,plan_to_watch,
29785,0,plan_to_watch,
953,0,plan_to_watch,
24873,0,completed,
14467,7,completed,
5680,0,plan_to_watch,
7791,0,plan_to_watch,
16668,6,completed,
18295,0,plan_to_watch,
8525,0,plan_to_watch,
10080,0,plan_to_watch,
990,0,plan_to_watch,
16009,0,completed,
19685,0,completed,
144,7,completed,
21511,0,dropped,
16035,0,plan_to_watch,
1691,7,completed,
24439,0,plan_to_watch,
18679,0,plan_to_watch,
3229,0,on_hold,
17741,0,completed,
2927,0,plan_to_watch,
22535,0,completed,
1067,0,plan_to_watch,
2215,0,plan_to_watch,
8841,8,completed,
10790,8,completed,
4186,7,completed,
237,0,plan_to_watch,
5079,0,plan_to_watch,
13159,0,plan_to_watch,
25283,0,completed,
251,0,plan_to_watch,
4080,0,plan_to_watch,
18153,0,plan_to_watch,
28423,0,plan_to_watch,
10456,7,completed,
12487,0,completed,
13655,0,on_hold,
17265,0,completed,
23321,0,completed,
189,0,plan_to_watch,
193,5,completed,
17247,0,completed,
3572,0,plan_to_watch,
24455,0,completed,
18115,0,plan_to_watch,
14513,0,plan_to_watch,
