anime_id,score,watching_status,watched_episodes
5525,0,plan_to_watch,
3359,10,completed,
1946,6,completed,
109,9,completed,
2205,9,completed,
2212,9,completed,
269,10,watching,
2043,6,completed,
60,8,completed,
2817,8,completed,
1575,10,completed,
2904,10,completed,
1,10,completed,
1482,10,watching,
61,10,completed,
2025,10,watching,
1535,10,watching,
501,7,completed,
223,10,completed,
813,10,completed,
71,10,completed,
73,10,completed,
72,10,completed,
123,7,completed,
4725,9,watching,
74,10,completed,
127,7,completed,
129,10,completed,
132,10,completed,
918,0,plan_to_watch,
2409,6,completed,
242,0,plan_to_watch,
245,10,completed,
4551,10,watching,
3298,9,completed,
4713,0,plan_to_watch,
249,9,on_hold,
6811,9,completed,
153,10,completed,
427,5,dropped,
145,10,completed,
274,7,completed,
4898,10,watching,
1412,10,completed,
435,10,completed,
1563,10,completed,
1164,7,completed,
1017,7,completed,
1018,8,completed,
335,0,completed,
521,5,completed,
1110,5,completed,
853,10,completed,
322,0,plan_to_watch,
325,6,completed,
1954,10,completed,
238,7,completed,
44,0,plan_to_watch,
130,8,completed,
131,9,completed,
166,9,completed,
419,10,completed,
400,6,completed,
1108,6,completed,
154,10,completed,
100,7,completed,
4722,10,watching,
1642,9,completed,
1728,10,completed,
200,6,completed,
6,10,completed,
4106,0,plan_to_watch,
3457,10,completed,
4752,10,watching,
1375,6,completed,
7,6,completed,
935,0,completed,
3091,10,watching,
28,10,completed,
1562,10,completed,
763,6,completed,
712,6,completed,
764,7,completed,
