anime_id,score,watching_status,watched_episodes
15085,0,completed,
6547,0,plan_to_watch,
16518,0,plan_to_watch,
12967,0,plan_to_watch,
269,10,watching,
1686,0,plan_to_watch,
2889,0,plan_to_watch,
4835,0,plan_to_watch,
762,0,plan_to_watch,
834,0,plan_to_watch,
150,0,plan_to_watch,
11241,10,watching,
15605,0,plan_to_watch,
2167,0,plan_to_watch,
15109,0,plan_to_watch,
6747,0,plan_to_watch,
15583,0,plan_to_watch,
1535,0,plan_to_watch,
5593,0,plan_to_watch,
18507,0,completed,
850,0,completed,
16918,0,completed,
10793,0,plan_to_watch,
20583,10,completed,
29755,0,plan_to_watch,
30364,0,plan_to_watch,
6895,0,completed,
13117,10,plan_to_watch,
9065,10,completed,
14145,10,watching,
12461,0,plan_to_watch,
33204,0,completed,
431,10,completed,
12189,0,watching,
13469,0,plan_to_watch,
7088,0,watching,
14467,0,watching,
1021,0,plan_to_watch,
21563,10,completed,
16033,0,watching,
16035,10,completed,
28851,10,completed,
16782,0,plan_to_watch,
237,0,plan_to_watch,
416,9,completed,
11771,0,completed,
16894,0,completed,
22673,0,completed,
24415,0,watching,
15487,0,completed,
4898,0,watching,
512,0,plan_to_watch,
10721,0,plan_to_watch,
585,0,completed,
8460,0,plan_to_watch,
10620,0,plan_to_watch,
164,10,completed,
597,10,completed,
3615,0,plan_to_watch,
5040,0,plan_to_watch,
26243,0,watching,
14921,0,plan_to_watch,
401,0,completed,
44,0,completed,
19365,0,plan_to_watch,
23987,9,completed,
9926,0,completed,
11123,0,watching,
199,10,completed,
4722,0,plan_to_watch,
3470,0,plan_to_watch,
7705,0,plan_to_watch,
14289,0,completed,
17409,0,watching,
5681,0,plan_to_watch,
11757,0,watching,
4884,0,plan_to_watch,
513,0,completed,
9941,10,completed,
4654,0,plan_to_watch,
8937,0,plan_to_watch,
6211,10,completed,
14227,0,completed,
523,10,completed,
7058,0,plan_to_watch,
10321,10,completed,
12711,0,completed,
33352,0,completed,
37095,0,completed,
14813,0,plan_to_watch,
