anime_id,score,watching_status,watched_episodes
25397,0,plan_to_watch,
11759,0,plan_to_watch,
30123,0,plan_to_watch,
22199,0,plan_to_watch,
25013,0,plan_to_watch,
5112,0,completed,
16201,0,plan_to_watch,
22729,0,completed,
27655,0,plan_to_watch,
8676,0,completed,
11235,0,completed,
6547,0,completed,
10067,0,plan_to_watch,
9062,0,plan_to_watch,
9989,0,plan_to_watch,
21995,0,plan_to_watch,
24151,0,plan_to_watch,
9919,0,plan_to_watch,
7647,0,completed,
9074,0,completed,
6347,0,completed,
8516,0,completed,
7870,0,completed,
5081,0,completed,
22789,0,plan_to_watch,
1589,0,plan_to_watch,
10396,0,plan_to_watch,
31904,0,plan_to_watch,
20787,0,completed,
11285,0,plan_to_watch,
150,0,plan_to_watch,
31043,0,completed,
16405,0,completed,
10719,0,completed,
14967,0,plan_to_watch,
14027,0,completed,
10897,0,completed,
21405,0,plan_to_watch,
14345,0,completed,
1689,0,plan_to_watch,
12293,0,plan_to_watch,
5116,0,completed,
3456,0,completed,
28999,0,completed,
30485,0,plan_to_watch,
2813,0,watching,
59,0,completed,
596,0,completed,
34382,0,plan_to_watch,
2167,0,completed,
4181,0,completed,
6351,0,completed,
4059,0,completed,
1575,0,plan_to_watch,
2904,0,plan_to_watch,
31318,0,plan_to_watch,
20031,0,plan_to_watch,
62,0,completed,
3627,0,completed,
2595,0,completed,
14827,0,completed,
17020,0,completed,
291,0,completed,
30127,0,completed,
16592,0,plan_to_watch,
2025,0,plan_to_watch,
6880,0,plan_to_watch,
1535,0,completed,
28223,0,completed,
28121,0,watching,
226,0,completed,
376,0,completed,
32901,0,plan_to_watch,
28221,0,completed,
11741,0,plan_to_watch,
8536,0,completed,
5114,0,plan_to_watch,
24765,0,watching,
30544,0,plan_to_watch,
34213,0,plan_to_watch,
918,0,plan_to_watch,
24855,0,completed,
17729,0,plan_to_watch,
29095,0,plan_to_watch,
10793,0,plan_to_watch,
1570,0,plan_to_watch,
15809,0,completed,
15225,0,completed,
27989,0,completed,
31988,10,completed,
31989,0,completed,
35082,0,plan_to_watch,
28883,0,plan_to_watch,
10604,0,plan_to_watch,
11617,0,plan_to_watch,
28825,0,watching,
30991,0,plan_to_watch,
31234,0,plan_to_watch,
33948,0,watching,
8768,0,completed,
12189,0,plan_to_watch,
7088,0,plan_to_watch,
5231,0,completed,
10507,0,plan_to_watch,
25159,0,plan_to_watch,
9041,0,plan_to_watch,
28387,0,plan_to_watch,
5680,0,completed,
7054,0,completed,
8525,0,plan_to_watch,
16706,0,plan_to_watch,
667,0,completed,
1604,0,plan_to_watch,
147,0,plan_to_watch,
32281,0,plan_to_watch,
33206,0,completed,
28851,0,plan_to_watch,
34934,0,plan_to_watch,
11887,0,completed,
16001,0,completed,
30831,0,completed,
35241,0,watching,
8841,0,completed,
10790,0,completed,
25283,0,plan_to_watch,
17265,0,completed,
23321,0,watching,
189,0,plan_to_watch,
16353,0,completed,
15051,0,completed,
19111,0,completed,
32526,0,dropped,
17247,0,completed,
9756,0,completed,
11977,0,plan_to_watch,
11979,0,plan_to_watch,
11981,0,plan_to_watch,
33487,0,plan_to_watch,
10397,0,completed,
10721,0,completed,
32438,0,completed,
1138,0,plan_to_watch,
4052,0,plan_to_watch,
28817,0,plan_to_watch,
29941,0,watching,
10620,0,completed,
32182,0,plan_to_watch,
15315,0,plan_to_watch,
