anime_id,score,watching_status,watched_episodes
19429,7,on_hold,
6547,9,completed,
10067,8,completed,
9062,7,watching,
6164,7,completed,
2251,0,dropped,
109,8,completed,
269,6,completed,
1686,8,completed,
2889,7,completed,
4835,8,completed,
8247,8,completed,
4535,8,completed,
2167,7,completed,
1818,8,completed,
61,7,completed,
6747,7,completed,
16592,7,completed,
2025,8,completed,
1535,8,completed,
1726,6,completed,
1629,5,completed,
2030,6,completed,
226,8,completed,
317,9,completed,
120,8,completed,
8074,8,completed,
431,7,completed,
228,7,completed,
1594,7,completed,
3713,0,plan_to_watch,
5680,9,completed,
9617,8,completed,
7054,8,completed,
143,8,completed,
469,7,completed,
667,5,completed,
4898,8,completed,
6707,7,completed,
9014,7,completed,
9756,9,completed,
158,8,completed,
3655,8,completed,
20,8,completed,
1735,6,dropped,
853,7,completed,
325,7,completed,
2993,7,completed,
4214,8,completed,
6203,7,completed,
30,6,completed,
3588,8,completed,
855,8,completed,
10278,0,plan_to_watch,
3457,7,completed,
4752,7,completed,
1607,9,completed,
2404,0,plan_to_watch,
