anime_id,score,watching_status,watched_episodes
1292,8,completed,
31580,8,completed,
22199,8,completed,
47,8,completed,
6547,6,completed,
11111,7,completed,
24833,7,completed,
9919,8,completed,
28249,8,completed,
34443,7,completed,
67,7,completed,
57,8,completed,
12115,8,completed,
34572,7,completed,
889,9,completed,
1519,8,completed,
269,9,completed,
41467,8,watching,
53998,8,completed,
34566,8,watching,
14345,8,completed,
44511,7,watching,
2167,8,completed,
4181,9,completed,
4059,8,completed,
1575,7,completed,
2904,8,completed,
1,9,completed,
42310,7,completed,
1535,7,completed,
28223,8,completed,
35120,7,completed,
38691,7,completed,
55644,7,watching,
50612,7,completed,
40852,7,completed,
223,7,completed,
36946,6,completed,
813,9,completed,
31339,7,completed,
790,10,completed,
3784,9,watching,
22043,8,completed,
22297,9,completed,
28701,9,completed,
10087,8,completed,
11741,7,completed,
5114,9,completed,
30544,6,completed,
25183,7,completed,
384,6,completed,
28907,7,completed,
918,7,watching,
28977,7,watching,
47160,6,watching,
40052,7,completed,
245,7,completed,
42940,8,completed,
777,8,completed,
431,7,completed,
11061,8,completed,
15059,7,completed,
22507,8,completed,
185,7,completed,
18,7,completed,
186,8,completed,
187,7,completed,
40748,8,completed,
48561,7,completed,
51009,8,watching,
7791,7,completed,
7054,8,completed,
18679,8,completed,
38000,7,completed,
40456,7,completed,
51019,7,completed,
47778,7,completed,
32281,7,completed,
22535,8,completed,
28851,7,completed,
24415,8,completed,
15487,7,completed,
18153,9,completed,
17265,5,completed,
34599,8,completed,
22097,8,completed,
18115,8,completed,
14513,8,completed,
32182,7,completed,
37510,7,completed,
164,7,completed,
19,9,completed,
23755,7,completed,
20,6,completed,
1735,9,completed,
31764,8,completed,
19815,8,completed,
21,10,watching,
31490,0,completed,
50410,8,completed,
12859,8,completed,
30276,7,completed,
853,6,completed,
29803,7,completed,
48895,7,completed,
1943,8,completed,
322,0,dropped,
437,8,completed,
5682,0,watching,
2594,7,completed,
27775,6,completed,
13601,8,completed,
40858,8,completed,
21339,8,completed,
30296,10,completed,
45,7,completed,
44,8,watching,
30749,7,completed,
13759,7,completed,
205,8,completed,
23273,7,completed,
7724,8,completed,
21843,8,completed,
16498,9,completed,
25777,9,watching,
38524,8,watching,
40028,8,completed,
51535,8,watching,
48583,8,completed,
30,10,completed,
32,10,completed,
28171,7,completed,
32282,7,completed,
35788,7,completed,
36949,8,completed,
3588,7,completed,
50602,7,watching,
9253,8,completed,
21881,9,completed,
24133,7,watching,
30911,8,completed,
2001,9,completed,
4565,9,completed,
16870,8,completed,
22319,9,completed,
42249,7,completed,
54918,6,watching,
29854,7,completed,
543,8,completed,
37521,8,completed,
49387,8,completed,
33352,7,completed,
23283,7,completed,
14075,9,completed,
