anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
9513,10,completed,
22547,0,plan_to_watch,
10719,8,completed,
15583,8,completed,
19163,8,watching,
14131,0,plan_to_watch,
21273,0,plan_to_watch,
19319,9,completed,
23259,0,plan_to_watch,
11617,9,completed,
15451,5,completed,
8074,10,completed,
19685,9,watching,
96,7,completed,
2581,10,completed,
6288,8,completed,
16732,0,plan_to_watch,
11887,0,plan_to_watch,
8841,10,completed,
10790,9,completed,
13655,0,plan_to_watch,
20517,0,plan_to_watch,
10397,9,completed,
15315,0,plan_to_watch,
9181,10,completed,
19815,9,watching,
6324,7,completed,
21,10,watching,
8769,0,plan_to_watch,
14749,0,plan_to_watch,
19221,9,completed,
21561,0,watching,
20555,9,dropped,
12783,0,plan_to_watch,
11757,0,plan_to_watch,
21881,0,plan_to_watch,
3455,10,completed,
13663,9,completed,
5667,10,completed,
