anime_id,score,watching_status,watched_episodes
6408,0,plan_to_watch,
3914,0,plan_to_watch,
28789,0,plan_to_watch,
9624,0,plan_to_watch,
300,0,plan_to_watch,
2884,0,plan_to_watch,
25397,0,plan_to_watch,
11759,10,completed,
12291,7,completed,
1292,9,completed,
4970,6,completed,
34881,7,completed,
101,0,plan_to_watch,
21861,0,plan_to_watch,
17082,0,plan_to_watch,
31580,0,plan_to_watch,
22199,0,plan_to_watch,
25013,0,plan_to_watch,
12149,0,plan_to_watch,
5112,0,plan_to_watch,
47,10,completed,
16201,0,plan_to_watch,
19429,6,completed,
22729,0,plan_to_watch,
32828,0,plan_to_watch,
8676,9,completed,
11235,9,completed,
22147,9,completed,
6547,10,completed,
2832,0,plan_to_watch,
27911,0,plan_to_watch,
31519,0,plan_to_watch,
9989,0,plan_to_watch,
11433,7,completed,
11111,7,completed,
24833,0,plan_to_watch,
33513,0,plan_to_watch,
9919,5,completed,
7193,10,completed,
6164,9,completed,
18893,6,completed,
7647,10,completed,
285,0,plan_to_watch,
477,0,plan_to_watch,
962,0,plan_to_watch,
3297,0,plan_to_watch,
1205,0,plan_to_watch,
5168,10,completed,
6166,0,plan_to_watch,
66,0,plan_to_watch,
2251,0,plan_to_watch,
6347,0,plan_to_watch,
28805,0,plan_to_watch,
5081,10,completed,
7674,0,plan_to_watch,
10030,0,plan_to_watch,
2986,0,plan_to_watch,
22789,0,plan_to_watch,
67,0,plan_to_watch,
5675,0,plan_to_watch,
57,10,completed,
9513,0,plan_to_watch,
10396,8,completed,
1136,0,plan_to_watch,
30137,0,plan_to_watch,
13535,0,plan_to_watch,
20787,6,completed,
889,10,completed,
1519,10,completed,
11285,10,completed,
3407,0,plan_to_watch,
150,0,plan_to_watch,
10490,0,plan_to_watch,
31043,10,completed,
31964,7,completed,
33486,7,on_hold,
10719,9,completed,
14967,8,completed,
1690,0,plan_to_watch,
357,0,plan_to_watch,
369,0,plan_to_watch,
4177,7,completed,
14345,8,completed,
1536,0,plan_to_watch,
1689,0,plan_to_watch,
10163,8,completed,
12293,0,plan_to_watch,
5356,0,plan_to_watch,
4535,10,completed,
10012,0,plan_to_watch,
4981,10,completed,
3087,8,completed,
30091,0,plan_to_watch,
28999,0,plan_to_watch,
4975,7,completed,
2756,0,plan_to_watch,
10800,0,plan_to_watch,
2981,0,plan_to_watch,
812,0,plan_to_watch,
59,10,completed,
18599,0,plan_to_watch,
16157,0,plan_to_watch,
13349,0,plan_to_watch,
14741,6,completed,
1470,0,plan_to_watch,
2167,6,completed,
4181,8,completed,
6351,10,completed,
4059,9,completed,
1818,9,completed,
1890,0,plan_to_watch,
8888,0,plan_to_watch,
1575,10,completed,
2904,10,completed,
31318,0,plan_to_watch,
31147,0,plan_to_watch,
10029,0,plan_to_watch,
15037,6,completed,
514,0,plan_to_watch,
1,0,plan_to_watch,
25731,10,completed,
5941,0,plan_to_watch,
3840,0,plan_to_watch,
20031,9,completed,
62,0,plan_to_watch,
1482,0,dropped,
31636,7,completed,
17827,0,plan_to_watch,
6747,0,plan_to_watch,
26349,10,completed,
29067,6,completed,
16355,0,plan_to_watch,
11843,8,completed,
8915,0,plan_to_watch,
2025,7,completed,
7338,6,completed,
6573,6,completed,
15583,9,completed,
