anime_id,score,watching_status,watched_episodes
9624,8,completed,
38101,0,plan_to_watch,
50,0,plan_to_watch,
25397,0,plan_to_watch,
11759,0,plan_to_watch,
12291,0,plan_to_watch,
53,3,completed,
101,4,completed,
32323,6,completed,
31580,6,completed,
5112,0,plan_to_watch,
32828,7,dropped,
6547,7,completed,
10067,7,completed,
9062,7,completed,
9989,0,plan_to_watch,
24833,10,completed,
30654,10,completed,
28405,9,completed,
28391,6,completed,
6164,0,plan_to_watch,
7647,0,plan_to_watch,
36214,0,plan_to_watch,
37171,0,plan_to_watch,
6166,6,completed,
9736,0,plan_to_watch,
4999,0,plan_to_watch,
66,0,plan_to_watch,
6347,0,plan_to_watch,
5081,0,plan_to_watch,
288,7,completed,
1669,6,completed,
1668,6,completed,
9513,0,plan_to_watch,
530,5,completed,
34618,8,completed,
150,6,completed,
31043,8,completed,
10719,7,completed,
14967,8,completed,
14027,7,completed,
21405,0,plan_to_watch,
357,0,plan_to_watch,
33475,0,plan_to_watch,
12293,0,plan_to_watch,
4535,0,plan_to_watch,
232,0,plan_to_watch,
10578,0,plan_to_watch,
28999,8,completed,
31553,9,completed,
59,5,completed,
16157,0,plan_to_watch,
14741,0,plan_to_watch,
34382,10,completed,
2167,8,completed,
1723,5,completed,
4181,10,completed,
62,0,plan_to_watch,
31636,5,dropped,
14893,8,completed,
26349,9,completed,
29067,9,completed,
15583,10,completed,
19163,10,completed,
22961,10,completed,
36633,0,plan_to_watch,
24655,9,completed,
17641,10,completed,
6880,6,completed,
34497,0,plan_to_watch,
1535,9,completed,
28223,9,completed,
33988,0,plan_to_watch,
29589,0,plan_to_watch,
9379,0,plan_to_watch,
17513,3,completed,
29974,3,dropped,
27417,3,completed,
552,8,completed,
1313,7,completed,
10155,0,plan_to_watch,
37982,0,plan_to_watch,
223,8,completed,
6033,0,plan_to_watch,
22777,0,plan_to_watch,
30694,8,watching,
36946,0,plan_to_watch,
813,7,completed,
14837,9,completed,
25389,7,completed,
3230,0,plan_to_watch,
28121,9,completed,
32887,0,plan_to_watch,
37347,0,plan_to_watch,
32801,0,plan_to_watch,
14073,4,dropped,
2924,0,plan_to_watch,
226,8,completed,
32608,5,dropped,
32901,10,completed,
36792,0,plan_to_watch,
14829,0,plan_to_watch,
356,0,plan_to_watch,
10087,0,plan_to_watch,
119,0,plan_to_watch,
18001,7,completed,
21373,7,completed,
121,8,completed,
5114,8,completed,
23985,6,completed,
33731,0,plan_to_watch,
30544,8,completed,
31737,9,completed,
34280,0,watching,
37349,0,watching,
21273,0,plan_to_watch,
17895,0,plan_to_watch,
133,0,plan_to_watch,
17729,0,plan_to_watch,
13161,10,completed,
15729,8,completed,
31859,7,completed,
11785,0,plan_to_watch,
587,0,plan_to_watch,
37517,0,watching,
35983,0,plan_to_watch,
10187,0,plan_to_watch,
15225,8,completed,
21541,0,plan_to_watch,
11617,10,completed,
24703,10,completed,
31326,10,completed,
32215,10,completed,
15451,10,completed,
12729,10,completed,
13357,10,completed,
8074,6,completed,
28825,0,plan_to_watch,
10079,0,plan_to_watch,
431,0,plan_to_watch,
31338,6,completed,
11061,0,plan_to_watch,
7088,7,completed,
25159,0,plan_to_watch,
940,0,plan_to_watch,
249,7,completed,
6811,8,completed,
9041,0,plan_to_watch,
37210,0,plan_to_watch,
35203,0,plan_to_watch,
25429,6,completed,
38790,0,plan_to_watch,
3731,0,plan_to_watch,
36220,0,plan_to_watch,
863,0,plan_to_watch,
24873,0,plan_to_watch,
5680,0,plan_to_watch,
7054,0,plan_to_watch,
8525,0,plan_to_watch,
3958,0,plan_to_watch,
143,0,plan_to_watch,
19685,0,plan_to_watch,
6791,0,plan_to_watch,
1530,4,completed,
469,0,plan_to_watch,
667,0,plan_to_watch,
39326,0,plan_to_watch,
1691,0,plan_to_watch,
32686,0,watching,
3464,0,plan_to_watch,
33089,0,watching,
21809,0,plan_to_watch,
18679,5,dropped,
3229,0,plan_to_watch,
147,7,completed,
6045,0,plan_to_watch,
32281,10,completed,
31798,9,completed,
33206,10,completed,
39247,0,plan_to_watch,
35363,10,completed,
35145,0,watching,
28851,10,completed,
3085,0,plan_to_watch,
634,0,plan_to_watch,
34984,0,plan_to_watch,
11887,10,completed,
16001,10,completed,
31952,0,plan_to_watch,
30831,8,completed,
32937,9,completed,
34626,9,completed,
38040,0,plan_to_watch,
32380,10,completed,
35241,0,plan_to_watch,
8841,10,completed,
10790,10,completed,
15437,0,watching,
15379,8,completed,
32214,5,dropped,
11771,0,plan_to_watch,
4898,0,plan_to_watch,
9014,0,plan_to_watch,
32949,0,plan_to_watch,
13655,0,plan_to_watch,
17265,10,completed,
23321,10,completed,
189,3,completed,
2034,0,plan_to_watch,
1887,0,plan_to_watch,
34599,0,plan_to_watch,
14513,0,plan_to_watch,
76,0,plan_to_watch,
9756,0,plan_to_watch,
10213,0,plan_to_watch,
23945,0,plan_to_watch,
12449,3,completed,
21863,0,plan_to_watch,
158,0,plan_to_watch,
5030,0,plan_to_watch,
33487,0,plan_to_watch,
10397,0,plan_to_watch,
7590,0,plan_to_watch,
1138,6,completed,
4052,6,completed,
20541,0,plan_to_watch,
10620,7,completed,
7627,0,plan_to_watch,
8424,8,completed,
2367,0,plan_to_watch,
15315,9,completed,
16444,8,completed,
164,7,completed,
30307,7,completed,
32698,0,plan_to_watch,
9181,10,completed,
23755,0,plan_to_watch,
4081,0,plan_to_watch,
12467,6,completed,
38924,0,plan_to_watch,
34658,0,plan_to_watch,
36038,0,plan_to_watch,
31404,9,completed,
31953,9,completed,
34914,0,plan_to_watch,
10165,0,plan_to_watch,
18897,0,plan_to_watch,
19815,9,completed,
24991,6,completed,
33674,0,plan_to_watch,
17549,0,plan_to_watch,
32447,0,plan_to_watch,
6512,0,plan_to_watch,
31980,8,completed,
6324,0,plan_to_watch,
30276,0,plan_to_watch,
195,0,plan_to_watch,
196,0,plan_to_watch,
14199,0,plan_to_watch,
9587,0,plan_to_watch,
2966,8,completed,
5341,8,completed,
6884,5,completed,
6007,8,completed,
32729,9,completed,
25099,7,completed,
36632,0,plan_to_watch,
28297,7,dropped,
8769,0,plan_to_watch,
19221,9,completed,
20939,9,completed,
24705,0,plan_to_watch,
9922,0,plan_to_watch,
32013,0,plan_to_watch,
19369,0,plan_to_watch,
29803,10,completed,
35073,0,watching,
37675,0,plan_to_watch,
31138,10,completed,
5530,0,plan_to_watch,
11179,6,completed,
14407,10,completed,
21473,10,completed,
24543,0,watching,
31149,0,plan_to_watch,
10588,0,plan_to_watch,
13587,0,plan_to_watch,
36023,0,plan_to_watch,
38431,0,plan_to_watch,
31645,10,completed,
27775,8,completed,
527,8,completed,
1564,7,completed,
528,8,completed,
1117,8,completed,
1118,8,completed,
1119,7,completed,
1120,7,completed,
10611,0,plan_to_watch,
30296,8,completed,
33142,5,dropped,
31240,9,completed,
38414,0,plan_to_watch,
36286,0,plan_to_watch,
32094,5,dropped,
30015,0,watching,
32262,0,watching,
31716,5,dropped,
2993,7,completed,
4214,7,completed,
45,7,completed,
20709,0,plan_to_watch,
23277,0,plan_to_watch,
30749,6,completed,
17777,8,completed,
32542,6,dropped,
5671,0,plan_to_watch,
20047,0,watching,
13759,0,plan_to_watch,
6203,0,plan_to_watch,
2476,0,plan_to_watch,
22663,8,completed,
22877,0,plan_to_watch,
37450,0,watching,
5909,0,plan_to_watch,
8675,0,plan_to_watch,
5279,8,completed,
9355,8,completed,
199,5,completed,
15751,0,plan_to_watch,
2104,8,completed,
4163,0,plan_to_watch,
355,0,plan_to_watch,
34240,9,completed,
23273,10,completed,
28069,9,completed,
29786,0,watching,
23233,10,completed,
30363,10,completed,
29027,10,completed,
28171,0,plan_to_watch,
879,0,plan_to_watch,
534,0,plan_to_watch,
3588,0,plan_to_watch,
32105,8,dropped,
3470,0,plan_to_watch,
32555,0,plan_to_watch,
855,7,completed,
18277,0,plan_to_watch,
3667,0,plan_to_watch,
14289,0,plan_to_watch,
11757,8,completed,
36475,0,plan_to_watch,
21881,7,completed,
31765,0,plan_to_watch,
36474,0,plan_to_watch,
36943,0,plan_to_watch,
24133,6,completed,
8995,0,plan_to_watch,
1731,0,plan_to_watch,
5306,0,plan_to_watch,
4884,0,plan_to_watch,
30911,0,plan_to_watch,
12445,4,dropped,
2001,0,plan_to_watch,
37430,0,plan_to_watch,
3455,10,completed,
13663,10,completed,
28979,10,completed,
31380,10,completed,
31711,10,completed,
5667,10,completed,
35000,0,watching,
4654,0,plan_to_watch,
4224,0,plan_to_watch,
508,6,completed,
34019,0,plan_to_watch,
34822,0,plan_to_watch,
343,5,completed,
34902,0,plan_to_watch,
3457,0,plan_to_watch,
31439,5,dropped,
16742,7,completed,
20449,6,completed,
35968,0,watching,
37786,0,plan_to_watch,
14813,0,watching,
28677,9,completed,
481,7,completed,
36726,0,plan_to_watch,
10495,0,plan_to_watch,
392,10,completed,
1195,0,plan_to_watch,
763,5,completed,
