anime_id,score,watching_status,watched_episodes
6682,5,on_hold,
11759,8,completed,
13939,8,completed,
22199,0,dropped,
8676,9,completed,
9117,9,completed,
11235,7,completed,
15951,6,completed,
12669,8,completed,
9925,9,completed,
22147,0,dropped,
6547,9,completed,
9989,9,completed,
11433,9,completed,
23447,8,completed,
11111,7,completed,
9919,6,on_hold,
9736,5,on_hold,
6347,7,completed,
8516,7,completed,
7870,7,completed,
9471,6,completed,
7805,6,completed,
5081,9,completed,
6948,7,completed,
7674,6,on_hold,
10396,5,on_hold,
20787,8,completed,
10719,9,completed,
14967,9,completed,
14027,9,completed,
10897,9,completed,
14345,9,completed,
10163,7,completed,
4535,0,plan_to_watch,
10578,7,completed,
28999,8,completed,
10800,0,plan_to_watch,
14741,9,completed,
15879,5,completed,
16934,9,completed,
18671,8,completed,
23237,0,on_hold,
34382,7,completed,
1575,9,completed,
2904,10,completed,
11703,5,completed,
20031,0,on_hold,
16592,8,completed,
26349,8,completed,
15583,8,completed,
19163,6,completed,
17641,8,completed,
1535,9,completed,
9379,8,completed,
10638,9,completed,
16512,5,dropped,
37982,9,completed,
28121,6,completed,
6746,0,on_hold,
226,8,completed,
6702,7,completed,
22043,0,dropped,
9982,7,completed,
14829,8,completed,
27525,9,completed,
20509,9,completed,
31706,9,completed,
34100,9,completed,
8536,4,dropped,
18229,6,completed,
28907,9,completed,
21431,0,plan_to_watch,
17895,7,on_hold,
8425,9,completed,
10793,8,completed,
13161,0,plan_to_watch,
11785,7,completed,
15699,7,on_hold,
15225,7,on_hold,
10604,7,completed,
11617,9,completed,
24703,8,completed,
15451,9,completed,
12729,8,completed,
13357,8,completed,
8074,7,completed,
934,8,completed,
1889,8,completed,
6064,6,completed,
16700,7,completed,
10491,6,completed,
3652,7,completed,
2899,6,completed,
20853,8,completed,
42897,6,completed,
15377,7,completed,
12189,6,on_hold,
7088,8,completed,
8465,8,completed,
11013,0,dropped,
9041,5,completed,
18247,5,completed,
10794,4,completed,
37210,7,completed,
38790,7,completed,
228,0,plan_to_watch,
23121,0,dropped,
665,0,plan_to_watch,
14467,7,completed,
5680,8,completed,
9617,0,plan_to_watch,
7791,0,plan_to_watch,
9734,0,plan_to_watch,
9203,0,plan_to_watch,
6862,0,plan_to_watch,
7017,0,plan_to_watch,
37999,9,completed,
43608,10,completed,
40591,9,completed,
7054,8,completed,
9366,0,plan_to_watch,
8525,9,completed,
10080,9,completed,
10805,8,completed,
9675,7,completed,
16706,10,completed,
15117,8,completed,
14713,7,completed,
16009,0,plan_to_watch,
19685,6,completed,
40839,8,completed,
18679,0,plan_to_watch,
6045,9,completed,
9656,9,completed,
16732,4,dropped,
12175,8,completed,
18045,7,completed,
11887,8,completed,
16001,9,completed,
28725,6,completed,
8841,8,completed,
10790,8,completed,
15437,8,completed,
18153,9,completed,
21241,0,plan_to_watch,
20909,0,plan_to_watch,
13655,8,completed,
20517,0,plan_to_watch,
18195,10,completed,
17643,8,completed,
17265,0,on_hold,
16353,0,plan_to_watch,
15051,8,completed,
19111,0,on_hold,
20745,7,completed,
17247,7,completed,
34599,10,completed,
37514,9,completed,
17725,9,completed,
19769,5,completed,
76,0,plan_to_watch,
9756,7,completed,
10213,7,completed,
14833,6,completed,
7590,5,on_hold,
21603,0,plan_to_watch,
20541,0,on_hold,
2963,0,plan_to_watch,
10620,9,completed,
8424,8,completed,
9581,7,completed,
15315,8,completed,
16444,7,completed,
17074,8,on_hold,
9181,8,completed,
8917,0,plan_to_watch,
457,0,plan_to_watch,
39535,9,completed,
45576,9,completed,
16067,10,completed,
15689,9,completed,
14293,7,completed,
18897,9,completed,
27787,7,completed,
11597,9,completed,
19815,9,completed,
17549,4,on_hold,
11933,7,completed,
14199,0,dropped,
7769,6,on_hold,
8769,8,completed,
10020,8,completed,
13659,8,completed,
18857,7,completed,
14749,4,dropped,
19221,7,completed,
38483,8,completed,
24705,6,completed,
19369,8,completed,
26243,8,completed,
5530,8,completed,
6896,8,completed,
11179,8,completed,
17875,7,dropped,
12673,8,completed,
27775,9,completed,
13601,5,on_hold,
2993,0,plan_to_watch,
21561,0,on_hold,
17777,0,plan_to_watch,
20047,8,completed,
13759,8,completed,
37450,9,completed,
38329,9,completed,
5279,6,completed,
9355,8,completed,
355,8,completed,
2787,8,completed,
6773,7,completed,
23273,9,completed,
16498,8,completed,
1727,0,plan_to_watch,
48736,9,completed,
9253,10,completed,
10863,8,completed,
18277,8,completed,
3667,7,completed,
6381,0,plan_to_watch,
7311,9,completed,
849,7,completed,
4382,4,completed,
11757,9,completed,
21881,9,completed,
20021,8,completed,
12445,7,on_hold,
3455,7,completed,
13663,9,completed,
28979,9,completed,
31711,0,plan_to_watch,
5667,8,completed,
6213,8,completed,
16049,8,completed,
22759,0,plan_to_watch,
19697,7,on_hold,
9063,7,completed,
9047,8,completed,
8023,7,completed,
4654,8,completed,
8937,8,completed,
11743,8,completed,
5955,7,completed,
10249,7,completed,
20035,7,completed,
22319,7,completed,
27899,3,completed,
16011,6,on_hold,
4224,10,completed,
34822,8,completed,
34902,8,completed,
14283,7,completed,
16742,4,dropped,
18245,0,plan_to_watch,
21085,0,plan_to_watch,
14813,7,completed,
28677,8,completed,
10495,7,completed,
30279,8,completed,
20533,0,plan_to_watch,
23283,0,dropped,
1195,8,completed,
11319,0,plan_to_watch,
1840,8,completed,
3712,8,completed,
14075,7,completed,
