anime_id,score,watching_status,watched_episodes
9776,0,plan_to_watch,
11759,0,completed,
47,0,completed,
8676,0,plan_to_watch,
6547,7,completed,
10067,0,completed,
9062,0,watching,
11433,8,completed,
11111,0,completed,
9919,0,plan_to_watch,
18893,0,plan_to_watch,
12967,0,completed,
5342,0,plan_to_watch,
6676,0,plan_to_watch,
2251,0,plan_to_watch,
5081,0,on_hold,
7674,0,completed,
10030,8,completed,
12365,0,plan_to_watch,
10396,9,completed,
13535,0,plan_to_watch,
889,0,on_hold,
1519,0,plan_to_watch,
11285,5,completed,
3407,0,plan_to_watch,
269,7,completed,
10719,0,plan_to_watch,
357,0,plan_to_watch,
11241,7,completed,
14345,8,completed,
1536,0,plan_to_watch,
14237,0,watching,
10163,0,plan_to_watch,
12293,8,completed,
9539,0,plan_to_watch,
4981,7,completed,
4975,0,plan_to_watch,
59,5,on_hold,
14741,0,plan_to_watch,
15687,0,plan_to_watch,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
1818,0,plan_to_watch,
1575,0,plan_to_watch,
2904,0,plan_to_watch,
11703,0,plan_to_watch,
9479,0,plan_to_watch,
1,0,watching,
1482,4,on_hold,
11843,7,on_hold,
15583,0,plan_to_watch,
6880,9,completed,
10418,0,completed,
1535,10,completed,
16512,0,plan_to_watch,
17513,0,plan_to_watch,
552,6,dropped,
2961,6,completed,
874,5,dropped,
10155,0,plan_to_watch,
11783,0,plan_to_watch,
223,0,completed,
225,4,completed,
813,0,completed,
9330,0,plan_to_watch,
28121,0,watching,
6746,0,plan_to_watch,
226,8,completed,
790,0,plan_to_watch,
393,0,plan_to_watch,
3784,6,completed,
6702,0,on_hold,
356,9,completed,
6922,0,completed,
10087,7,completed,
11741,0,plan_to_watch,
317,8,completed,
227,0,completed,
18001,0,plan_to_watch,
121,6,completed,
5114,0,completed,
25183,0,watching,
18229,0,plan_to_watch,
28907,0,watching,
918,0,plan_to_watch,
21267,0,plan_to_watch,
17895,0,plan_to_watch,
8425,0,plan_to_watch,
245,0,plan_to_watch,
10793,0,plan_to_watch,
13161,0,completed,
11785,7,completed,
15699,0,plan_to_watch,
15613,0,plan_to_watch,
18055,0,plan_to_watch,
15809,0,plan_to_watch,
958,0,on_hold,
270,0,completed,
15225,0,plan_to_watch,
5630,0,plan_to_watch,
11617,8,completed,
24703,0,plan_to_watch,
15451,0,plan_to_watch,
8074,8,completed,
934,0,plan_to_watch,
1889,0,plan_to_watch,
10491,0,plan_to_watch,
12461,0,plan_to_watch,
14645,0,plan_to_watch,
20431,0,plan_to_watch,
431,8,completed,
136,8,completed,
11061,10,completed,
138,0,completed,
139,0,completed,
137,7,completed,
15377,0,plan_to_watch,
12189,0,plan_to_watch,
7088,8,completed,
248,6,on_hold,
9041,0,completed,
18247,0,plan_to_watch,
14765,0,plan_to_watch,
12413,0,plan_to_watch,
14467,8,completed,
5680,7,completed,
7791,6,completed,
16668,0,plan_to_watch,
18295,0,plan_to_watch,
8525,0,plan_to_watch,
10080,0,plan_to_watch,
16009,0,plan_to_watch,
3958,0,plan_to_watch,
16035,0,plan_to_watch,
6594,0,plan_to_watch,
1604,0,completed,
24439,0,watching,
33,0,plan_to_watch,
18679,0,plan_to_watch,
9260,0,plan_to_watch,
12175,0,plan_to_watch,
11887,0,plan_to_watch,
8841,8,completed,
10790,0,plan_to_watch,
11771,0,plan_to_watch,
16894,0,plan_to_watch,
4898,0,plan_to_watch,
10456,0,plan_to_watch,
17265,0,watching,
1887,0,on_hold,
17247,0,plan_to_watch,
9756,6,completed,
738,0,plan_to_watch,
11761,0,plan_to_watch,
14527,0,plan_to_watch,
10620,9,completed,
15315,0,plan_to_watch,
164,9,completed,
30307,0,watching,
8917,0,plan_to_watch,
2603,0,plan_to_watch,
457,0,plan_to_watch,
11021,0,plan_to_watch,
20,0,completed,
442,5,completed,
936,5,completed,
2144,5,completed,
1735,8,watching,
2472,5,completed,
4437,5,completed,
6325,5,completed,
8246,1,completed,
10589,0,completed,
19653,0,watching,
10165,6,completed,
11597,0,on_hold,
584,0,plan_to_watch,
21,9,watching,
7769,0,plan_to_watch,
8769,0,completed,
13659,0,plan_to_watch,
26243,0,watching,
8795,0,plan_to_watch,
1943,0,plan_to_watch,
10588,0,plan_to_watch,
9981,7,dropped,
527,7,completed,
528,8,completed,
1117,8,completed,
1118,4,completed,
13601,0,plan_to_watch,
19315,0,watching,
14921,0,plan_to_watch,
11227,7,completed,
12281,0,plan_to_watch,
13599,0,plan_to_watch,
2993,7,completed,
4214,0,plan_to_watch,
1254,0,plan_to_watch,
20047,0,plan_to_watch,
205,0,plan_to_watch,
2476,1,completed,
6974,0,plan_to_watch,
10073,0,plan_to_watch,
8675,0,plan_to_watch,
10119,0,plan_to_watch,
20847,0,plan_to_watch,
199,9,completed,
11751,6,on_hold,
355,0,plan_to_watch,
2787,0,plan_to_watch,
6773,0,plan_to_watch,
16498,0,completed,
19285,0,completed,
30,8,completed,
32,0,completed,
13125,0,plan_to_watch,
28171,0,watching,
12783,0,plan_to_watch,
3588,0,plan_to_watch,
9253,10,completed,
11577,0,plan_to_watch,
21067,0,plan_to_watch,
2418,0,plan_to_watch,
18277,0,plan_to_watch,
16524,0,plan_to_watch,
7311,0,plan_to_watch,
849,0,plan_to_watch,
4382,0,plan_to_watch,
11757,9,completed,
13333,0,plan_to_watch,
12445,8,completed,
6444,0,plan_to_watch,
2001,9,completed,
4107,0,completed,
4565,9,completed,
182,7,on_hold,
10278,0,plan_to_watch,
9941,0,plan_to_watch,
3455,0,plan_to_watch,
6213,0,completed,
16049,0,plan_to_watch,
9047,0,completed,
8023,0,completed,
4654,8,completed,
8937,0,watching,
5955,0,completed,
6211,0,on_hold,
16011,0,plan_to_watch,
14227,0,plan_to_watch,
523,9,completed,
4224,0,plan_to_watch,
10033,0,plan_to_watch,
6,0,plan_to_watch,
12883,0,plan_to_watch,
14283,0,plan_to_watch,
19023,0,plan_to_watch,
19151,0,plan_to_watch,
4720,0,plan_to_watch,
18245,0,plan_to_watch,
6165,0,plan_to_watch,
6956,0,plan_to_watch,
861,0,plan_to_watch,
5454,7,on_hold,
10495,0,plan_to_watch,
12403,0,plan_to_watch,
20533,0,plan_to_watch,
1195,6,on_hold,
11319,0,plan_to_watch,
11837,0,on_hold,
14075,0,watching,
