anime_id,score,watching_status,watched_episodes
7669,8,completed,
8481,7,watching,
6408,7,completed,
5525,7,completed,
6682,2,completed,
9776,5,dropped,
49,6,completed,
50,6,completed,
1003,7,completed,
304,5,completed,
880,5,completed,
2198,6,completed,
3090,5,completed,
303,6,completed,
11759,0,plan_to_watch,
101,6,completed,
3791,6,completed,
656,6,completed,
713,6,completed,
5112,6,completed,
3549,7,completed,
8676,5,completed,
9117,0,plan_to_watch,
11235,0,plan_to_watch,
9925,0,plan_to_watch,
3359,7,completed,
6547,10,completed,
10067,0,plan_to_watch,
9062,0,plan_to_watch,
1797,6,completed,
1798,8,completed,
9875,0,plan_to_watch,
9989,8,watching,
7152,5,on_hold,
9919,6,completed,
11737,0,plan_to_watch,
11266,0,plan_to_watch,
10647,0,plan_to_watch,
7647,9,completed,
9074,8,completed,
477,7,completed,
962,7,completed,
5244,8,completed,
3297,8,completed,
5196,8,completed,
4772,6,completed,
2563,8,completed,
9736,6,on_hold,
4999,5,completed,
66,6,completed,
659,5,completed,
1593,3,completed,
2251,8,completed,
3901,7,completed,
6347,8,completed,
8516,9,watching,
7870,5,completed,
9471,6,completed,
10431,2,completed,
7805,6,completed,
5081,8,completed,
6948,5,completed,
7674,8,completed,
10030,0,plan_to_watch,
2986,8,completed,
9513,7,on_hold,
10479,0,plan_to_watch,
9120,6,completed,
10396,0,plan_to_watch,
530,6,completed,
740,6,completed,
2937,6,completed,
531,6,completed,
532,6,completed,
997,6,completed,
1239,6,completed,
1278,6,completed,
3076,6,completed,
1240,6,completed,
996,6,completed,
68,8,completed,
2589,8,completed,
7059,7,completed,
11285,0,plan_to_watch,
6920,0,plan_to_watch,
3407,7,completed,
269,7,on_hold,
1686,6,completed,
2889,7,completed,
4835,7,completed,
8247,0,plan_to_watch,
762,6,completed,
11633,0,plan_to_watch,
150,7,completed,
10490,0,plan_to_watch,
10681,0,plan_to_watch,
405,5,completed,
819,5,completed,
10719,9,watching,
10897,7,completed,
357,7,completed,
2131,7,completed,
6772,6,completed,
8514,6,completed,
9252,7,completed,
9465,0,plan_to_watch,
9724,0,plan_to_watch,
10092,0,plan_to_watch,
1689,8,completed,
10163,6,dropped,
5356,7,completed,
5116,4,completed,
6479,5,completed,
4535,6,completed,
3456,4,completed,
232,7,completed,
371,6,completed,
372,7,completed,
1078,7,completed,
10012,9,watching,
10578,6,watching,
4975,6,completed,
831,6,completed,
59,5,completed,
1311,5,completed,
596,4,completed,
1219,6,completed,
60,6,completed,
4450,5,completed,
2167,9,completed,
1723,5,completed,
4181,9,completed,
6351,7,completed,
4059,6,completed,
8888,0,plan_to_watch,
1575,8,completed,
8728,4,completed,
1953,6,completed,
2904,8,completed,
6768,8,completed,
2124,5,completed,
4596,8,completed,
8142,6,completed,
9479,0,plan_to_watch,
514,6,completed,
62,5,completed,
5216,7,completed,
3627,6,completed,
2595,6,completed,
291,6,completed,
4508,8,completed,
1482,7,completed,
61,7,completed,
6747,8,completed,
8211,3,completed,
8915,6,watching,
2025,8,completed,
4182,7,completed,
7338,8,completed,
6573,8,completed,
6880,9,watching,
10418,0,plan_to_watch,
1535,8,completed,
2994,8,completed,
6628,4,completed,
9379,7,watching,
10638,0,plan_to_watch,
5177,8,completed,
8086,8,completed,
9690,5,completed,
1726,7,completed,
10155,6,watching,
9330,6,completed,
6746,8,completed,
8408,7,completed,
4789,8,completed,
6401,6,completed,
2924,8,completed,
6361,4,completed,
6783,7,completed,
226,6,completed,
376,6,completed,
1250,8,completed,
2759,8,completed,
3784,8,completed,
3785,0,plan_to_watch,
6702,8,watching,
9982,0,plan_to_watch,
356,8,completed,
6922,8,completed,
7559,4,completed,
10087,10,watching,
11741,0,plan_to_watch,
227,7,completed,
8536,5,dropped,
9347,0,plan_to_watch,
9314,0,plan_to_watch,
120,5,completed,
122,6,completed,
1996,6,completed,
121,8,completed,
5114,8,completed,
7902,0,dropped,
6421,7,dropped,
908,5,completed,
664,9,completed,
430,6,completed,
9135,0,plan_to_watch,
8187,8,completed,
4725,5,completed,
5670,8,completed,
6959,7,completed,
1281,0,plan_to_watch,
74,8,completed,
1571,8,completed,
1581,4,completed,
2784,4,completed,
820,7,completed,
918,10,completed,
7472,8,completed,
9969,10,watching,
10643,0,plan_to_watch,
2951,6,completed,
9735,7,completed,
6945,8,completed,
4872,8,completed,
8425,8,watching,
10504,4,completed,
7781,0,plan_to_watch,
6787,5,watching,
5041,7,completed,
134,8,completed,
3231,7,completed,
4765,8,completed,
3299,2,completed,
7596,6,watching,
9598,0,plan_to_watch,
6895,7,completed,
9065,7,completed,
9723,0,completed,
10350,0,plan_to_watch,
4551,6,completed,
7083,7,completed,
6574,6,completed,
6726,7,completed,
9289,8,watching,
587,7,completed,
5150,6,completed,
6882,8,completed,
2026,8,completed,
9958,0,plan_to_watch,
4192,8,completed,
5521,7,completed,
4713,0,plan_to_watch,
8101,2,dropped,
10187,2,dropped,
5060,8,completed,
7337,0,plan_to_watch,
8479,8,watching,
5630,8,completed,
6372,7,completed,
6637,8,completed,
6927,6,completed,
6399,8,completed,
11617,0,plan_to_watch,
8074,8,completed,
934,9,completed,
1889,9,completed,
6064,6,completed,
10491,0,plan_to_watch,
3652,5,completed,
2899,7,completed,
910,6,completed,
1988,5,completed,
1721,5,completed,
8768,7,completed,
10338,0,plan_to_watch,
10079,5,completed,
10408,0,plan_to_watch,
9911,4,completed,
8426,6,on_hold,
7088,6,completed,
8465,5,dropped,
488,8,completed,
4811,8,completed,
4156,8,completed,
1888,8,completed,
5333,7,completed,
9938,8,watching,
10804,0,plan_to_watch,
10832,0,plan_to_watch,
11013,0,plan_to_watch,
6875,3,dropped,
9041,3,completed,
5781,8,completed,
3731,6,completed,
228,8,completed,
1594,8,completed,
3713,8,completed,
10357,0,plan_to_watch,
3092,6,completed,
4814,6,completed,
5680,8,completed,
9617,0,plan_to_watch,
7791,8,completed,
9734,0,plan_to_watch,
9203,4,completed,
6862,6,completed,
7017,4,completed,
2130,7,completed,
9159,5,watching,
7054,5,completed,
10298,0,plan_to_watch,
9366,0,plan_to_watch,
9205,5,watching,
8525,9,completed,
10080,8,watching,
10805,0,plan_to_watch,
9675,6,completed,
10568,8,watching,
5914,7,completed,
3958,8,completed,
5978,5,completed,
1004,6,completed,
6791,6,completed,
144,6,completed,
1530,8,completed,
704,7,completed,
2593,9,completed,
3782,8,completed,
3783,8,completed,
4280,8,completed,
4282,8,completed,
5204,8,completed,
5205,9,completed,
6954,0,plan_to_watch,
6624,8,completed,
469,7,completed,
6594,8,completed,
1604,8,completed,
8532,7,completed,
9023,7,completed,
10191,0,plan_to_watch,
1691,8,completed,
7782,4,completed,
516,6,on_hold,
2407,7,completed,
2408,7,completed,
5290,6,completed,
5710,7,completed,
8134,6,completed,
3349,6,completed,
5859,5,completed,
147,7,completed,
3318,7,completed,
6045,6,completed,
9656,6,completed,
10536,0,plan_to_watch,
10152,6,completed,
10460,6,watching,
486,8,completed,
2175,8,completed,
1379,8,completed,
3466,8,completed,
3323,5,completed,
9260,0,plan_to_watch,
5678,8,completed,
3085,5,completed,
668,6,completed,
2910,6,completed,
5305,4,completed,
1864,6,completed,
8841,8,completed,
4186,7,completed,
237,8,completed,
1631,7,completed,
9213,8,completed,
10122,7,completed,
8129,8,completed,
9754,0,plan_to_watch,
3358,8,completed,
8078,5,completed,
5079,7,completed,
6794,8,completed,
4898,8,completed,
