anime_id,score,watching_status,watched_episodes
48,8,completed,
298,8,completed,
1994,7,completed,
50,8,completed,
11759,9,completed,
12291,8,completed,
1292,8,completed,
34881,7,watching,
1533,8,completed,
101,10,completed,
656,9,completed,
713,8,completed,
31580,0,plan_to_watch,
30123,9,completed,
31173,0,plan_to_watch,
31483,0,plan_to_watch,
25013,9,completed,
12149,9,completed,
19429,7,completed,
22729,9,completed,
27655,0,plan_to_watch,
6547,10,completed,
24833,9,completed,
30654,9,watching,
21995,8,completed,
9919,9,completed,
30205,7,completed,
31754,7,completed,
10447,7,dropped,
7647,8,completed,
9074,8,completed,
16518,7,completed,
12967,6,completed,
477,0,plan_to_watch,
962,0,plan_to_watch,
3297,0,plan_to_watch,
2563,0,plan_to_watch,
28249,9,completed,
31821,9,watching,
36214,0,plan_to_watch,
231,7,completed,
6166,9,completed,
9736,9,completed,
4999,8,completed,
5342,7,completed,
6676,7,completed,
66,7,on_hold,
2251,10,completed,
6347,9,completed,
8516,8,completed,
9471,8,completed,
7805,8,completed,
5081,9,completed,
109,7,completed,
2205,7,completed,
2986,8,completed,
22789,9,completed,
2823,7,completed,
67,7,completed,
57,0,plan_to_watch,
9513,8,completed,
9120,8,completed,
31904,5,dropped,
13535,8,completed,
1269,8,completed,
530,9,completed,
740,9,completed,
532,8,completed,
1239,8,completed,
996,8,completed,
20787,7,completed,
68,8,completed,
1520,7,completed,
889,9,completed,
1519,9,completed,
22547,6,completed,
269,0,plan_to_watch,
11633,8,completed,
31964,9,completed,
33486,9,watching,
10719,8,completed,
14967,8,completed,
10897,7,completed,
357,8,completed,
2131,8,completed,
28755,8,completed,
32365,8,completed,
4177,7,completed,
6772,9,completed,
8514,9,completed,
9252,9,completed,
9465,9,completed,
9724,9,completed,
10092,0,plan_to_watch,
14345,8,completed,
21437,8,completed,
1536,8,completed,
14237,6,completed,
1689,0,plan_to_watch,
12293,8,completed,
2561,8,completed,
232,8,completed,
6280,8,completed,
10578,7,completed,
34525,8,watching,
59,8,completed,
60,8,completed,
14741,9,completed,
18671,8,completed,
2167,10,completed,
1723,8,completed,
4181,10,completed,
6351,7,completed,
4059,8,completed,
1818,8,completed,
32407,7,completed,
8888,8,completed,
15197,0,plan_to_watch,
15199,0,plan_to_watch,
15201,0,plan_to_watch,
1575,10,completed,
34438,0,plan_to_watch,
34439,0,plan_to_watch,
34440,0,plan_to_watch,
2904,10,completed,
2124,8,completed,
11703,8,completed,
31318,7,completed,
9479,7,completed,
514,0,plan_to_watch,
1,9,completed,
25731,0,plan_to_watch,
20031,8,completed,
62,0,plan_to_watch,
5216,0,plan_to_watch,
3627,0,plan_to_watch,
2595,0,plan_to_watch,
291,0,plan_to_watch,
4508,0,plan_to_watch,
1482,9,completed,
32370,9,completed,
6747,0,plan_to_watch,
16592,8,completed,
26349,0,plan_to_watch,
16355,8,completed,
11843,0,plan_to_watch,
2025,9,completed,
6573,8,completed,
15583,8,completed,
19163,0,plan_to_watch,
17641,0,plan_to_watch,
6880,8,completed,
34497,8,watching,
1535,10,completed,
24031,0,plan_to_watch,
2164,0,plan_to_watch,
9379,7,completed,
8086,9,completed,
3702,10,completed,
16512,8,completed,
552,9,completed,
1313,8,completed,
859,8,completed,
31163,0,plan_to_watch,
10155,9,completed,
11783,9,completed,
16385,0,plan_to_watch,
3312,8,completed,
223,9,completed,
225,7,completed,
6033,8,completed,
22777,8,completed,
11359,8,completed,
30694,7,dropped,
813,8,completed,
9330,8,completed,
3230,9,completed,
4798,8,completed,
4726,8,completed,
1685,7,completed,
28121,8,completed,
6746,9,completed,
4789,7,on_hold,
2924,9,completed,
2030,8,watching,
226,10,completed,
376,9,completed,
1250,8,completed,
790,9,completed,
12471,7,completed,
2759,9,completed,
3784,9,completed,
3785,0,plan_to_watch,
3167,0,plan_to_watch,
7465,0,plan_to_watch,
6702,10,completed,
22043,10,completed,
35972,0,plan_to_watch,
34321,9,completed,
356,9,completed,
317,8,completed,
1157,6,completed,
227,8,completed,
31376,8,completed,
120,9,completed,
71,9,completed,
73,9,completed,
1015,8,completed,
72,10,completed,
121,10,completed,
5114,10,completed,
430,8,completed,
603,9,completed,
22189,7,completed,
30988,7,completed,
25719,7,completed,
4725,8,completed,
19367,7,completed,
25183,7,completed,
239,8,on_hold,
384,8,completed,
395,0,plan_to_watch,
28537,0,watching,
23311,8,completed,
28907,8,completed,
31637,0,plan_to_watch,
240,9,completed,
2508,0,plan_to_watch,
1813,0,plan_to_watch,
129,8,completed,
7661,7,completed,
32936,0,plan_to_watch,
820,0,plan_to_watch,
42886,0,plan_to_watch,
31433,0,plan_to_watch,
36369,0,plan_to_watch,
36370,0,plan_to_watch,
36371,0,plan_to_watch,
15863,0,plan_to_watch,
18411,7,completed,
918,8,watching,
21273,8,completed,
33783,8,completed,
21431,7,completed,
268,8,completed,
8425,9,completed,
245,10,completed,
133,8,completed,
17729,0,plan_to_watch,
10793,8,completed,
134,8,completed,
3231,9,completed,
4765,7,completed,
16,0,plan_to_watch,
1142,0,plan_to_watch,
644,0,plan_to_watch,
13161,7,completed,
11785,9,completed,
15699,8,completed,
15613,8,completed,
18055,0,plan_to_watch,
20689,7,completed,
1570,7,completed,
1902,7,completed,
15809,8,completed,
2026,8,completed,
27829,0,plan_to_watch,
270,8,completed,
777,9,completed,
15225,8,completed,
2002,8,completed,
1371,2,dropped,
5630,10,completed,
11617,7,completed,
15451,8,completed,
12729,7,completed,
8074,8,completed,
934,9,completed,
1889,8,completed,
3652,0,plan_to_watch,
2899,8,completed,
22835,7,completed,
20853,7,completed,
24231,0,plan_to_watch,
10079,7,completed,
17919,9,watching,
431,9,completed,
31338,7,completed,
11061,9,completed,
15377,7,completed,
7088,9,completed,
160,0,plan_to_watch,
20457,7,completed,
11013,0,watching,
940,9,completed,
249,8,on_hold,
9041,7,completed,
18247,7,completed,
5781,10,completed,
34012,7,completed,
38790,8,completed,
41514,0,plan_to_watch,
14765,7,completed,
29785,7,completed,
3092,0,plan_to_watch,
4814,0,plan_to_watch,
5680,8,completed,
7791,0,plan_to_watch,
6862,0,plan_to_watch,
2130,8,completed,
4082,7,completed,
7054,9,completed,
3616,9,completed,
8525,9,completed,
10080,9,completed,
10805,7,completed,
16706,8,completed,
15117,8,completed,
1808,0,plan_to_watch,
142,8,completed,
14713,0,plan_to_watch,
16009,0,plan_to_watch,
