anime_id,score,watching_status,watched_episodes
11759,0,plan_to_watch,
6547,0,plan_to_watch,
11111,0,on_hold,
9919,6,completed,
33506,0,completed,
53889,0,completed,
6166,0,plan_to_watch,
109,0,plan_to_watch,
1669,4,completed,
20543,0,plan_to_watch,
20787,0,plan_to_watch,
889,0,plan_to_watch,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
11285,0,plan_to_watch,
6920,0,plan_to_watch,
269,9,watching,
1686,7,completed,
2889,7,completed,
4835,7,completed,
8247,9,completed,
11633,0,completed,
150,0,watching,
10490,0,plan_to_watch,
405,0,plan_to_watch,
14345,0,plan_to_watch,
10578,0,dropped,
1818,0,plan_to_watch,
15037,0,plan_to_watch,
6747,0,watching,
6880,0,plan_to_watch,
1535,5,completed,
2994,0,plan_to_watch,
552,4,completed,
1313,3,completed,
813,6,completed,
226,8,completed,
6702,10,watching,
22043,0,plan_to_watch,
356,7,completed,
10087,0,plan_to_watch,
11741,0,plan_to_watch,
121,6,completed,
5114,7,completed,
267,0,plan_to_watch,
6867,0,plan_to_watch,
777,9,completed,
11617,6,completed,
15451,0,plan_to_watch,
8074,0,plan_to_watch,
39468,0,completed,
40815,0,completed,
42429,0,watching,
11061,0,plan_to_watch,
7088,4,completed,
35203,0,plan_to_watch,
52619,0,completed,
1594,3,dropped,
48316,0,completed,
54595,0,completed,
52588,0,completed,
18679,0,plan_to_watch,
52173,0,completed,
43,0,plan_to_watch,
56923,0,completed,
35062,0,watching,
48417,0,completed,
48418,0,completed,
40496,0,completed,
53434,0,completed,
11761,6,completed,
14527,0,plan_to_watch,
1138,6,completed,
10620,9,completed,
1469,0,plan_to_watch,
8917,0,plan_to_watch,
39535,0,completed,
20,2,completed,
1735,2,dropped,
19815,0,plan_to_watch,
21,10,watching,
527,6,completed,
54616,0,completed,
56690,0,completed,
31240,0,plan_to_watch,
2993,5,completed,
4214,5,completed,
205,0,on_hold,
42826,0,completed,
51215,0,completed,
154,7,completed,
30,0,plan_to_watch,
20555,0,plan_to_watch,
3588,6,completed,
9253,0,plan_to_watch,
8986,0,plan_to_watch,
11757,8,completed,
2001,0,plan_to_watch,
53516,0,completed,
22319,0,plan_to_watch,
27899,0,plan_to_watch,
53446,0,completed,
6,0,plan_to_watch,
27,0,watching,
43523,0,completed,
49889,0,completed,
53379,0,completed,
543,0,plan_to_watch,
16742,0,plan_to_watch,
54900,0,completed,
935,0,plan_to_watch,
6918,0,watching,
481,7,completed,
53632,0,completed,
