anime_id,score,watching_status,watched_episodes
9332,5,completed,
873,7,completed,
298,6,completed,
31646,0,watching,
25397,8,completed,
11759,0,on_hold,
32323,8,completed,
30123,7,completed,
31173,7,completed,
5112,2,dropped,
32828,9,completed,
22147,9,completed,
32171,0,on_hold,
6547,8,completed,
31080,6,completed,
9989,8,completed,
11433,6,completed,
11111,7,completed,
24833,7,completed,
30654,7,completed,
21995,0,on_hold,
9919,6,completed,
33506,6,completed,
28391,5,completed,
4999,5,completed,
6347,7,completed,
8516,6,completed,
5081,8,completed,
30795,5,completed,
34636,0,watching,
32664,5,completed,
57,8,completed,
32379,5,completed,
20787,6,completed,
2213,8,completed,
22547,0,plan_to_watch,
1050,7,completed,
31043,7,completed,
31964,7,completed,
33486,8,completed,
10719,8,completed,
14967,8,completed,
14027,5,completed,
10897,6,completed,
21405,6,completed,
28755,7,completed,
32023,7,completed,
33041,9,completed,
31478,7,completed,
32867,0,watching,
1536,5,completed,
33475,5,completed,
1689,0,plan_to_watch,
232,6,completed,
28999,7,completed,
32483,0,on_hold,
831,7,completed,
1014,5,completed,
10800,0,plan_to_watch,
14397,0,plan_to_watch,
14741,7,completed,
16934,6,completed,
18671,7,completed,
2167,7,completed,
4181,8,completed,
1575,8,completed,
8728,6,completed,
2904,8,completed,
1,9,completed,
1482,7,completed,
32370,7,watching,
61,5,completed,
31636,7,completed,
17827,5,completed,
16592,6,completed,
11843,7,completed,
15583,10,completed,
19163,10,completed,
22961,8,completed,
24655,10,completed,
17641,8,completed,
1535,9,completed,
33988,7,completed,
29589,5,completed,
1726,6,completed,
293,6,completed,
1756,5,completed,
552,8,completed,
1313,7,completed,
25687,8,completed,
32108,8,completed,
32551,8,completed,
1132,6,completed,
859,5,completed,
874,6,completed,
223,9,completed,
225,4,completed,
813,10,completed,
296,5,completed,
31339,0,watching,
28121,7,completed,
32887,6,watching,
6746,7,completed,
32901,4,watching,
15,7,completed,
14829,7,completed,
27525,5,completed,
20509,7,completed,
25011,6,completed,
26057,6,completed,
31706,8,completed,
19109,6,completed,
18851,7,completed,
12565,9,completed,
356,10,completed,
10087,10,completed,
11741,10,completed,
31376,6,completed,
18507,7,completed,
22265,7,completed,
18001,8,completed,
21373,5,completed,
120,4,completed,
33203,0,watching,
121,7,completed,
33743,8,completed,
33731,7,completed,
30544,6,completed,
31737,6,completed,
28907,7,completed,
31637,7,completed,
34213,0,watching,
32607,0,watching,
23079,2,completed,
21273,6,completed,
29787,0,plan_to_watch,
21431,5,completed,
17895,8,completed,
17729,6,completed,
29095,5,completed,
10793,8,completed,
31630,0,watching,
13161,4,completed,
31859,4,completed,
20583,6,completed,
28891,0,plan_to_watch,
11785,6,completed,
15699,0,on_hold,
263,6,completed,
6574,7,completed,
21855,0,watching,
21681,0,watching,
30895,6,completed,
15809,7,completed,
5150,0,watching,
5060,5,completed,
8479,5,completed,
27989,7,completed,
31988,0,watching,
11617,10,completed,
24703,10,completed,
31326,8,completed,
32215,8,completed,
15451,10,completed,
12729,8,completed,
13357,7,completed,
31500,0,on_hold,
8074,6,completed,
28825,7,completed,
20853,5,completed,
24231,0,on_hold,
14753,6,watching,
10079,6,completed,
11161,5,completed,
10408,0,plan_to_watch,
31338,5,completed,
15377,0,on_hold,
12189,7,completed,
1694,5,completed,
5231,5,completed,
25159,5,completed,
9041,8,completed,
18247,4,completed,
20045,7,completed,
21653,7,completed,
21327,8,completed,
24821,6,completed,
25429,5,completed,
10357,0,plan_to_watch,
23121,2,completed,
29785,6,completed,
31405,4,on_hold,
28387,7,completed,
24873,3,completed,
5680,10,completed,
9617,0,plan_to_watch,
7791,10,completed,
9734,9,completed,
9203,9,completed,
6862,9,completed,
7017,9,completed,
7054,6,completed,
34933,7,watching,
8525,6,completed,
10080,7,completed,
10805,5,completed,
9675,5,completed,
16706,6,completed,
15117,6,completed,
19685,7,completed,
1691,5,completed,
32686,8,completed,
21809,5,completed,
516,6,completed,
18679,8,completed,
