anime_id,score,watching_status,watched_episodes
20707,8,completed,
7669,0,plan_to_watch,
8481,8,completed,
6408,8,completed,
35025,6,completed,
33363,7,completed,
52034,8,completed,
55791,8,completed,
2928,8,completed,
3269,8,completed,
4469,8,completed,
454,7,completed,
1143,8,completed,
299,8,completed,
9332,9,completed,
10390,8,completed,
873,9,completed,
48,8,completed,
298,9,completed,
1994,8,completed,
11375,10,completed,
1487,8,completed,
15219,0,plan_to_watch,
58985,5,completed,
11755,0,plan_to_watch,
5525,8,completed,
35447,0,plan_to_watch,
34052,7,completed,
6682,9,completed,
20557,0,plan_to_watch,
23579,0,plan_to_watch,
32601,8,completed,
33419,6,completed,
54041,7,completed,
35248,8,completed,
31646,7,completed,
35180,7,completed,
28789,0,plan_to_watch,
34647,0,plan_to_watch,
33975,6,completed,
35070,0,plan_to_watch,
54761,4,completed,
30829,0,plan_to_watch,
9624,9,completed,
12131,0,plan_to_watch,
33696,0,plan_to_watch,
300,4,completed,
1225,4,completed,
36624,0,plan_to_watch,
38101,10,completed,
20913,0,plan_to_watch,
29643,0,watching,
32998,7,completed,
33964,0,plan_to_watch,
34777,0,plan_to_watch,
36756,0,plan_to_watch,
9776,9,completed,
11339,9,completed,
10737,9,completed,
35285,0,plan_to_watch,
1295,4,completed,
49,6,completed,
9611,0,plan_to_watch,
50,7,completed,
1003,0,plan_to_watch,
304,0,plan_to_watch,
880,0,plan_to_watch,
2198,0,plan_to_watch,
3090,0,plan_to_watch,
303,0,plan_to_watch,
22831,8,completed,
306,9,completed,
25397,9,completed,
33337,7,completed,
35720,6,completed,
11759,9,completed,
13939,8,completed,
13859,9,completed,
31763,9,completed,
12291,8,completed,
16273,8,completed,
53723,8,watching,
34800,8,completed,
31790,8,completed,
32301,6,completed,
11541,0,plan_to_watch,
35113,5,completed,
1292,0,plan_to_watch,
4970,0,plan_to_watch,
58603,4,completed,
32977,6,completed,
36904,5,completed,
50598,5,completed,
9689,0,plan_to_watch,
24989,0,plan_to_watch,
30732,0,plan_to_watch,
49520,7,completed,
59466,0,plan_to_watch,
34881,9,completed,
12501,0,plan_to_watch,
53787,6,completed,
24699,9,completed,
28531,9,completed,
1533,6,completed,
1957,6,completed,
53,8,completed,
394,0,plan_to_watch,
6443,8,completed,
32717,8,completed,
31485,0,plan_to_watch,
15061,10,completed,
22819,10,completed,
30845,10,completed,
28723,9,completed,
32806,0,plan_to_watch,
32804,0,plan_to_watch,
101,5,completed,
3791,9,completed,
656,0,plan_to_watch,
230,0,plan_to_watch,
713,0,plan_to_watch,
36032,0,plan_to_watch,
21861,0,plan_to_watch,
36073,5,completed,
32323,7,completed,
36848,9,completed,
102,4,completed,
34631,0,plan_to_watch,
17082,9,completed,
1734,0,plan_to_watch,
31580,8,completed,
32015,7,completed,
30868,0,plan_to_watch,
33253,7,completed,
30869,7,completed,
30870,0,plan_to_watch,
30123,8,completed,
31173,8,completed,
31483,7,completed,
309,0,plan_to_watch,
25241,9,completed,
22199,8,completed,
26449,0,plan_to_watch,
281,9,completed,
4744,9,completed,
25013,8,completed,
30370,7,completed,
12149,10,completed,
14941,9,completed,
29850,0,plan_to_watch,
29513,8,completed,
52193,6,completed,
34051,8,completed,
5304,0,plan_to_watch,
2288,0,plan_to_watch,
5112,10,completed,
34928,5,completed,
35226,5,completed,
16201,6,completed,
19429,9,completed,
24751,0,plan_to_watch,
54837,0,plan_to_watch,
57719,0,plan_to_watch,
22729,10,completed,
29223,7,completed,
27655,9,completed,
33839,0,plan_to_watch,
31941,0,plan_to_watch,
34350,10,completed,
1177,0,plan_to_watch,
17901,10,completed,
31588,7,completed,
3549,0,plan_to_watch,
31164,7,completed,
55660,4,completed,
32828,10,completed,
886,10,completed,
1749,0,plan_to_watch,
8676,10,completed,
9117,8,completed,
11235,9,completed,
15951,8,completed,
12669,9,completed,
9925,10,completed,
55071,7,watching,
22147,10,completed,
30206,9,completed,
30056,8,completed,
9595,0,plan_to_watch,
31771,8,completed,
36800,5,completed,
33818,0,plan_to_watch,
3359,0,plan_to_watch,
1998,8,completed,
1223,0,plan_to_watch,
28981,7,completed,
33245,6,completed,
35923,6,completed,
31139,7,completed,
37747,0,plan_to_watch,
58600,0,plan_to_watch,
15085,8,completed,
20655,0,plan_to_watch,
2356,0,plan_to_watch,
29863,0,plan_to_watch,
34893,0,plan_to_watch,
27619,0,plan_to_watch,
30739,8,completed,
24531,9,completed,
32171,9,completed,
6547,10,completed,
10067,10,completed,
9062,10,completed,
282,0,plan_to_watch,
58681,4,completed,
35015,7,completed,
27911,9,completed,
3080,8,completed,
9861,0,plan_to_watch,
9875,0,plan_to_watch,
30617,0,plan_to_watch,
33512,0,plan_to_watch,
35427,9,completed,
36228,0,plan_to_watch,
31519,8,completed,
32886,7,completed,
33746,7,completed,
31080,9,completed,
9989,0,plan_to_watch,
15039,0,plan_to_watch,
31563,0,plan_to_watch,
11433,10,completed,
23447,10,completed,
11111,10,completed,
20365,0,plan_to_watch,
11701,0,plan_to_watch,
24833,9,completed,
30654,8,completed,
33513,0,plan_to_watch,
28405,0,plan_to_watch,
19759,0,plan_to_watch,
32863,8,completed,
34611,0,plan_to_watch,
7152,0,plan_to_watch,
21995,8,completed,
24151,8,completed,
9919,9,completed,
11737,9,completed,
13677,0,plan_to_watch,
11266,9,completed,
33506,8,completed,
34465,7,completed,
53889,0,plan_to_watch,
10647,8,completed,
59226,0,plan_to_watch,
58516,6,watching,
57181,6,watching,
28391,9,completed,
56647,6,watching,
51614,5,completed,
