anime_id,score,watching_status,watched_episodes
52034,10,completed,
873,6,completed,
48,6,completed,
298,6,completed,
6682,6,completed,
31646,0,plan_to_watch,
35180,0,plan_to_watch,
36793,0,watching,
51464,0,plan_to_watch,
38101,8,completed,
39783,10,completed,
41457,9,completed,
48569,10,completed,
50,7,completed,
25397,7,completed,
11759,8,completed,
13939,7,completed,
31763,8,completed,
37403,0,plan_to_watch,
42847,0,plan_to_watch,
53,0,plan_to_watch,
17082,0,plan_to_watch,
25241,6,completed,
22199,9,completed,
281,0,plan_to_watch,
4744,8,completed,
103,7,completed,
29513,0,plan_to_watch,
5112,7,completed,
36864,0,plan_to_watch,
22729,9,completed,
27655,8,completed,
3549,0,plan_to_watch,
32828,0,watching,
886,8,completed,
8676,10,completed,
9117,8,completed,
11235,10,completed,
12669,7,completed,
9925,8,completed,
22147,9,completed,
30206,8,completed,
30056,7,completed,
31771,0,plan_to_watch,
32171,0,plan_to_watch,
6547,0,on_hold,
37206,0,plan_to_watch,
35427,6,dropped,
31519,0,plan_to_watch,
31080,0,plan_to_watch,
9989,9,completed,
15039,8,completed,
11433,8,completed,
23447,6,completed,
24833,9,completed,
30654,8,completed,
28405,0,completed,
32863,7,completed,
21995,0,plan_to_watch,
9919,0,plan_to_watch,
30205,0,plan_to_watch,
3631,5,completed,
1202,8,completed,
38753,7,completed,
12967,0,plan_to_watch,
11697,0,plan_to_watch,
40083,0,plan_to_watch,
28249,0,plan_to_watch,
6166,0,dropped,
3193,7,completed,
4999,8,completed,
5342,0,plan_to_watch,
38328,6,completed,
32878,0,plan_to_watch,
21185,0,plan_to_watch,
37525,0,plan_to_watch,
2251,8,completed,
40964,0,plan_to_watch,
6347,9,completed,
36250,7,completed,
8516,9,completed,
7870,0,plan_to_watch,
9471,8,completed,
7805,5,completed,
5081,7,completed,
2156,7,completed,
495,8,completed,
808,0,plan_to_watch,
109,6,completed,
2705,5,completed,
288,5,completed,
1669,5,completed,
3271,6,completed,
2986,0,plan_to_watch,
22789,0,plan_to_watch,
33184,0,plan_to_watch,
9513,8,completed,
39221,0,plan_to_watch,
10396,0,on_hold,
50854,9,completed,
31904,0,on_hold,
13535,8,completed,
20787,7,completed,
68,9,completed,
2213,6,completed,
2214,6,completed,
269,1,dropped,
53998,10,completed,
34618,7,completed,
150,6,completed,
405,8,completed,
54309,7,completed,
47917,10,completed,
31043,9,completed,
31964,8,completed,
33486,8,completed,
36456,9,completed,
38408,8,completed,
36896,8,completed,
52578,10,completed,
36542,0,plan_to_watch,
10719,8,completed,
14967,9,completed,
10897,7,completed,
1222,6,completed,
37828,0,plan_to_watch,
21405,0,plan_to_watch,
357,4,dropped,
38186,8,completed,
40004,8,completed,
8,6,completed,
1123,6,completed,
159,6,completed,
4177,0,plan_to_watch,
14345,8,completed,
21437,0,plan_to_watch,
48776,0,plan_to_watch,
31478,7,completed,
32867,8,completed,
38003,8,completed,
34944,8,completed,
33475,6,completed,
35314,7,completed,
12293,6,completed,
5356,0,plan_to_watch,
5116,0,plan_to_watch,
694,0,plan_to_watch,
