anime_id,score,watching_status,watched_episodes
41380,5,completed,
31646,8,completed,
36793,6,completed,
37956,0,watching,
38101,0,watching,
32998,8,completed,
25397,2,completed,
11759,7,completed,
37403,0,watching,
34881,6,completed,
32323,4,completed,
36848,4,completed,
31580,7,completed,
33253,8,completed,
22199,3,completed,
6547,7,completed,
9989,9,completed,
11433,5,completed,
11111,7,completed,
24833,7,completed,
30654,6,completed,
21995,8,completed,
9919,4,completed,
33506,4,completed,
40532,7,completed,
36882,3,completed,
37171,0,on_hold,
6166,2,completed,
38572,3,completed,
37525,6,completed,
28805,8,completed,
5081,10,completed,
34443,0,on_hold,
34636,7,completed,
36649,0,on_hold,
22789,6,completed,
36516,0,dropped,
10396,4,completed,
20787,4,completed,
34572,0,on_hold,
269,8,completed,
1686,5,completed,
34618,4,completed,
11633,7,completed,
10490,4,completed,
31043,9,completed,
31964,4,completed,
33486,4,completed,
36456,4,completed,
38408,0,plan_to_watch,
36896,4,completed,
35262,4,completed,
10719,6,completed,
38186,0,plan_to_watch,
37451,0,watching,
35072,1,completed,
34566,0,dropped,
28755,1,completed,
14345,4,completed,
31478,7,completed,
32867,7,completed,
38003,7,completed,
34944,7,completed,
33475,4,completed,
10163,4,completed,
36828,2,completed,
12293,2,completed,
28833,1,completed,
28999,6,completed,
31553,5,completed,
10800,8,completed,
14397,8,completed,
37379,7,completed,
14741,6,completed,
18671,7,completed,
34382,7,completed,
34437,7,completed,
1575,9,completed,
2904,9,completed,
35756,0,on_hold,
31147,5,completed,
32313,5,completed,
13807,3,completed,
15037,3,completed,
1482,8,completed,
32370,7,completed,
31636,0,on_hold,
34103,4,completed,
32189,4,completed,
33028,4,completed,
16592,5,completed,
26349,4,completed,
2025,6,completed,
4182,5,completed,
6573,4,completed,
35849,5,completed,
38656,0,completed,
15583,4,completed,
19163,4,completed,
6880,5,completed,
34497,1,completed,
1535,10,completed,
28223,7,completed,
33988,5,completed,
9379,5,completed,
16512,2,completed,
35120,7,completed,
35928,3,completed,
37982,0,watching,
36525,3,completed,
37520,0,watching,
38691,0,completed,
223,0,dropped,
31339,8,completed,
28121,7,completed,
32887,7,completed,
37347,7,completed,
40454,6,completed,
37348,5,completed,
32801,3,completed,
6746,7,completed,
27833,6,completed,
23199,5,completed,
27831,5,completed,
32901,1,completed,
28221,2,completed,
36245,3,completed,
6702,4,completed,
22043,4,completed,
12049,4,completed,
17535,4,completed,
30778,4,completed,
9982,4,completed,
18393,4,completed,
35972,0,dropped,
34100,5,completed,
356,4,completed,
6922,6,completed,
227,10,completed,
31376,5,completed,
38680,0,watching,
33203,7,completed,
5114,9,completed,
41025,0,watching,
30544,2,completed,
31737,2,completed,
34280,5,completed,
28907,5,completed,
31637,5,completed,
23289,7,completed,
17651,0,plan_to_watch,
37349,0,dropped,
36028,0,dropped,
17895,7,completed,
8425,7,completed,
34279,0,dropped,
37105,8,completed,
40052,0,watching,
17729,3,completed,
29095,3,completed,
10793,3,completed,
13161,3,completed,
31859,4,completed,
20583,7,completed,
32935,7,completed,
28891,7,completed,
38883,8,completed,
11785,3,completed,
35889,4,completed,
20689,4,completed,
37259,4,completed,
37517,0,plan_to_watch,
39030,6,completed,
15809,7,completed,
31109,2,completed,
15225,3,completed,
11617,2,completed,
24703,2,completed,
15451,2,completed,
13357,2,completed,
8074,2,completed,
36296,0,on_hold,
37007,0,on_hold,
42897,0,watching,
10079,3,completed,
31338,1,completed,
11061,8,completed,
7088,2,completed,
40046,6,completed,
40359,7,completed,
35413,3,completed,
37497,0,on_hold,
9041,1,completed,
37210,5,completed,
35203,1,completed,
33012,0,dropped,
38790,6,completed,
36124,5,completed,
29785,6,completed,
14719,10,completed,
20899,0,on_hold,
31933,8,completed,
37991,10,completed,
38972,0,completed,
12413,5,completed,
40787,9,completed,
35076,3,completed,
37999,0,watching,
34933,6,completed,
37086,0,watching,
40221,7,completed,
36564,1,completed,
19685,2,completed,
2593,0,plan_to_watch,
6594,9,completed,
37965,7,completed,
32686,5,completed,
24439,6,completed,
34451,5,completed,
40908,0,watching,
36903,5,completed,
40269,5,completed,
36407,4,completed,
18679,0,dropped,
34964,5,completed,
38000,6,completed,
32281,10,completed,
36098,9,completed,
40595,0,completed,
22535,8,completed,
31798,6,completed,
9260,10,completed,
31757,10,completed,
31758,10,completed,
33206,7,completed,
28851,9,completed,
12175,3,completed,
34934,5,completed,
34984,0,plan_to_watch,
36548,6,completed,
30831,8,completed,
32937,8,completed,
38040,8,completed,
28623,6,completed,
34544,0,plan_to_watch,
40974,5,completed,
37984,0,completed,
11771,5,completed,
16894,5,completed,
24415,5,completed,
4898,6,completed,
32949,6,completed,
39017,0,completed,
18153,0,plan_to_watch,
33489,0,dropped,
17265,6,completed,
23321,0,watching,
37601,3,completed,
34599,10,completed,
36862,0,plan_to_watch,
19769,3,completed,
35062,7,completed,
39196,6,completed,
33487,4,completed,
10397,6,completed,
32438,4,completed,
36563,0,dropped,
21603,3,completed,
20541,6,completed,
8460,3,completed,
10620,6,completed,
16762,3,completed,
32182,8,completed,
37510,8,completed,
36616,0,plan_to_watch,
15315,2,completed,
16444,2,completed,
17074,10,completed,
30307,3,completed,
32698,3,completed,
33164,2,completed,
21939,7,completed,
24701,0,completed,
39535,0,watching,
23755,7,completed,
35946,7,completed,
34577,7,completed,
20,7,completed,
442,0,completed,
936,0,completed,
2144,0,completed,
1074,0,completed,
10659,0,completed,
10075,0,completed,
761,0,completed,
2248,0,completed,
10686,0,completed,
1735,7,completed,
4134,0,completed,
19511,0,completed,
2472,0,completed,
4437,0,completed,
6325,0,completed,
8246,0,completed,
10589,0,completed,
13667,0,completed,
594,0,completed,
7367,0,completed,
38924,0,plan_to_watch,
34658,4,completed,
14293,6,completed,
36038,5,completed,
36043,0,completed,
18897,5,completed,
27787,5,completed,
11597,10,completed,
19815,7,completed,
33674,6,completed,
10161,3,completed,
20507,7,completed,
30503,7,completed,
30885,0,completed,
20767,0,completed,
7592,6,completed,
10049,6,completed,
