anime_id,score,watching_status,watched_episodes
38101,8,completed,
39783,8,watching,
244,10,completed,
2041,8,completed,
37204,7,completed,
39078,6,completed,
12149,6,completed,
47,10,completed,
41433,9,completed,
24833,9,completed,
30654,8,completed,
1946,10,completed,
66,10,on_hold,
1593,10,completed,
32878,6,completed,
37994,0,plan_to_watch,
40964,10,watching,
6347,6,on_hold,
28805,0,plan_to_watch,
5081,0,plan_to_watch,
7674,10,completed,
10030,10,completed,
12365,10,completed,
36649,8,completed,
39195,10,completed,
40935,9,watching,
530,10,completed,
31733,9,completed,
740,10,completed,
532,10,completed,
1239,10,completed,
996,10,completed,
34572,7,watching,
269,5,completed,
150,10,completed,
405,9,completed,
2142,0,plan_to_watch,
40060,9,completed,
31043,9,completed,
31964,9,completed,
33486,9,completed,
36456,8,completed,
38408,9,completed,
41587,0,plan_to_watch,
1681,10,completed,
1689,8,completed,
17269,7,completed,
232,10,completed,
371,8,completed,
372,10,completed,
33354,5,completed,
28999,7,completed,
4975,2,completed,
59,10,completed,
596,10,completed,
34382,0,completed,
2274,9,completed,
2768,10,completed,
1818,10,completed,
1575,10,completed,
2904,10,completed,
111,10,completed,
5,10,completed,
36976,7,completed,
61,0,on_hold,
35849,9,completed,
1535,10,completed,
28223,0,plan_to_watch,
35120,10,completed,
552,10,completed,
1313,8,completed,
2961,8,completed,
2397,10,completed,
1132,7,completed,
874,10,completed,
33314,7,on_hold,
16419,9,completed,
38668,10,completed,
38691,5,completed,
40852,0,plan_to_watch,
223,10,completed,
225,5,completed,
987,6,completed,
813,9,completed,
40906,10,watching,
6746,10,plan_to_watch,
42192,0,plan_to_watch,
39792,10,on_hold,
38671,8,completed,
40956,7,completed,
6702,10,dropped,
35972,8,completed,
22297,9,completed,
28701,9,completed,
27821,0,completed,
10087,8,completed,
11741,9,completed,
317,10,completed,
408,10,completed,
5684,8,completed,
120,10,completed,
38680,9,completed,
40417,9,completed,
121,10,completed,
5114,10,completed,
908,10,completed,
430,10,completed,
41025,0,plan_to_watch,
603,9,completed,
1929,7,completed,
344,8,completed,
2890,10,completed,
1281,8,completed,
384,10,completed,
395,10,completed,
37140,9,completed,
918,10,on_hold,
28669,10,completed,
29868,9,completed,
33783,8,completed,
43229,0,plan_to_watch,
36028,9,completed,
37989,9,completed,
40059,10,completed,
39417,0,plan_to_watch,
31629,9,completed,
36587,8,completed,
31630,7,completed,
20583,9,completed,
28891,10,completed,
38883,9,completed,
40776,9,completed,
36029,5,completed,
41911,8,watching,
40610,0,watching,
7645,10,completed,
9288,8,completed,
27989,9,completed,
31988,9,completed,
28825,8,completed,
35376,9,completed,
431,10,completed,
36593,9,completed,
136,10,completed,
11061,10,completed,
138,10,completed,
139,10,completed,
137,10,completed,
5231,10,completed,
10507,9,completed,
13261,9,completed,
18097,8,completed,
33733,9,completed,
38235,9,completed,
9032,7,completed,
249,10,completed,
6811,10,completed,
34542,10,completed,
36124,0,completed,
2330,10,completed,
14719,9,completed,
20899,9,completed,
26055,9,completed,
31933,9,completed,
37991,0,completed,
40748,9,watching,
153,0,completed,
35076,9,completed,
5680,10,completed,
7791,5,completed,
6862,10,completed,
16664,0,completed,
427,10,completed,
428,10,completed,
39198,10,completed,
3958,10,completed,
35860,8,completed,
38993,5,completed,
37447,9,on_hold,
7711,10,completed,
1604,10,completed,
572,10,completed,
16662,0,plan_to_watch,
24439,9,completed,
