anime_id,score,watching_status,watched_episodes
22199,10,completed,
38572,0,watching,
31964,0,completed,
33486,0,completed,
36456,0,completed,
38408,0,completed,
41587,0,completed,
49918,0,completed,
54789,0,plan_to_watch,
36896,0,completed,
39565,0,completed,
44200,0,completed,
15109,0,plan_to_watch,
1535,10,completed,
2994,10,completed,
38691,8,completed,
40852,0,completed,
40748,10,completed,
48561,10,completed,
51009,0,plan_to_watch,
38000,10,completed,
40456,10,completed,
51019,10,watching,
49926,10,completed,
47778,8,completed,
30276,0,completed,
34134,0,completed,
16498,10,completed,
25777,10,completed,
35760,10,completed,
38524,10,completed,
40028,10,completed,
51535,10,watching,
48583,10,completed,
29758,0,completed,
41353,10,completed,
