anime_id,score,watching_status,watched_episodes
6682,10,completed,
9776,8,completed,
4970,6,completed,
101,7,completed,
713,7,completed,
4744,8,completed,
6547,9,completed,
9062,0,plan_to_watch,
11111,10,completed,
66,0,plan_to_watch,
5081,0,dropped,
10218,9,completed,
357,8,completed,
1689,7,completed,
5356,8,completed,
232,0,plan_to_watch,
371,9,completed,
372,10,completed,
59,0,plan_to_watch,
2274,6,completed,
2768,7,completed,
2167,10,completed,
1723,10,completed,
4181,10,completed,
6351,10,completed,
4059,10,completed,
1575,0,plan_to_watch,
514,7,completed,
2595,0,on_hold,
1482,0,plan_to_watch,
6747,0,plan_to_watch,
1535,0,plan_to_watch,
1221,7,completed,
17513,0,watching,
552,6,completed,
1313,9,completed,
874,8,completed,
813,8,completed,
6746,0,watching,
4789,0,plan_to_watch,
2924,8,completed,
226,0,plan_to_watch,
6702,0,plan_to_watch,
18507,10,completed,
22265,0,watching,
120,0,plan_to_watch,
71,0,plan_to_watch,
72,0,plan_to_watch,
505,7,dropped,
4725,9,completed,
74,8,completed,
17651,0,plan_to_watch,
1581,0,plan_to_watch,
268,0,plan_to_watch,
3299,9,completed,
5630,0,plan_to_watch,
8074,10,completed,
934,10,on_hold,
9760,9,completed,
509,0,plan_to_watch,
5680,7,completed,
9617,0,plan_to_watch,
7791,9,completed,
6862,7,completed,
7017,0,plan_to_watch,
7054,10,completed,
8525,10,completed,
10080,9,completed,
9675,7,completed,
10568,0,plan_to_watch,
1530,10,completed,
667,0,watching,
1654,0,plan_to_watch,
1691,8,completed,
7782,6,completed,
6045,0,plan_to_watch,
5678,9,completed,
8841,0,watching,
4898,8,completed,
6707,10,completed,
9136,0,completed,
22145,10,completed,
23317,0,plan_to_watch,
6793,7,completed,
18153,0,watching,
15051,0,plan_to_watch,
1887,7,on_hold,
76,9,completed,
77,10,completed,
1915,0,watching,
4985,0,plan_to_watch,
9756,10,completed,
98,9,completed,
673,0,completed,
8062,9,completed,
99,0,completed,
1138,7,completed,
8424,10,completed,
2367,0,plan_to_watch,
2926,8,completed,
1688,10,completed,
2970,0,plan_to_watch,
3467,10,completed,
6023,10,completed,
6512,0,plan_to_watch,
350,8,completed,
1376,9,completed,
196,0,plan_to_watch,
8769,10,completed,
10020,8,completed,
24705,0,plan_to_watch,
5530,0,plan_to_watch,
8795,0,plan_to_watch,
4136,0,plan_to_watch,
527,7,completed,
1564,6,completed,
9107,0,on_hold,
1117,8,completed,
1807,0,plan_to_watch,
2993,0,plan_to_watch,
64,9,completed,
18041,0,plan_to_watch,
1719,9,completed,
65,10,completed,
2476,0,plan_to_watch,
24,0,plan_to_watch,
5909,8,completed,
2104,0,plan_to_watch,
355,10,completed,
2787,10,completed,
6773,0,plan_to_watch,
1815,9,completed,
6572,0,plan_to_watch,
1066,7,completed,
5220,0,plan_to_watch,
3420,0,plan_to_watch,
2923,9,completed,
7082,8,completed,
5262,10,completed,
2942,0,plan_to_watch,
2604,0,plan_to_watch,
10109,7,completed,
1965,10,completed,
3174,9,completed,
6098,0,plan_to_watch,
3470,10,completed,
421,6,completed,
849,9,completed,
4382,0,plan_to_watch,
5118,0,plan_to_watch,
4884,0,dropped,
6046,0,plan_to_watch,
5734,0,plan_to_watch,
3594,0,plan_to_watch,
2001,0,plan_to_watch,
6548,8,completed,
472,6,dropped,
6213,9,completed,
2236,0,plan_to_watch,
1002,0,plan_to_watch,
4224,10,completed,
6127,6,completed,
177,0,plan_to_watch,
807,8,completed,
688,10,completed,
689,9,completed,
3457,9,completed,
1562,0,plan_to_watch,
550,6,completed,
10495,7,completed,
1195,8,completed,
1840,0,completed,
3712,0,plan_to_watch,
5764,0,plan_to_watch,
2404,10,completed,
3354,9,completed,
