anime_id,score,watching_status,watched_episodes
6682,6,completed,
9624,0,on_hold,
300,7,completed,
1225,7,completed,
38101,0,watching,
32998,7,completed,
36039,0,completed,
25397,6,completed,
11759,6,completed,
1292,6,completed,
13709,6,completed,
24699,5,completed,
101,8,completed,
32323,0,on_hold,
31580,8,completed,
33253,8,completed,
25241,6,completed,
22199,8,completed,
4744,6,completed,
25013,8,completed,
5112,7,completed,
47,7,completed,
16201,7,completed,
19429,7,completed,
22729,7,completed,
27655,7,completed,
8676,6,completed,
11235,6,completed,
9925,6,completed,
22147,9,completed,
30206,8,completed,
30056,5,completed,
6547,10,completed,
10067,5,completed,
9062,7,plan_to_watch,
27911,7,completed,
9989,0,plan_to_watch,
11111,8,completed,
24833,8,completed,
30654,8,on_hold,
21995,7,completed,
9919,9,completed,
33506,7,completed,
34465,6,on_hold,
10447,8,completed,
30382,0,plan_to_watch,
28249,8,completed,
33254,6,completed,
31821,0,plan_to_watch,
6166,7,completed,
971,6,completed,
5342,5,completed,
6676,7,completed,
104,0,plan_to_watch,
32827,8,completed,
2251,9,completed,
3901,7,completed,
28805,9,completed,
5081,9,completed,
34636,8,completed,
67,8,completed,
35964,6,dropped,
404,7,completed,
36516,6,dropped,
9513,8,completed,
10396,7,completed,
32379,6,completed,
34055,7,completed,
10218,6,completed,
12113,6,completed,
12115,8,completed,
30137,7,completed,
31904,5,completed,
20787,8,completed,
34572,5,dropped,
889,8,completed,
1519,8,completed,
11285,6,completed,
22547,5,completed,
32086,7,completed,
269,8,completed,
1686,6,completed,
2889,6,completed,
11633,8,completed,
18441,9,completed,
150,7,completed,
405,5,completed,
58,7,completed,
998,8,completed,
31043,9,completed,
31964,9,completed,
33486,9,completed,
36456,7,completed,
36896,0,plan_to_watch,
33929,0,plan_to_watch,
35459,0,plan_to_watch,
10719,10,completed,
14967,9,completed,
14027,9,completed,
10897,7,completed,
21405,8,completed,
24973,7,plan_to_watch,
24913,7,completed,
357,6,completed,
37451,8,completed,
33080,7,completed,
14345,8,completed,
31478,0,plan_to_watch,
32867,0,plan_to_watch,
1536,0,plan_to_watch,
1689,6,completed,
10163,8,completed,
12293,9,completed,
21677,6,completed,
10012,0,on_hold,
4981,8,completed,
30091,6,completed,
28999,0,plan_to_watch,
30485,6,completed,
34753,6,completed,
4975,7,completed,
59,6,completed,
16157,6,completed,
14741,8,completed,
15687,7,completed,
35608,6,completed,
18671,7,completed,
21797,7,completed,
23237,7,completed,
34382,5,completed,
2167,9,completed,
4181,9,completed,
6351,9,completed,
4059,9,completed,
1818,8,completed,
8888,7,completed,
15197,7,completed,
15199,7,completed,
15201,7,completed,
30711,7,completed,
1575,7,completed,
11703,5,completed,
31456,5,dropped,
8142,0,plan_to_watch,
31318,5,dropped,
37823,5,dropped,
31147,6,on_hold,
1,10,completed,
5,6,completed,
25731,7,completed,
32370,0,plan_to_watch,
10259,0,plan_to_watch,
14893,7,completed,
6747,8,completed,
26349,8,completed,
29067,8,completed,
35849,8,completed,
15583,8,completed,
19163,8,completed,
22961,8,completed,
36633,0,completed,
24655,7,completed,
17641,9,completed,
6880,7,completed,
1817,6,completed,
14353,8,completed,
34497,7,completed,
1535,8,completed,
28223,9,completed,
33988,7,completed,
5177,9,completed,
8086,8,completed,
9690,6,completed,
1726,5,completed,
35120,9,completed,
17513,4,completed,
32271,5,completed,
36524,4,completed,
31163,8,completed,
32410,0,plan_to_watch,
563,7,completed,
10155,6,completed,
11783,5,completed,
16385,7,completed,
37520,8,completed,
223,10,completed,
225,7,completed,
6033,9,completed,
22777,8,on_hold,
11359,7,completed,
30694,7,watching,
36946,0,plan_to_watch,
813,8,completed,
895,7,completed,
897,7,completed,
898,7,completed,
899,6,completed,
900,7,completed,
901,7,completed,
902,7,completed,
903,5,completed,
904,6,completed,
905,7,completed,
906,6,completed,
14837,7,completed,
986,8,completed,
985,7,completed,
9330,7,completed,
2795,0,plan_to_watch,
5072,0,plan_to_watch,
23333,6,dropped,
31339,8,completed,
33032,0,plan_to_watch,
28121,8,completed,
32887,7,completed,
32801,7,completed,
6746,8,completed,
27833,0,plan_to_watch,
23199,8,completed,
30191,0,plan_to_watch,
27831,0,plan_to_watch,
4789,9,completed,
2924,10,completed,
6361,8,completed,
226,8,completed,
790,0,plan_to_watch,
21167,5,completed,
28221,7,completed,
12471,7,completed,
2759,8,completed,
3784,10,completed,
3785,9,completed,
7465,0,plan_to_watch,
6702,6,completed,
22043,5,dropped,
34662,7,completed,
33047,7,completed,
34321,7,completed,
34100,0,plan_to_watch,
356,8,completed,
25537,0,plan_to_watch,
33049,0,plan_to_watch,
33050,0,plan_to_watch,
6922,8,completed,
22297,9,completed,
28701,8,completed,
31389,7,completed,
27821,8,completed,
10087,7,completed,
11741,9,completed,
2952,8,completed,
408,7,completed,
6151,9,completed,
1361,6,completed,
227,8,completed,
35842,0,plan_to_watch,
33010,0,dropped,
32979,8,completed,
18001,7,completed,
21373,4,completed,
121,6,completed,
5114,10,completed,
123,0,plan_to_watch,
33731,8,completed,
34855,8,completed,
1281,0,plan_to_watch,
24765,7,on_hold,
30544,6,completed,
31737,7,completed,
34280,7,on_hold,
25183,8,completed,
28539,0,plan_to_watch,
28537,6,completed,
23311,7,completed,
36144,7,completed,
28907,8,completed,
31637,8,completed,
1829,6,completed,
23289,8,completed,
27633,8,completed,
17651,0,plan_to_watch,
37349,7,completed,
27631,7,completed,
10470,7,completed,
33783,7,completed,
36816,7,completed,
21431,7,completed,
24695,7,completed,
36028,8,completed,
37989,0,watching,
17895,8,completed,
31629,5,dropped,
34279,7,completed,
37105,8,completed,
17729,5,completed,
29101,7,completed,
29093,7,completed,
29095,7,completed,
31368,7,completed,
23251,8,completed,
10793,8,completed,
13411,5,completed,
23259,4,completed,
267,7,completed,
28791,6,completed,
16,0,plan_to_watch,
1142,0,plan_to_watch,
13161,7,completed,
15729,6,completed,
31859,8,completed,
32561,6,completed,
387,0,plan_to_watch,
11785,6,completed,
15699,7,on_hold,
35237,0,plan_to_watch,
21855,8,completed,
15809,9,completed,
2026,7,dropped,
27829,5,dropped,
777,10,completed,
11077,0,plan_to_watch,
10187,7,on_hold,
15225,8,completed,
21541,6,completed,
2002,8,completed,
27989,7,completed,
31988,0,plan_to_watch,
5630,7,completed,
11617,8,completed,
24703,8,completed,
31326,7,completed,
32215,8,completed,
15451,8,completed,
12729,8,completed,
13357,8,completed,
8074,9,completed,
934,8,completed,
1889,9,completed,
16700,6,completed,
36296,0,dropped,
20853,7,completed,
24231,8,completed,
24261,7,completed,
