anime_id,score,watching_status,watched_episodes
28761,6,completed,
12291,0,dropped,
22199,0,watching,
25013,0,plan_to_watch,
12149,0,plan_to_watch,
34051,0,plan_to_watch,
47,5,completed,
16201,0,plan_to_watch,
6547,0,watching,
1797,0,plan_to_watch,
35427,0,plan_to_watch,
33746,5,completed,
9989,0,plan_to_watch,
11111,8,completed,
24833,0,watching,
9919,0,plan_to_watch,
7193,0,plan_to_watch,
6164,0,watching,
7647,0,plan_to_watch,
12967,0,plan_to_watch,
6166,0,dropped,
9736,0,plan_to_watch,
4999,0,watching,
2251,0,plan_to_watch,
6347,0,watching,
5081,7,completed,
27727,1,dropped,
31417,2,dropped,
20787,0,plan_to_watch,
889,0,plan_to_watch,
269,0,watching,
11633,0,watching,
10490,0,plan_to_watch,
31043,0,plan_to_watch,
31964,0,watching,
10719,0,watching,
10897,0,plan_to_watch,
357,7,completed,
2131,6,completed,
25839,0,plan_to_watch,
15605,1,dropped,
14345,0,plan_to_watch,
34525,0,plan_to_watch,
28999,0,plan_to_watch,
4975,0,watching,
2199,5,completed,
59,0,watching,
14741,0,plan_to_watch,
2167,3,completed,
4181,0,plan_to_watch,
4059,4,completed,
1818,0,plan_to_watch,
1575,0,plan_to_watch,
13807,0,plan_to_watch,
15037,6,completed,
982,0,watching,
1482,0,watching,
31636,4,completed,
6747,9,completed,
8211,0,plan_to_watch,
29976,0,plan_to_watch,
34103,0,plan_to_watch,
32189,0,watching,
33028,0,watching,
16592,6,completed,
26349,8,completed,
29067,0,plan_to_watch,
16355,0,plan_to_watch,
11843,0,watching,
15583,0,watching,
6880,3,completed,
14353,0,plan_to_watch,
1535,7,completed,
2994,0,plan_to_watch,
28223,6,completed,
1221,0,plan_to_watch,
33988,0,plan_to_watch,
9379,0,plan_to_watch,
5177,0,plan_to_watch,
3702,0,watching,
35120,10,completed,
17513,1,completed,
2950,5,completed,
28121,0,plan_to_watch,
6746,0,watching,
23199,0,plan_to_watch,
226,10,completed,
376,6,completed,
6702,8,completed,
22043,8,watching,
12049,0,plan_to_watch,
17535,0,watching,
9982,7,completed,
18393,0,plan_to_watch,
14829,0,plan_to_watch,
20509,0,plan_to_watch,
120,8,completed,
121,8,completed,
5114,7,completed,
9135,7,completed,
123,0,plan_to_watch,
33743,4,completed,
33731,0,plan_to_watch,
2890,8,completed,
24765,0,plan_to_watch,
30544,0,plan_to_watch,
32071,7,completed,
23289,0,watching,
27633,0,plan_to_watch,
2775,0,plan_to_watch,
240,0,plan_to_watch,
1571,6,completed,
21273,0,plan_to_watch,
17729,0,plan_to_watch,
10793,0,plan_to_watch,
6895,0,plan_to_watch,
21855,0,plan_to_watch,
21681,0,plan_to_watch,
15809,7,completed,
36784,0,plan_to_watch,
270,0,watching,
8101,5,completed,
10187,8,completed,
15225,0,plan_to_watch,
5060,8,completed,
7337,7,completed,
8479,6,completed,
11617,5,completed,
8074,6,watching,
934,0,watching,
12461,0,plan_to_watch,
22835,0,plan_to_watch,
28825,0,plan_to_watch,
33948,0,plan_to_watch,
10408,7,completed,
431,7,completed,
136,0,plan_to_watch,
11061,0,plan_to_watch,
12189,0,plan_to_watch,
248,0,plan_to_watch,
25159,0,plan_to_watch,
731,0,plan_to_watch,
11013,0,plan_to_watch,
22123,0,plan_to_watch,
249,9,watching,
6811,0,plan_to_watch,
9041,0,watching,
228,0,plan_to_watch,
10357,0,plan_to_watch,
29785,0,plan_to_watch,
666,0,plan_to_watch,
3092,4,completed,
4814,4,completed,
25649,5,completed,
13767,5,completed,
