anime_id,score,watching_status,watched_episodes
50,1,dropped,
101,7,completed,
713,5,completed,
7193,0,plan_to_watch,
6164,7,completed,
54,9,completed,
2969,10,completed,
586,9,watching,
66,7,completed,
21185,10,completed,
27663,10,completed,
2251,10,completed,
32379,0,plan_to_watch,
68,9,completed,
269,10,watching,
1686,10,completed,
762,10,completed,
834,10,completed,
31043,8,completed,
3007,8,completed,
14345,7,completed,
3389,0,plan_to_watch,
1536,10,completed,
388,10,completed,
1818,0,watching,
1,9,completed,
17205,0,completed,
5,8,completed,
1482,9,dropped,
2025,0,watching,
292,7,completed,
28223,7,completed,
2164,10,completed,
3702,10,completed,
18689,6,watching,
1324,7,completed,
345,8,completed,
1046,9,completed,
226,9,completed,
376,6,completed,
1250,7,completed,
790,9,watching,
15,9,watching,
365,8,completed,
356,9,completed,
120,6,completed,
71,8,completed,
121,10,completed,
5114,9,completed,
908,7,completed,
664,0,completed,
430,8,completed,
125,5,dropped,
239,9,completed,
384,10,completed,
395,6,completed,
129,9,watching,
132,9,completed,
1571,7,completed,
476,8,completed,
1140,0,plan_to_watch,
918,10,watching,
336,6,completed,
243,8,completed,
507,8,completed,
245,7,completed,
246,8,watching,
263,10,completed,
12069,9,completed,
265,9,completed,
5258,9,completed,
19647,10,completed,
9289,8,completed,
247,7,completed,
270,9,completed,
5060,9,watching,
934,9,watching,
258,0,plan_to_watch,
578,10,completed,
431,10,completed,
136,10,watching,
509,4,completed,
248,3,dropped,
821,10,completed,
822,10,completed,
5228,10,completed,
15059,10,completed,
22507,10,completed,
185,8,completed,
18,8,watching,
186,8,completed,
187,7,completed,
249,10,completed,
452,8,completed,
450,10,completed,
451,9,completed,
449,9,completed,
358,8,completed,
228,9,on_hold,
12413,6,on_hold,
3092,8,completed,
4814,10,completed,
25649,8,completed,
953,9,completed,
1025,0,plan_to_watch,
143,7,completed,
469,8,completed,
667,4,dropped,
1604,10,watching,
33,10,completed,
516,10,watching,
52,5,completed,
8129,8,completed,
4898,0,watching,
251,8,watching,
28423,8,completed,
189,6,completed,
190,7,completed,
191,7,completed,
192,7,completed,
963,7,completed,
21105,9,completed,
2034,7,dropped,
1887,6,dropped,
157,0,on_hold,
98,7,completed,
5029,10,completed,
627,10,completed,
558,10,completed,
1842,10,completed,
3226,10,completed,
5028,10,completed,
7655,10,completed,
9890,0,completed,
11917,10,completed,
335,7,completed,
585,8,completed,
164,9,completed,
19,10,completed,
323,10,completed,
1174,7,completed,
1135,8,completed,
1696,7,completed,
457,9,completed,
21939,9,completed,
24701,9,watching,
3655,0,dropped,
20,6,dropped,
1243,10,watching,
30276,9,completed,
195,6,completed,
443,5,completed,
196,7,completed,
28297,8,completed,
752,4,completed,
853,8,completed,
1943,9,completed,
437,9,completed,
326,10,completed,
22135,8,watching,
162,6,completed,
13601,9,completed,
23281,10,completed,
6114,8,completed,
919,0,plan_to_watch,
710,7,completed,
45,9,watching,
44,9,completed,
15775,8,watching,
32542,9,watching,
114,9,completed,
20047,7,completed,
205,10,completed,
7588,0,on_hold,
2605,0,watching,
1827,10,completed,
9926,9,completed,
11123,0,completed,
8063,0,completed,
1033,10,completed,
355,8,completed,
3420,8,completed,
2031,8,completed,
2596,10,completed,
170,8,completed,
534,8,watching,
3588,0,watching,
198,10,completed,
1532,7,completed,
31680,7,completed,
849,8,completed,
1072,10,completed,
2001,8,watching,
51,10,completed,
26,0,plan_to_watch,
2236,0,plan_to_watch,
916,7,completed,
759,9,completed,
523,10,completed,
4224,0,plan_to_watch,
6,7,completed,
27,9,completed,
177,0,on_hold,
12431,0,plan_to_watch,
479,9,completed,
856,9,completed,
180,7,completed,
1744,6,completed,
447,0,watching,
446,0,watching,
202,9,completed,
1562,8,completed,
553,8,completed,
18179,9,completed,
24277,9,completed,
392,9,watching,
2404,8,watching,
