anime_id,score,watching_status,watched_episodes
22199,0,plan_to_watch,
47,7,completed,
6547,8,completed,
9919,10,completed,
33506,0,plan_to_watch,
28391,0,plan_to_watch,
5081,9,on_hold,
22789,10,completed,
13535,0,completed,
68,0,dropped,
889,0,plan_to_watch,
7059,7,completed,
34618,0,plan_to_watch,
11633,0,plan_to_watch,
1050,4,dropped,
31964,9,completed,
33486,9,completed,
36456,9,completed,
38408,9,watching,
357,9,completed,
2131,9,completed,
34566,8,watching,
14345,8,completed,
3389,0,plan_to_watch,
1689,10,completed,
6280,10,completed,
4975,8,completed,
3841,8,completed,
6024,0,watching,
14741,10,completed,
15879,10,completed,
16934,10,completed,
15687,10,completed,
18671,10,completed,
21797,10,completed,
27601,10,completed,
2167,0,plan_to_watch,
4181,0,plan_to_watch,
1818,10,completed,
15037,6,completed,
1,0,completed,
17205,7,completed,
31636,0,plan_to_watch,
6747,0,plan_to_watch,
26349,10,completed,
29067,10,completed,
11843,0,plan_to_watch,
2025,0,plan_to_watch,
6880,8,completed,
1535,10,completed,
28223,9,completed,
33988,10,completed,
226,10,completed,
32901,0,completed,
356,0,plan_to_watch,
317,10,completed,
408,7,completed,
1361,6,completed,
120,7,completed,
5114,8,completed,
33731,10,completed,
34855,0,completed,
40358,0,plan_to_watch,
16918,0,plan_to_watch,
43692,0,plan_to_watch,
17895,0,plan_to_watch,
134,6,completed,
31859,0,plan_to_watch,
6867,5,completed,
32648,0,plan_to_watch,
15809,0,plan_to_watch,
8101,0,plan_to_watch,
8074,7,watching,
934,0,plan_to_watch,
1889,0,plan_to_watch,
3652,0,plan_to_watch,
20853,0,plan_to_watch,
578,6,completed,
35557,0,plan_to_watch,
431,9,completed,
6610,0,plan_to_watch,
160,0,plan_to_watch,
468,7,completed,
30651,0,plan_to_watch,
5680,0,plan_to_watch,
34006,0,plan_to_watch,
8525,0,plan_to_watch,
16009,8,completed,
144,0,plan_to_watch,
18679,10,completed,
32281,10,completed,
18495,0,plan_to_watch,
33206,10,completed,
35145,0,watching,
28851,0,plan_to_watch,
31952,0,plan_to_watch,
146,7,dropped,
30831,10,completed,
32937,10,completed,
34626,0,plan_to_watch,
32380,10,completed,
8841,0,plan_to_watch,
43,8,completed,
33263,0,plan_to_watch,
4898,0,plan_to_watch,
1261,0,plan_to_watch,
17265,0,plan_to_watch,
1887,7,plan_to_watch,
14513,0,plan_to_watch,
9756,10,completed,
11977,0,plan_to_watch,
11979,0,plan_to_watch,
11981,0,plan_to_watch,
31793,0,plan_to_watch,
23945,0,plan_to_watch,
512,9,completed,
1462,8,completed,
585,0,plan_to_watch,
30307,0,watching,
16067,0,plan_to_watch,
20,10,completed,
1735,10,completed,
23737,0,plan_to_watch,
31953,10,completed,
34914,9,completed,
10165,0,watching,
31414,0,plan_to_watch,
19815,9,completed,
21177,8,watching,
6512,10,completed,
10197,0,watching,
5957,0,plan_to_watch,
31848,10,completed,
29846,0,watching,
21,0,watching,
462,7,completed,
2107,7,completed,
30276,10,completed,
34134,0,plan_to_watch,
12355,0,completed,
25099,0,plan_to_watch,
19221,10,completed,
32013,10,completed,
19369,0,plan_to_watch,
1943,8,completed,
528,10,completed,
1119,6,completed,
1709,7,completed,
31559,10,watching,
32485,10,completed,
34561,0,watching,
31240,10,completed,
38414,10,completed,
36286,10,completed,
39587,10,completed,
42203,10,completed,
30015,8,completed,
32262,0,plan_to_watch,
8241,0,plan_to_watch,
10301,0,plan_to_watch,
25867,0,plan_to_watch,
2993,10,completed,
4214,10,completed,
20709,0,plan_to_watch,
17777,0,plan_to_watch,
32542,10,completed,
33524,10,completed,
12477,0,watching,
114,10,completed,
34494,0,plan_to_watch,
2476,0,plan_to_watch,
31540,0,plan_to_watch,
199,8,completed,
15751,0,plan_to_watch,
339,8,completed,
2104,0,plan_to_watch,
30736,0,plan_to_watch,
16498,10,completed,
25777,10,completed,
35760,10,completed,
38524,10,completed,
40028,10,completed,
48583,0,plan_to_watch,
30,0,plan_to_watch,
28171,10,completed,
32282,10,completed,
2923,0,on_hold,
9863,0,plan_to_watch,
20555,0,plan_to_watch,
5681,7,completed,
7311,0,plan_to_watch,
849,0,plan_to_watch,
4382,0,plan_to_watch,
5118,0,plan_to_watch,
11757,10,completed,
21881,10,watching,
182,8,completed,
6213,0,watching,
4654,10,completed,
8937,0,watching,
5955,10,completed,
2236,7,completed,
18139,10,completed,
34902,0,plan_to_watch,
27387,0,plan_to_watch,
41226,0,watching,
31439,0,plan_to_watch,
935,0,plan_to_watch,
7785,0,plan_to_watch,
7762,0,plan_to_watch,
32615,0,plan_to_watch,
1107,8,completed,
392,10,completed,
6964,0,plan_to_watch,
2404,5,completed,
3354,5,completed,
