anime_id,score,watching_status,watched_episodes
6682,7,completed,
25397,9,completed,
12291,7,completed,
22199,9,completed,
4744,7,completed,
25013,8,completed,
22147,8,completed,
6547,9,completed,
11111,9,completed,
13535,9,completed,
31043,9,completed,
31964,8,completed,
10719,8,completed,
14967,8,completed,
14741,9,completed,
18671,8,completed,
2167,10,completed,
4181,10,completed,
20031,9,completed,
15583,9,completed,
19163,8,completed,
22961,7,completed,
24655,8,completed,
17641,8,completed,
28223,8,completed,
28121,9,completed,
24765,7,completed,
30544,8,completed,
31737,8,completed,
28907,9,completed,
31637,8,completed,
23289,8,completed,
17895,9,completed,
17729,9,completed,
29095,8,completed,
10793,8,completed,
13161,7,completed,
11617,10,completed,
24703,9,completed,
15451,8,completed,
8074,10,completed,
31338,6,completed,
18679,8,completed,
8841,9,completed,
10790,8,completed,
1887,7,completed,
24455,8,completed,
10213,10,completed,
10620,9,completed,
30307,9,completed,
23755,8,completed,
10165,9,completed,
18897,9,completed,
27787,9,completed,
19815,9,completed,
20507,9,completed,
30503,8,completed,
30276,10,completed,
25099,7,completed,
29803,8,completed,
26243,8,completed,
28927,8,completed,
10711,7,completed,
30296,8,completed,
8675,9,completed,
20847,9,completed,
31229,8,watching,
7724,7,completed,
29786,10,completed,
16498,8,completed,
23233,8,completed,
30363,7,completed,
18277,8,completed,
11757,8,completed,
21881,7,completed,
3455,9,completed,
13663,8,completed,
28979,8,completed,
25157,10,completed,
