anime_id,score,watching_status,watched_episodes
52034,6,completed,
55791,0,plan_to_watch,
48,0,watching,
58985,0,plan_to_watch,
5525,0,plan_to_watch,
41380,5,completed,
44881,5,completed,
48976,0,plan_to_watch,
3914,0,plan_to_watch,
6682,0,plan_to_watch,
54041,0,dropped,
300,5,completed,
1225,0,plan_to_watch,
49,5,completed,
9611,0,plan_to_watch,
50,0,plan_to_watch,
1003,0,plan_to_watch,
304,0,plan_to_watch,
880,0,plan_to_watch,
2198,0,plan_to_watch,
3090,0,plan_to_watch,
303,0,plan_to_watch,
306,0,watching,
25397,0,watching,
11759,0,watching,
13939,0,plan_to_watch,
13859,0,plan_to_watch,
31763,0,plan_to_watch,
1292,0,plan_to_watch,
27939,5,completed,
53787,0,plan_to_watch,
31580,0,plan_to_watch,
32015,0,plan_to_watch,
33253,0,plan_to_watch,
14007,0,plan_to_watch,
22199,0,plan_to_watch,
25013,0,plan_to_watch,
30370,0,plan_to_watch,
48553,0,watching,
48425,0,plan_to_watch,
54837,0,dropped,
49979,5,completed,
22729,0,plan_to_watch,
50871,0,plan_to_watch,
2356,0,plan_to_watch,
41029,0,plan_to_watch,
6547,0,plan_to_watch,
58681,0,dropped,
35015,0,plan_to_watch,
37924,0,plan_to_watch,
39959,0,plan_to_watch,
42238,0,plan_to_watch,
49599,0,plan_to_watch,
11111,0,plan_to_watch,
11701,0,plan_to_watch,
24833,0,plan_to_watch,
9919,6,completed,
11737,8,completed,
13677,4,completed,
11266,7,completed,
33506,6,completed,
34465,7,completed,
53889,5,completed,
10647,6,completed,
59226,0,plan_to_watch,
58516,0,plan_to_watch,
18893,0,plan_to_watch,
937,0,plan_to_watch,
34974,0,plan_to_watch,
16518,0,plan_to_watch,
36882,7,completed,
40507,6,completed,
51340,0,plan_to_watch,
49700,0,plan_to_watch,
40239,6,completed,
52995,0,plan_to_watch,
40083,6,completed,
50916,6,completed,
51473,6,completed,
53881,0,plan_to_watch,
53179,0,plan_to_watch,
28249,0,plan_to_watch,
33254,0,plan_to_watch,
6166,0,plan_to_watch,
9736,0,plan_to_watch,
49780,6,completed,
53128,0,plan_to_watch,
104,0,plan_to_watch,
55365,0,plan_to_watch,
44081,0,plan_to_watch,
58295,0,dropped,
37740,0,dropped,
51397,0,dropped,
6347,0,plan_to_watch,
8516,0,plan_to_watch,
9471,0,plan_to_watch,
2786,0,plan_to_watch,
28805,0,plan_to_watch,
5081,0,plan_to_watch,
39555,0,plan_to_watch,
109,0,plan_to_watch,
2205,0,plan_to_watch,
42892,0,watching,
51534,0,plan_to_watch,
53407,0,plan_to_watch,
404,0,watching,
54141,0,plan_to_watch,
55225,0,plan_to_watch,
43353,5,completed,
45605,6,completed,
9513,0,plan_to_watch,
10396,0,plan_to_watch,
50854,5,completed,
1136,0,watching,
44388,0,dropped,
54914,0,plan_to_watch,
54782,6,completed,
8278,0,plan_to_watch,
9544,0,plan_to_watch,
54398,0,plan_to_watch,
3446,0,plan_to_watch,
42976,0,plan_to_watch,
31853,0,plan_to_watch,
25991,5,completed,
20787,0,plan_to_watch,
68,0,plan_to_watch,
34572,6,completed,
33950,5,completed,
38768,0,plan_to_watch,
48585,0,plan_to_watch,
889,0,plan_to_watch,
4901,0,plan_to_watch,
1519,0,plan_to_watch,
