anime_id,score,watching_status,watched_episodes
298,5,completed,
25397,8,completed,
11759,10,completed,
30123,9,completed,
22199,9,completed,
27619,0,plan_to_watch,
6547,9,completed,
11111,9,completed,
24833,9,completed,
30654,9,completed,
36882,9,completed,
5081,8,completed,
269,8,watching,
11633,7,completed,
10490,0,completed,
10681,10,completed,
14345,0,completed,
28999,9,completed,
3841,0,completed,
6024,0,completed,
14741,7,completed,
18671,7,completed,
2167,0,completed,
4181,0,completed,
15583,0,completed,
19163,0,completed,
6880,7,completed,
1535,0,completed,
31710,0,watching,
38691,10,completed,
28121,9,completed,
226,0,completed,
6702,10,completed,
22043,9,completed,
31376,8,completed,
5114,8,completed,
30544,8,completed,
31737,9,completed,
24855,0,watching,
37349,7,completed,
37154,9,completed,
31859,9,completed,
270,7,watching,
11617,9,completed,
24703,10,completed,
15451,0,completed,
8074,0,completed,
11061,7,completed,
249,10,watching,
35203,10,completed,
29785,8,completed,
34933,8,completed,
18679,8,completed,
38000,7,completed,
22535,9,completed,
28851,10,completed,
30831,9,completed,
32937,9,watching,
28423,0,completed,
33489,9,completed,
17265,0,completed,
23321,0,completed,
35062,9,completed,
40496,9,completed,
38297,7,completed,
10620,10,completed,
30307,8,completed,
9181,0,completed,
23755,9,completed,
20,7,completed,
31404,7,completed,
18897,7,completed,
20507,9,completed,
30503,8,completed,
19221,7,completed,
10711,0,completed,
30296,8,completed,
31240,9,completed,
2993,0,completed,
32542,7,completed,
22877,8,completed,
37450,0,plan_to_watch,
20847,0,watching,
355,0,plan_to_watch,
23273,7,completed,
21843,9,completed,
16498,1,on_hold,
23233,0,completed,
3588,8,completed,
21507,9,completed,
32105,10,completed,
18277,9,completed,
11757,9,completed,
21881,9,completed,
39597,9,watching,
40540,0,plan_to_watch,
30911,9,completed,
34086,9,completed,
12445,0,completed,
35790,10,completed,
47163,0,plan_to_watch,
37430,8,completed,
39551,0,plan_to_watch,
39607,9,completed,
3455,8,completed,
13663,0,completed,
28979,10,completed,
38480,8,completed,
2236,9,completed,
25157,0,completed,
33352,8,completed,
16742,6,watching,
28677,9,completed,
20359,0,completed,
36726,9,completed,
34176,8,completed,
