anime_id,score,watching_status,watched_episodes
52034,0,completed,
55791,0,completed,
31646,10,completed,
35180,10,completed,
41457,0,completed,
48569,0,completed,
22199,0,completed,
6547,10,completed,
9989,10,completed,
24833,0,completed,
49052,0,completed,
9919,10,completed,
33506,10,completed,
6347,10,completed,
8516,10,completed,
9471,10,completed,
34443,0,completed,
39555,0,completed,
7674,10,completed,
10030,10,completed,
12365,10,completed,
36649,10,completed,
39195,10,completed,
40935,10,completed,
34572,0,completed,
48585,0,completed,
889,10,completed,
4901,10,completed,
1519,10,completed,
269,0,watching,
41467,10,completed,
53998,0,completed,
49596,0,completed,
31043,10,completed,
31964,10,completed,
33486,10,completed,
36456,10,completed,
38408,10,completed,
41587,0,completed,
49918,0,completed,
54789,0,completed,
36896,0,completed,
39565,10,completed,
52578,0,completed,
10719,10,completed,
14967,10,completed,
28755,10,completed,
31478,0,completed,
44511,0,completed,
28999,10,completed,
14741,10,completed,
16934,10,completed,
35608,10,completed,
18671,10,completed,
27601,10,completed,
2167,10,completed,
4181,10,completed,
1575,0,completed,
2904,0,completed,
42310,0,completed,
11843,0,watching,
35849,0,completed,
1535,10,completed,
35120,0,completed,
38668,10,completed,
37520,10,completed,
38691,10,completed,
48549,0,completed,
55644,0,completed,
40852,10,completed,
226,0,completed,
2759,10,completed,
3784,10,completed,
3785,10,completed,
356,10,completed,
25537,10,completed,
33049,10,completed,
33050,10,completed,
22297,10,completed,
28701,10,completed,
27821,10,completed,
10087,10,completed,
11741,10,completed,
38680,10,completed,
40417,10,completed,
42938,10,completed,
5114,10,completed,
41025,0,completed,
239,0,plan_to_watch,
918,10,completed,
15335,10,completed,
9969,10,completed,
15417,10,completed,
34096,10,completed,
35843,10,completed,
36838,10,completed,
37491,10,completed,
39486,10,completed,
44087,10,completed,
28977,10,completed,
37349,0,completed,
47160,0,completed,
36028,0,completed,
37989,0,completed,
40059,0,completed,
50528,0,completed,
40052,10,completed,
245,10,completed,
10793,10,completed,
387,0,plan_to_watch,
20583,10,completed,
32935,10,completed,
28891,10,completed,
38883,10,completed,
40776,0,completed,
263,10,completed,
264,10,completed,
265,10,completed,
5258,10,completed,
19647,10,completed,
15809,0,completed,
11617,10,completed,
24703,10,completed,
15451,10,completed,
12729,10,completed,
934,0,completed,
1889,0,completed,
42897,0,completed,
10408,10,completed,
11061,10,completed,
12189,10,completed,
34542,0,completed,
46569,0,completed,
14719,10,completed,
20899,10,completed,
26055,10,completed,
31933,10,completed,
37991,10,completed,
48661,0,completed,
51367,0,completed,
53273,0,completed,
40748,10,completed,
48561,0,completed,
51009,0,completed,
48316,0,completed,
54595,0,completed,
37999,10,completed,
43608,0,completed,
40591,0,completed,
3701,0,plan_to_watch,
52588,0,completed,
40221,10,completed,
6594,10,completed,
24439,10,completed,
33,10,completed,
18679,0,watching,
38000,10,completed,
40456,10,completed,
55701,0,completed,
51019,0,completed,
47778,0,completed,
32281,10,completed,
36098,0,completed,
22535,10,completed,
28851,10,completed,
11887,10,completed,
16001,10,completed,
30831,10,completed,
32937,10,completed,
49458,0,completed,
38040,0,completed,
11771,10,completed,
16894,10,completed,
24415,10,completed,
31658,10,completed,
54492,0,completed,
17265,10,completed,
23321,0,completed,
41109,0,completed,
2034,10,completed,
34599,10,completed,
36862,10,completed,
41084,0,completed,
9756,0,completed,
10620,10,completed,
32182,10,completed,
37510,10,completed,
50172,0,completed,
164,10,completed,
19,10,completed,
457,10,completed,
21329,10,completed,
39535,0,completed,
45576,0,completed,
41168,10,completed,
23755,10,completed,
41491,0,completed,
34577,10,completed,
39701,0,completed,
31722,10,completed,
20,10,completed,
1735,10,completed,
1210,10,completed,
56285,0,completed,
18897,10,completed,
27787,0,completed,
19815,10,completed,
33674,10,completed,
20507,10,completed,
30503,10,completed,
21,0,watching,
31490,10,completed,
4155,10,completed,
8740,0,completed,
12859,10,completed,
38234,10,completed,
30276,10,completed,
34134,10,completed,
52299,0,completed,
40834,0,completed,
29803,10,completed,
36259,10,dropped,
329,0,completed,
35737,0,completed,
13601,10,completed,
31240,10,completed,
39587,0,completed,
42203,10,completed,
6675,10,completed,
30015,10,completed,
35466,10,completed,
33255,10,completed,
34612,10,completed,
40542,10,completed,
38249,10,completed,
12531,0,plan_to_watch,
13759,10,completed,
205,10,completed,
1827,0,plan_to_watch,
37450,10,completed,
38329,10,completed,
199,10,completed,
43439,0,plan_to_watch,
23273,10,completed,
44074,0,completed,
49413,0,completed,
3786,10,completed,
16498,10,completed,
25777,10,completed,
35760,10,completed,
38524,10,completed,
25781,10,completed,
40028,0,completed,
51535,0,watching,
48583,0,completed,
30,10,completed,
32,0,completed,
13125,10,completed,
28171,10,completed,
40902,10,completed,
32282,10,completed,
35788,10,completed,
36949,10,completed,
39940,10,completed,
48736,0,completed,
3588,10,completed,
52991,0,completed,
50265,0,completed,
50602,0,completed,
9253,10,completed,
11577,10,completed,
47194,10,completed,
11757,10,completed,
21881,10,completed,
31765,10,completed,
36474,10,completed,
39597,10,completed,
40540,10,completed,
35790,10,completed,
2001,10,completed,
53393,0,completed,
38826,10,completed,
37430,10,completed,
39551,10,completed,
41487,0,completed,
53580,0,completed,
3455,0,dropped,
2236,10,completed,
22319,10,completed,
27899,10,completed,
42249,10,completed,
50608,0,completed,
54918,0,completed,
523,10,completed,
4224,10,completed,
37521,10,completed,
49387,10,completed,
33352,10,completed,
39741,10,completed,
37987,10,completed,
37095,10,completed,
54900,0,completed,
14813,10,completed,
39547,10,completed,
23847,10,completed,
37779,10,completed,
39617,0,completed,
35507,10,completed,
51096,0,completed,
51180,0,completed,
23283,10,completed,
