anime_id,score,watching_status,watched_episodes
52034,0,watching,
48,0,plan_to_watch,
32998,0,plan_to_watch,
25397,8,completed,
36904,10,completed,
30123,8,completed,
22199,9,completed,
31771,0,plan_to_watch,
6547,0,plan_to_watch,
11111,9,completed,
9919,9,completed,
1596,1,completed,
36873,5,completed,
39195,9,completed,
20787,7,completed,
11633,0,plan_to_watch,
150,0,plan_to_watch,
10490,7,completed,
40060,9,completed,
47917,0,watching,
31043,9,completed,
14345,8,completed,
44511,7,completed,
28999,0,plan_to_watch,
14741,8,completed,
34382,0,plan_to_watch,
1818,0,watching,
13807,6,completed,
15037,9,completed,
42310,8,completed,
16592,6,completed,
15583,9,completed,
19163,9,completed,
6880,8,completed,
1535,9,completed,
28223,8,completed,
9379,0,plan_to_watch,
35120,8,completed,
552,7,completed,
1313,7,completed,
36525,7,completed,
28121,10,completed,
226,10,completed,
790,0,plan_to_watch,
6702,10,completed,
22043,0,watching,
9982,10,completed,
356,0,plan_to_watch,
24765,6,completed,
1829,10,completed,
915,7,completed,
589,9,completed,
39463,8,completed,
37349,8,completed,
17729,9,completed,
29095,8,completed,
10793,0,plan_to_watch,
37517,7,completed,
270,9,completed,
11617,10,completed,
24703,10,completed,
15451,10,completed,
8074,10,completed,
934,6,completed,
431,8,completed,
31338,0,plan_to_watch,
34542,0,watching,
36124,9,completed,
52031,9,completed,
31405,0,plan_to_watch,
40748,8,completed,
34933,9,completed,
33,0,plan_to_watch,
18679,8,completed,
34964,0,plan_to_watch,
32281,10,completed,
22535,10,completed,
31798,0,plan_to_watch,
31952,0,plan_to_watch,
30831,0,plan_to_watch,
8841,7,completed,
28623,9,completed,
11771,9,completed,
17265,0,plan_to_watch,
1887,9,completed,
33003,7,completed,
9756,5,completed,
20785,0,plan_to_watch,
512,7,completed,
49470,7,completed,
32438,0,plan_to_watch,
10620,10,completed,
30307,10,completed,
23755,10,completed,
31764,0,plan_to_watch,
597,8,completed,
19815,10,completed,
30276,10,completed,
7079,0,plan_to_watch,
36027,7,completed,
29803,9,completed,
527,8,completed,
528,8,completed,
1118,8,completed,
25859,6,completed,
34561,0,watching,
31240,6,completed,
30015,0,plan_to_watch,
20047,9,completed,
2476,7,completed,
24,7,completed,
199,10,completed,
339,0,watching,
355,0,plan_to_watch,
23273,8,completed,
7724,8,completed,
16498,10,completed,
25777,10,completed,
35760,7,completed,
38524,9,completed,
30,0,plan_to_watch,
13125,0,watching,
44942,6,completed,
3588,10,completed,
32105,0,plan_to_watch,
11757,10,completed,
30911,0,plan_to_watch,
12445,9,completed,
14189,9,completed,
2001,4,completed,
22687,0,plan_to_watch,
22319,10,completed,
27899,10,completed,
36511,10,completed,
50273,7,completed,
523,9,completed,
25157,7,completed,
3457,0,watching,
16742,10,completed,
20449,7,completed,
202,0,plan_to_watch,
37779,8,completed,
39617,6,completed,
19383,7,completed,
23283,7,completed,
