anime_id,score,watching_status,watched_episodes
1143,5,completed,
48,7,completed,
1487,7,completed,
41380,6,completed,
6682,5,completed,
36793,7,completed,
37956,8,completed,
38101,7,completed,
39783,7,completed,
48548,6,completed,
38735,7,completed,
9611,7,completed,
50,7,completed,
1003,7,completed,
304,7,completed,
880,7,completed,
3090,8,completed,
306,5,dropped,
25397,6,completed,
11759,9,completed,
13939,9,completed,
31763,6,completed,
31790,7,completed,
53,0,plan_to_watch,
6443,7,completed,
101,5,completed,
32323,7,completed,
30123,8,completed,
22199,8,completed,
4744,7,completed,
5112,7,completed,
47,7,completed,
19429,6,completed,
54837,8,completed,
22729,8,completed,
27655,7,completed,
32828,5,completed,
886,7,completed,
1749,8,completed,
8676,9,completed,
9117,7,completed,
11235,7,completed,
12669,7,completed,
22147,8,completed,
30206,10,completed,
6547,4,dropped,
1351,8,completed,
27911,6,completed,
35427,6,completed,
9989,9,completed,
15039,7,completed,
11111,9,completed,
9919,8,completed,
28391,7,completed,
15133,5,completed,
18893,0,plan_to_watch,
36882,7,completed,
40507,8,completed,
52995,0,watching,
40083,7,completed,
50916,6,completed,
51473,8,completed,
791,6,completed,
6166,6,completed,
38572,0,watching,
9736,8,completed,
4999,6,completed,
5342,7,completed,
6676,7,completed,
32827,8,completed,
2251,8,completed,
6347,6,completed,
5081,8,completed,
22789,9,completed,
67,7,completed,
35964,0,watching,
1498,4,dropped,
20787,9,completed,
6920,0,on_hold,
22547,6,completed,
32086,8,completed,
150,0,dropped,
31043,8,completed,
31964,8,completed,
33486,8,completed,
36456,7,completed,
36896,7,completed,
52578,9,completed,
819,7,completed,
10719,9,completed,
14967,9,completed,
14027,9,completed,
10897,9,completed,
21405,9,completed,
24913,8,completed,
357,6,completed,
2131,7,completed,
40904,6,completed,
38186,6,completed,
53439,7,completed,
14345,0,plan_to_watch,
33475,7,completed,
12293,9,completed,
694,0,plan_to_watch,
4981,0,plan_to_watch,
10578,8,completed,
12505,7,completed,
34525,7,completed,
30091,5,completed,
28999,7,completed,
31553,6,completed,
4975,7,completed,
40960,6,completed,
35821,7,completed,
49613,7,completed,
59,5,dropped,
1219,6,completed,
16157,6,completed,
39523,6,completed,
14741,8,completed,
15687,0,plan_to_watch,
18671,8,completed,
1818,0,watching,
32407,6,completed,
31318,5,completed,
37823,5,completed,
31147,0,dropped,
9479,7,completed,
15037,0,plan_to_watch,
514,6,completed,
25731,0,on_hold,
36976,0,dropped,
17397,0,plan_to_watch,
20031,9,completed,
23383,8,completed,
31636,8,completed,
36049,8,completed,
17827,7,completed,
14893,6,completed,
6747,7,completed,
16592,8,completed,
26349,7,completed,
29067,6,completed,
11843,6,completed,
8915,8,completed,
2025,0,watching,
15583,7,completed,
19163,7,completed,
22961,7,completed,
36633,7,completed,
41461,8,completed,
17641,8,completed,
6880,8,completed,
34497,7,completed,
1535,7,completed,
28223,8,completed,
55717,6,completed,
29589,7,completed,
9379,8,completed,
10638,7,completed,
8086,9,completed,
35120,6,completed,
294,5,completed,
10155,8,completed,
11783,8,completed,
16385,6,completed,
37982,0,dropped,
21335,6,completed,
38691,0,watching,
9330,6,completed,
23333,0,dropped,
39026,6,completed,
28121,8,completed,
32887,7,completed,
37347,8,completed,
40454,8,completed,
47164,8,completed,
53111,9,completed,
37348,8,completed,
32801,7,completed,
57066,0,plan_to_watch,
6746,8,completed,
2924,8,completed,
226,8,completed,
790,0,plan_to_watch,
21167,6,completed,
28221,7,completed,
39063,0,dropped,
15883,7,completed,
356,0,plan_to_watch,
10087,6,completed,
11741,9,completed,
31376,7,completed,
8536,6,completed,
9347,7,completed,
18507,7,completed,
18001,6,completed,
125,0,plan_to_watch,
50425,9,completed,
4725,8,completed,
48760,8,completed,
24765,7,completed,
30544,8,completed,
31737,7,completed,
19367,6,completed,
34280,6,completed,
239,0,watching,
23311,0,on_hold,
28907,9,completed,
31637,8,completed,
23289,7,completed,
41710,8,completed,
49930,8,completed,
1571,0,plan_to_watch,
32936,5,completed,
16918,8,completed,
19363,8,completed,
31433,0,plan_to_watch,
24855,6,completed,
14131,9,completed,
18617,10,completed,
15811,8,completed,
18619,8,completed,
14811,8,completed,
21635,7,completed,
23079,6,completed,
39463,0,watching,
37349,9,completed,
47160,8,completed,
39576,8,completed,
27631,7,completed,
33783,0,plan_to_watch,
21431,8,completed,
8425,0,plan_to_watch,
37105,8,completed,
245,0,plan_to_watch,
133,6,completed,
17729,9,completed,
29093,9,completed,
29095,9,completed,
31368,8,completed,
35868,0,plan_to_watch,
824,0,plan_to_watch,
5041,0,plan_to_watch,
134,7,completed,
3231,7,completed,
4765,7,completed,
28791,6,completed,
3299,0,plan_to_watch,
38830,0,plan_to_watch,
13161,8,completed,
15729,7,completed,
31859,0,watching,
11785,6,completed,
36094,0,watching,
21855,7,completed,
403,5,completed,
649,5,completed,
32648,9,completed,
260,0,plan_to_watch,
261,5,completed,
15809,8,completed,
48413,7,completed,
5150,9,completed,
6882,7,completed,
2026,7,completed,
16982,7,completed,
57892,8,completed,
27829,9,completed,
777,9,completed,
