anime_id,score,watching_status,watched_episodes
6408,0,plan_to_watch,
47,9,completed,
9989,0,watching,
11111,7,completed,
9919,0,on_hold,
7193,0,plan_to_watch,
6164,8,completed,
7647,0,watching,
477,6,dropped,
586,7,completed,
104,0,plan_to_watch,
2251,9,completed,
3901,9,completed,
5081,0,watching,
7674,0,plan_to_watch,
109,0,plan_to_watch,
1589,0,plan_to_watch,
57,7,on_hold,
530,0,plan_to_watch,
68,0,plan_to_watch,
889,8,completed,
4901,0,plan_to_watch,
1519,8,completed,
269,5,dropped,
1686,5,completed,
2889,5,completed,
4835,6,completed,
150,8,completed,
10490,0,on_hold,
405,7,completed,
1050,0,plan_to_watch,
159,0,on_hold,
1689,0,plan_to_watch,
10163,9,watching,
4535,0,plan_to_watch,
9539,0,dropped,
4981,0,on_hold,
6280,0,plan_to_watch,
1049,0,plan_to_watch,
3841,8,watching,
10800,0,dropped,
1312,0,plan_to_watch,
812,0,plan_to_watch,
2768,0,completed,
1818,0,plan_to_watch,
5032,0,on_hold,
1575,7,completed,
2904,7,completed,
514,0,plan_to_watch,
1,10,completed,
5,8,completed,
1194,0,plan_to_watch,
6747,0,on_hold,
16592,7,completed,
4531,4,completed,
2025,8,completed,
4182,8,completed,
7338,0,watching,
6573,8,completed,
974,9,completed,
6880,9,on_hold,
1535,7,completed,
2164,0,on_hold,
3702,0,plan_to_watch,
1629,0,plan_to_watch,
6746,9,completed,
345,0,plan_to_watch,
2030,0,plan_to_watch,
5945,0,dropped,
226,4,dropped,
393,0,plan_to_watch,
2759,8,completed,
3784,0,plan_to_watch,
3785,0,plan_to_watch,
15,0,on_hold,
356,0,on_hold,
10087,8,watching,
227,9,completed,
9314,0,plan_to_watch,
18507,7,completed,
22265,0,plan_to_watch,
121,7,completed,
5114,10,completed,
7902,0,plan_to_watch,
6421,0,plan_to_watch,
908,6,completed,
430,5,completed,
123,0,plan_to_watch,
2890,9,completed,
1281,0,on_hold,
239,8,completed,
1829,0,plan_to_watch,
1571,7,completed,
820,0,plan_to_watch,
4872,0,plan_to_watch,
268,0,plan_to_watch,
8425,8,completed,
243,6,on_hold,
245,0,on_hold,
134,0,plan_to_watch,
10271,0,watching,
3002,9,completed,
10417,0,plan_to_watch,
4551,6,on_hold,
4713,0,plan_to_watch,
1030,0,plan_to_watch,
270,6,completed,
777,9,watching,
8101,0,plan_to_watch,
10187,0,completed,
379,0,plan_to_watch,
5060,7,completed,
7337,0,plan_to_watch,
8479,0,dropped,
5630,8,completed,
6372,0,plan_to_watch,
6637,0,plan_to_watch,
8074,6,dropped,
934,8,completed,
1889,8,completed,
3652,8,completed,
7723,0,plan_to_watch,
967,0,on_hold,
10338,0,watching,
20431,0,plan_to_watch,
578,0,plan_to_watch,
8426,8,completed,
431,9,completed,
2891,0,plan_to_watch,
6875,0,plan_to_watch,
228,0,watching,
20899,0,plan_to_watch,
3092,8,completed,
4814,8,completed,
617,7,completed,
2772,0,plan_to_watch,
3701,0,watching,
6980,0,plan_to_watch,
1192,9,completed,
8525,0,on_hold,
10568,8,dropped,
143,0,plan_to_watch,
389,0,plan_to_watch,
6594,8,watching,
572,0,plan_to_watch,
52,0,on_hold,
18679,9,completed,
10460,0,dropped,
1579,0,plan_to_watch,
9260,0,plan_to_watch,
5678,0,on_hold,
1804,7,completed,
43,0,plan_to_watch,
467,0,plan_to_watch,
237,0,plan_to_watch,
8129,10,completed,
416,0,plan_to_watch,
4898,6,dropped,
6774,10,completed,
5415,0,plan_to_watch,
97,0,plan_to_watch,
6172,0,plan_to_watch,
1013,0,plan_to_watch,
633,0,plan_to_watch,
14349,0,completed,
207,0,plan_to_watch,
1887,1,dropped,
1412,0,plan_to_watch,
1088,0,plan_to_watch,
3572,8,completed,
5310,0,plan_to_watch,
7222,0,plan_to_watch,
194,8,completed,
252,0,plan_to_watch,
435,0,plan_to_watch,
76,0,plan_to_watch,
9756,9,completed,
98,0,plan_to_watch,
6116,0,plan_to_watch,
512,9,completed,
8372,0,plan_to_watch,
1628,0,plan_to_watch,
8100,8,completed,
10624,0,plan_to_watch,
158,0,plan_to_watch,
10721,9,watching,
1161,0,plan_to_watch,
2488,0,plan_to_watch,
4087,0,on_hold,
585,0,plan_to_watch,
875,0,plan_to_watch,
7103,0,plan_to_watch,
8460,0,plan_to_watch,
7627,0,plan_to_watch,
2246,9,completed,
164,10,completed,
323,9,completed,
3001,0,plan_to_watch,
569,7,watching,
457,0,plan_to_watch,
597,8,completed,
1655,8,completed,
1210,7,on_hold,
229,0,on_hold,
10161,8,watching,
1698,0,plan_to_watch,
272,0,plan_to_watch,
7592,6,dropped,
6512,0,completed,
10197,0,dropped,
1029,0,plan_to_watch,
795,0,plan_to_watch,
2966,0,on_hold,
7079,0,on_hold,
8769,0,plan_to_watch,
8476,8,completed,
853,7,completed,
770,8,completed,
8795,8,completed,
1943,0,plan_to_watch,
437,10,completed,
4130,0,plan_to_watch,
329,0,plan_to_watch,
721,9,completed,
1492,0,plan_to_watch,
13601,0,plan_to_watch,
19315,4,completed,
209,0,plan_to_watch,
210,0,plan_to_watch,
1601,8,completed,
2267,0,plan_to_watch,
5984,0,plan_to_watch,
1699,8,watching,
7211,0,plan_to_watch,
64,6,on_hold,
44,0,on_hold,
114,0,watching,
205,9,completed,
6203,8,completed,
3806,0,on_hold,
2605,9,completed,
24,0,plan_to_watch,
400,0,plan_to_watch,
6974,8,completed,
4021,0,plan_to_watch,
9926,7,completed,
11123,0,watching,
199,9,completed,
5355,0,watching,
6634,0,plan_to_watch,
11547,0,plan_to_watch,
1033,9,completed,
339,9,completed,
7724,8,watching,
3786,0,plan_to_watch,
3398,0,completed,
100,8,completed,
16498,7,completed,
2596,0,plan_to_watch,
8557,8,on_hold,
30,9,completed,
32,9,completed,
31,0,plan_to_watch,
2562,0,plan_to_watch,
12815,0,watching,
440,10,completed,
879,0,plan_to_watch,
9863,0,dropped,
534,9,completed,
5233,8,completed,
1171,0,plan_to_watch,
867,0,plan_to_watch,
868,0,plan_to_watch,
535,9,completed,
866,0,plan_to_watch,
869,0,plan_to_watch,
4028,8,completed,
1170,0,plan_to_watch,
1172,9,completed,
536,7,completed,
6802,0,dropped,
2811,6,completed,
8726,0,plan_to_watch,
420,0,completed,
9253,0,watching,
855,7,completed,
14289,7,completed,
8986,0,plan_to_watch,
849,6,completed,
4382,3,dropped,
5118,0,dropped,
1072,0,plan_to_watch,
391,0,plan_to_watch,
4884,8,completed,
2001,9,completed,
4107,0,plan_to_watch,
4565,0,plan_to_watch,
6548,0,completed,
4705,0,completed,
182,8,completed,
513,0,plan_to_watch,
5005,8,watching,
2158,8,watching,
26,0,plan_to_watch,
10278,6,dropped,
2236,9,completed,
1043,0,plan_to_watch,
759,0,completed,
6211,0,plan_to_watch,
523,0,plan_to_watch,
415,0,plan_to_watch,
7591,0,plan_to_watch,
8961,0,plan_to_watch,
1002,0,plan_to_watch,
949,0,on_hold,
5462,0,on_hold,
658,0,plan_to_watch,
6,0,watching,
27,0,on_hold,
12883,0,plan_to_watch,
1000,0,plan_to_watch,
8115,0,plan_to_watch,
743,0,plan_to_watch,
4896,8,completed,
10798,0,watching,
10162,8,watching,
7174,7,completed,
338,0,watching,
16742,0,watching,
1958,0,plan_to_watch,
7,0,plan_to_watch,
202,0,plan_to_watch,
6956,0,plan_to_watch,
553,0,plan_to_watch,
3295,0,plan_to_watch,
7785,9,watching,
10216,0,watching,
7770,0,plan_to_watch,
392,0,plan_to_watch,
3228,0,watching,
