anime_id,score,watching_status,watched_episodes
38101,0,plan_to_watch,
25397,6,completed,
22199,9,completed,
11433,0,plan_to_watch,
24833,10,completed,
30654,10,completed,
21995,0,completed,
28391,10,completed,
34572,0,completed,
34618,10,completed,
31964,8,completed,
33486,10,completed,
36456,9,completed,
36896,0,plan_to_watch,
10719,8,completed,
14967,7,completed,
34566,0,dropped,
28755,0,completed,
28999,10,completed,
14741,9,completed,
35608,9,completed,
18671,7,completed,
15583,10,completed,
19163,8,completed,
36633,0,on_hold,
1535,10,completed,
33988,8,completed,
35120,0,completed,
30694,7,completed,
31339,10,completed,
32901,6,completed,
22297,10,completed,
28701,10,completed,
10087,10,completed,
11741,9,completed,
33731,7,completed,
30544,10,completed,
31737,9,completed,
34280,8,completed,
21431,5,completed,
17895,9,completed,
245,9,completed,
17729,0,dropped,
20583,10,completed,
32935,10,completed,
28891,10,completed,
11785,10,completed,
26023,8,completed,
15699,10,completed,
15225,9,completed,
11617,9,completed,
24703,7,completed,
15451,8,completed,
28825,9,completed,
35376,10,completed,
7088,0,dropped,
35413,7,completed,
34542,10,completed,
9041,0,completed,
18247,0,completed,
35203,7,completed,
36906,0,completed,
14719,10,completed,
20899,9,completed,
26055,9,completed,
31933,9,completed,
35639,6,completed,
7054,10,completed,
32281,10,completed,
22535,9,completed,
31798,9,completed,
33206,10,completed,
12175,8,completed,
11887,10,completed,
30831,10,completed,
32937,10,completed,
11771,10,completed,
16894,9,completed,
24415,9,completed,
33487,9,completed,
20541,10,completed,
35078,0,completed,
32182,10,completed,
37510,0,completed,
30307,5,completed,
23755,9,completed,
20,10,completed,
1735,9,completed,
2472,0,completed,
4437,0,completed,
6325,0,completed,
8246,0,completed,
10589,0,completed,
13667,0,completed,
31953,8,completed,
34914,8,completed,
31414,7,completed,
18897,8,completed,
27787,8,completed,
19815,10,completed,
33674,0,completed,
30276,10,completed,
34134,0,plan_to_watch,
14199,8,completed,
23673,5,completed,
14749,9,completed,
30296,10,completed,
31240,9,completed,
30015,9,completed,
35466,9,completed,
32262,7,completed,
32951,7,completed,
2993,5,dropped,
23277,9,completed,
30727,8,completed,
33255,0,plan_to_watch,
13759,10,completed,
2476,3,dropped,
22877,8,completed,
37450,8,completed,
18119,10,completed,
23273,0,completed,
16498,10,completed,
25777,10,completed,
36702,10,completed,
35760,0,completed,
23233,8,completed,
30363,8,completed,
28171,10,completed,
32282,0,completed,
35788,8,completed,
36949,8,completed,
9253,10,completed,
30484,0,completed,
18277,4,dropped,
14289,10,completed,
7311,0,plan_to_watch,
11757,0,dropped,
36470,7,completed,
16870,0,completed,
22319,10,completed,
27899,10,completed,
36511,10,completed,
37799,6,completed,
4224,9,completed,
25157,10,completed,
34822,7,completed,
34902,10,completed,
14813,0,plan_to_watch,
28677,9,completed,
35507,10,completed,
37976,7,plan_to_watch,
