anime_id,score,watching_status,watched_episodes
6408,7,completed,
299,6,completed,
9332,8,completed,
873,8,completed,
48,6,completed,
298,6,completed,
11375,8,completed,
31646,0,watching,
300,7,completed,
38101,7,completed,
9776,7,completed,
11339,7,completed,
49,8,completed,
50,7,completed,
880,7,completed,
303,7,completed,
306,8,completed,
25397,7,completed,
11759,7,completed,
13939,8,completed,
12291,7,completed,
16273,7,completed,
1292,7,completed,
4970,7,completed,
12501,5,completed,
24699,0,watching,
53,7,completed,
394,8,completed,
6709,7,completed,
101,8,completed,
3791,7,completed,
656,8,completed,
230,7,completed,
32323,0,plan_to_watch,
102,8,completed,
17082,7,completed,
1734,7,completed,
30123,8,completed,
31173,8,completed,
22199,8,completed,
4744,7,completed,
5112,7,completed,
47,8,completed,
19429,8,completed,
22729,9,completed,
27655,8,completed,
34350,0,watching,
32828,8,completed,
8676,8,completed,
11235,0,plan_to_watch,
9925,8,completed,
22147,8,completed,
6547,10,completed,
10067,8,completed,
9062,8,completed,
11433,0,plan_to_watch,
11111,9,completed,
21995,0,plan_to_watch,
9919,8,completed,
11737,8,completed,
15133,7,completed,
18893,7,completed,
7647,9,completed,
12967,7,completed,
11697,8,completed,
1028,6,completed,
36882,6,completed,
40239,6,completed,
1079,7,completed,
492,7,completed,
493,7,completed,
28249,0,watching,
231,7,completed,
37171,7,completed,
6166,7,completed,
9736,7,completed,
4999,6,completed,
8475,8,completed,
5342,8,completed,
6676,7,completed,
14669,9,completed,
56,6,completed,
25457,8,completed,
3166,8,completed,
66,7,completed,
21185,8,completed,
27663,0,plan_to_watch,
6347,8,completed,
9471,8,completed,
7805,6,completed,
28805,0,plan_to_watch,
5081,9,completed,
7674,9,completed,
10030,9,completed,
12365,9,completed,
1576,7,completed,
30795,0,watching,
495,7,completed,
109,7,completed,
2986,8,completed,
22789,9,completed,
404,7,completed,
579,8,completed,
20543,7,completed,
9513,7,completed,
37716,8,watching,
10396,7,completed,
1214,7,completed,
13535,8,completed,
1498,7,completed,
20787,8,completed,
68,7,completed,
889,8,completed,
1519,8,completed,
7059,9,completed,
22547,8,completed,
18767,7,on_hold,
269,8,completed,
1686,8,completed,
2889,8,completed,
4835,8,completed,
8247,8,completed,
762,8,completed,
834,7,completed,
11633,8,completed,
18441,8,completed,
150,8,completed,
405,8,completed,
58,7,completed,
31964,8,completed,
33486,8,completed,
36456,8,watching,
10719,7,completed,
14967,8,completed,
10897,7,completed,
21405,9,completed,
357,7,completed,
2131,7,completed,
38186,8,completed,
4177,8,completed,
11241,7,completed,
1681,8,completed,
22433,7,completed,
6772,8,completed,
8514,8,completed,
9252,8,completed,
9465,8,completed,
9724,8,completed,
10092,8,completed,
14345,8,completed,
568,0,plan_to_watch,
1536,8,completed,
14237,8,completed,
1689,8,completed,
12293,8,completed,
5356,9,completed,
694,4,completed,
17269,8,completed,
232,8,completed,
10012,0,plan_to_watch,
10578,7,completed,
34525,6,watching,
28999,8,completed,
4975,8,completed,
2756,7,completed,
1312,7,completed,
35821,8,completed,
59,7,completed,
16169,6,completed,
1219,7,completed,
29876,0,plan_to_watch,
14741,8,completed,
16934,8,completed,
15687,7,completed,
18671,8,completed,
21797,8,completed,
27601,8,completed,
2167,8,completed,
4181,9,completed,
30383,8,completed,
1818,9,completed,
1575,8,completed,
2904,8,completed,
2564,6,completed,
11703,7,completed,
31318,0,plan_to_watch,
37823,0,watching,
