anime_id,score,watching_status,watched_episodes
11759,0,dropped,
30123,0,watching,
22199,5,dropped,
25013,0,dropped,
22729,6,dropped,
22147,7,completed,
6547,0,on_hold,
9989,7,completed,
24833,6,on_hold,
21995,0,on_hold,
9919,7,completed,
28249,8,on_hold,
2251,0,plan_to_watch,
5081,0,on_hold,
7674,8,completed,
10030,8,completed,
12365,8,completed,
22789,8,completed,
1498,6,completed,
269,0,dropped,
11633,0,on_hold,
31043,0,on_hold,
21405,7,completed,
24913,6,completed,
28755,8,completed,
14345,6,completed,
1689,7,completed,
21677,0,dropped,
9539,0,on_hold,
30091,0,plan_to_watch,
28999,0,dropped,
4975,0,plan_to_watch,
10800,0,on_hold,
14741,7,completed,
2167,0,on_hold,
4181,0,plan_to_watch,
1818,0,plan_to_watch,
1575,8,completed,
12685,2,completed,
2904,7,completed,
9479,0,on_hold,
1194,5,completed,
25731,3,on_hold,
22839,7,completed,
20031,6,completed,
23383,6,completed,
61,6,completed,
16592,5,completed,
26349,6,completed,
11843,6,completed,
2025,7,completed,
6573,6,completed,
14353,8,completed,
1535,8,completed,
28223,7,on_hold,
21743,0,on_hold,
30694,0,dropped,
6746,8,completed,
8408,6,completed,
23199,7,on_hold,
2759,8,completed,
3784,7,completed,
3785,7,completed,
6702,0,dropped,
22297,7,completed,
28701,7,completed,
27821,7,completed,
10087,8,completed,
11741,7,completed,
18507,0,on_hold,
121,7,completed,
5114,10,completed,
24765,0,watching,
25183,0,watching,
18229,0,plan_to_watch,
28907,0,dropped,
23289,8,completed,
7661,8,completed,
16918,8,completed,
19363,9,completed,
820,7,watching,
24855,0,plan_to_watch,
14131,10,completed,
18617,10,completed,
18619,8,completed,
14811,0,plan_to_watch,
27631,0,watching,
17895,6,on_hold,
17729,4,dropped,
23259,0,dropped,
20583,8,on_hold,
263,0,on_hold,
20689,0,dropped,
9289,8,completed,
14175,7,completed,
20903,6,completed,
15809,7,completed,
5060,5,completed,
27989,9,completed,
8074,6,completed,
28825,0,watching,
20853,0,dropped,
20431,9,completed,
24471,6,completed,
10408,8,completed,
11061,0,on_hold,
12189,0,dropped,
25159,0,on_hold,
17831,0,on_hold,
