anime_id,score,watching_status,watched_episodes
32998,0,plan_to_watch,
11759,9,completed,
13939,7,completed,
12291,0,plan_to_watch,
34881,0,plan_to_watch,
22199,8,completed,
41433,0,plan_to_watch,
22729,0,plan_to_watch,
32828,0,plan_to_watch,
22147,0,plan_to_watch,
6547,9,completed,
10067,7,completed,
9062,7,completed,
9989,10,completed,
15039,9,completed,
11111,9,completed,
11701,9,completed,
24833,0,plan_to_watch,
30654,0,plan_to_watch,
21995,0,plan_to_watch,
9919,7,completed,
11737,7,completed,
11266,7,completed,
5081,10,completed,
30795,0,plan_to_watch,
32379,7,completed,
34055,7,dropped,
10218,7,completed,
12113,8,completed,
12115,9,completed,
8278,5,completed,
3446,6,completed,
11285,0,plan_to_watch,
34618,0,dropped,
31043,10,completed,
31964,10,completed,
33486,10,completed,
36456,0,dropped,
33929,0,plan_to_watch,
10719,8,completed,
14967,8,completed,
14027,8,completed,
10897,7,completed,
21405,0,plan_to_watch,
31478,0,plan_to_watch,
33475,0,plan_to_watch,
1689,7,completed,
4981,0,plan_to_watch,
44511,7,completed,
28999,8,completed,
31553,8,completed,
14741,0,plan_to_watch,
34382,0,plan_to_watch,
2167,10,completed,
4181,10,completed,
4059,8,completed,
32407,0,plan_to_watch,
15037,7,completed,
25731,0,plan_to_watch,
20031,0,plan_to_watch,
31636,0,plan_to_watch,
26349,0,plan_to_watch,
16355,0,plan_to_watch,
2025,9,completed,
4182,8,completed,
7338,8,completed,
6573,8,completed,
35849,7,completed,
15583,0,plan_to_watch,
6880,0,plan_to_watch,
1535,9,completed,
28223,0,plan_to_watch,
33988,6,dropped,
9379,0,plan_to_watch,
28121,8,completed,
32887,0,plan_to_watch,
37347,0,plan_to_watch,
32801,8,completed,
6746,0,plan_to_watch,
226,8,completed,
376,7,completed,
790,0,plan_to_watch,
32901,8,dropped,
6702,9,dropped,
14829,0,plan_to_watch,
20509,0,plan_to_watch,
356,7,completed,
10087,8,completed,
11741,0,plan_to_watch,
32979,0,plan_to_watch,
5114,0,plan_to_watch,
4725,0,plan_to_watch,
33731,8,completed,
24765,0,plan_to_watch,
28907,0,plan_to_watch,
23289,0,plan_to_watch,
918,0,plan_to_watch,
14811,0,plan_to_watch,
25907,0,plan_to_watch,
21273,0,plan_to_watch,
17895,0,plan_to_watch,
8425,0,plan_to_watch,
17729,0,plan_to_watch,
29095,0,plan_to_watch,
10793,7,completed,
31859,0,plan_to_watch,
20583,0,plan_to_watch,
28891,0,plan_to_watch,
11785,0,plan_to_watch,
