anime_id,score,watching_status,watched_episodes
101,0,plan_to_watch,
713,0,completed,
47,0,plan_to_watch,
1177,0,completed,
1223,10,completed,
2356,0,plan_to_watch,
1205,0,completed,
1554,7,completed,
1370,0,completed,
66,0,plan_to_watch,
57,0,dropped,
348,0,completed,
530,0,completed,
68,0,plan_to_watch,
2589,0,plan_to_watch,
889,7,completed,
1519,7,completed,
269,0,plan_to_watch,
150,0,watching,
819,8,completed,
1689,7,completed,
2147,0,plan_to_watch,
3841,10,completed,
6024,7,on_hold,
59,8,completed,
1311,0,completed,
60,0,plan_to_watch,
4450,0,on_hold,
1575,8,completed,
1953,0,on_hold,
2904,10,completed,
4596,0,plan_to_watch,
514,8,completed,
3840,0,plan_to_watch,
1482,0,plan_to_watch,
2025,0,watching,
1535,9,completed,
2994,0,completed,
1726,9,completed,
2953,7,completed,
226,8,completed,
376,0,completed,
2759,0,completed,
3784,0,completed,
5178,7,completed,
227,0,completed,
120,10,completed,
71,0,plan_to_watch,
73,0,plan_to_watch,
121,0,on_hold,
385,0,plan_to_watch,
243,8,completed,
507,0,completed,
16,2,completed,
587,0,watching,
270,8,completed,
777,0,on_hold,
379,4,dropped,
5060,0,watching,
934,0,completed,
1889,0,watching,
1721,0,plan_to_watch,
256,0,completed,
1220,0,completed,
578,0,watching,
228,8,completed,
2211,7,completed,
3092,0,completed,
4814,0,plan_to_watch,
5680,0,plan_to_watch,
1622,0,watching,
2130,0,completed,
4082,0,plan_to_watch,
1004,10,completed,
145,8,completed,
469,8,completed,
572,0,completed,
147,0,completed,
3318,0,completed,
2927,8,completed,
43,0,completed,
4672,0,completed,
467,0,watching,
1204,10,completed,
433,0,completed,
4898,7,completed,
1013,0,plan_to_watch,
2034,9,completed,
1887,8,completed,
4472,0,watching,
1949,0,completed,
512,0,completed,
860,0,plan_to_watch,
1912,0,plan_to_watch,
335,0,plan_to_watch,
2488,0,plan_to_watch,
875,0,completed,
2235,0,completed,
3656,0,plan_to_watch,
323,0,plan_to_watch,
2926,8,completed,
877,9,completed,
1869,0,plan_to_watch,
20,0,dropped,
1210,7,watching,
1029,0,completed,
21,0,dropped,
2966,8,completed,
785,0,completed,
853,0,completed,
1943,0,completed,
322,10,completed,
326,0,plan_to_watch,
907,0,plan_to_watch,
564,0,completed,
209,0,plan_to_watch,
2993,6,completed,
4214,0,completed,
64,0,plan_to_watch,
199,0,completed,
339,0,plan_to_watch,
2104,0,plan_to_watch,
154,6,completed,
3420,0,plan_to_watch,
30,0,completed,
32,0,completed,
31,0,completed,
440,0,plan_to_watch,
3588,0,completed,
3470,9,completed,
1532,0,completed,
849,0,completed,
513,0,completed,
3089,0,watching,
523,10,completed,
2210,0,completed,
27,8,completed,
177,0,completed,
5365,10,completed,
4896,0,plan_to_watch,
3737,0,completed,
3738,0,completed,
732,0,completed,
543,0,completed,
3457,9,completed,
4752,9,completed,
3322,0,plan_to_watch,
935,7,completed,
202,9,completed,
1023,8,completed,
548,5,completed,
155,0,completed,
1562,10,completed,
