anime_id,score,watching_status,watched_episodes
32998,7,completed,
31580,4,dropped,
30123,0,plan_to_watch,
22199,8,completed,
26449,6,completed,
19429,7,completed,
24751,7,completed,
22147,7,completed,
15085,6,completed,
6547,8,completed,
9062,6,completed,
9989,8,completed,
15039,8,completed,
11111,7,completed,
24833,8,completed,
9919,9,completed,
11737,8,completed,
13677,7,completed,
11266,8,completed,
962,0,plan_to_watch,
3297,0,plan_to_watch,
1946,9,completed,
21185,0,plan_to_watch,
27663,0,plan_to_watch,
36873,0,plan_to_watch,
7674,8,completed,
22789,0,plan_to_watch,
67,0,plan_to_watch,
9513,9,completed,
10479,8,completed,
9120,8,completed,
10396,8,completed,
32379,7,completed,
34055,7,completed,
13535,0,plan_to_watch,
889,8,completed,
8440,8,completed,
1519,8,completed,
7059,9,completed,
11285,8,completed,
22547,5,completed,
18767,6,completed,
10490,8,completed,
10681,7,completed,
31043,8,completed,
31964,8,completed,
34566,0,plan_to_watch,
28755,7,completed,
14345,7,completed,
1689,8,completed,
232,10,completed,
10012,8,completed,
30091,0,plan_to_watch,
28999,4,completed,
4975,0,plan_to_watch,
59,7,completed,
14741,8,completed,
18671,0,plan_to_watch,
21797,7,completed,
2167,9,completed,
1723,9,completed,
4181,9,completed,
1818,8,completed,
1575,9,completed,
2904,10,completed,
1,7,completed,
20031,8,completed,
23383,7,completed,
1482,8,completed,
30127,0,plan_to_watch,
16592,7,completed,
2025,9,completed,
4182,7,completed,
7338,8,completed,
15583,7,completed,
19163,6,completed,
1535,9,completed,
28223,8,completed,
33988,7,completed,
3702,8,completed,
1726,5,completed,
225,9,completed,
30694,7,plan_to_watch,
813,9,completed,
9330,8,completed,
28121,5,completed,
6746,8,completed,
8408,6,completed,
23199,0,plan_to_watch,
226,9,completed,
376,7,completed,
790,0,on_hold,
6702,8,completed,
22043,0,dropped,
12049,7,completed,
9982,7,completed,
18393,8,completed,
22297,9,completed,
27821,8,completed,
10087,8,completed,
11741,8,completed,
32696,7,completed,
5114,9,completed,
1281,8,completed,
25183,8,completed,
28907,7,completed,
23289,0,plan_to_watch,
918,0,plan_to_watch,
27631,0,plan_to_watch,
17895,8,completed,
8425,0,plan_to_watch,
245,0,plan_to_watch,
246,8,completed,
23251,8,completed,
10793,8,completed,
12419,7,completed,
1706,8,completed,
267,7,completed,
15809,8,completed,
2026,0,plan_to_watch,
270,8,completed,
777,10,completed,
15225,8,completed,
11617,7,completed,
15451,7,completed,
8074,7,completed,
934,0,plan_to_watch,
28825,6,completed,
11061,10,completed,
12189,0,plan_to_watch,
248,8,completed,
17831,7,completed,
11013,8,completed,
13403,7,completed,
249,10,completed,
450,8,completed,
449,7,completed,
6811,0,plan_to_watch,
29785,0,plan_to_watch,
14719,7,completed,
20899,7,completed,
26055,8,completed,
31933,7,completed,
37991,7,completed,
12413,0,plan_to_watch,
28387,0,plan_to_watch,
14467,7,completed,
7054,9,completed,
1604,9,completed,
8532,7,completed,
32686,7,completed,
24439,0,plan_to_watch,
33,8,completed,
18679,7,completed,
21659,6,completed,
6045,8,completed,
9656,8,completed,
32281,8,completed,
22535,9,completed,
33206,8,completed,
28851,0,plan_to_watch,
34984,7,completed,
11887,8,completed,
16001,9,completed,
30831,8,completed,
8841,9,completed,
10790,9,completed,
15379,7,completed,
16636,9,completed,
467,6,completed,
801,0,plan_to_watch,
28623,0,plan_to_watch,
9213,8,completed,
32949,8,completed,
18153,8,completed,
17265,7,completed,
252,0,plan_to_watch,
18115,6,completed,
14513,6,completed,
2985,0,plan_to_watch,
21863,8,completed,
24475,6,completed,
33487,6,completed,
32438,5,completed,
4087,9,completed,
330,7,completed,
20541,7,completed,
8460,9,completed,
10620,7,completed,
16762,8,completed,
8424,7,completed,
9581,6,completed,
19,0,plan_to_watch,
30307,8,completed,
9181,8,completed,
457,0,plan_to_watch,
24701,0,plan_to_watch,
39535,8,completed,
16067,9,completed,
877,0,plan_to_watch,
23755,7,completed,
20,9,completed,
1074,7,completed,
10075,6,completed,
761,7,completed,
2248,7,completed,
1735,8,completed,
2472,6,completed,
4437,5,completed,
6325,7,completed,
8246,8,completed,
10589,6,completed,
13667,8,completed,
32983,0,plan_to_watch,
11665,0,plan_to_watch,
19653,0,plan_to_watch,
10165,0,plan_to_watch,
18897,7,completed,
24227,7,completed,
27787,0,plan_to_watch,
19815,8,completed,
272,7,completed,
