anime_id,score,watching_status,watched_episodes
298,7,on_hold,
49,8,completed,
50,9,completed,
1003,9,completed,
304,10,completed,
880,9,completed,
2198,9,completed,
3090,9,completed,
53,7,on_hold,
101,9,completed,
656,8,completed,
4744,7,completed,
2288,6,dropped,
47,10,completed,
5157,6,dropped,
1051,10,completed,
3297,0,plan_to_watch,
2251,0,plan_to_watch,
67,7,on_hold,
4094,9,completed,
3446,8,completed,
530,9,completed,
740,0,plan_to_watch,
532,0,plan_to_watch,
1239,0,plan_to_watch,
996,0,plan_to_watch,
269,7,on_hold,
150,8,completed,
405,8,completed,
998,8,completed,
3952,0,plan_to_watch,
999,0,plan_to_watch,
1347,7,completed,
568,7,completed,
769,8,completed,
1536,8,completed,
1689,0,plan_to_watch,
694,0,plan_to_watch,
695,0,plan_to_watch,
232,9,completed,
372,9,completed,
4981,8,on_hold,
4975,6,on_hold,
812,7,on_hold,
60,6,on_hold,
2167,9,completed,
4181,7,watching,
1575,8,completed,
2904,10,completed,
1,10,completed,
5,10,completed,
62,0,plan_to_watch,
61,7,completed,
1817,7,completed,
3702,0,plan_to_watch,
1726,8,on_hold,
293,6,dropped,
563,8,completed,
1187,8,completed,
223,8,completed,
225,8,completed,
502,8,completed,
891,6,completed,
892,8,completed,
813,10,completed,
4789,6,watching,
2924,9,completed,
1046,0,plan_to_watch,
226,9,completed,
376,0,completed,
393,9,completed,
2759,9,completed,
3167,6,on_hold,
377,7,completed,
356,8,completed,
119,7,completed,
1361,8,completed,
1157,0,plan_to_watch,
227,7,completed,
72,8,completed,
121,9,on_hold,
430,8,completed,
4725,0,plan_to_watch,
383,6,dropped,
239,10,completed,
384,7,on_hold,
504,7,completed,
782,8,on_hold,
127,0,plan_to_watch,
1829,7,completed,
132,7,completed,
476,0,plan_to_watch,
820,0,plan_to_watch,
245,8,watching,
133,8,completed,
2400,7,completed,
650,7,completed,
3299,7,completed,
387,0,plan_to_watch,
649,8,completed,
587,0,plan_to_watch,
2026,7,on_hold,
270,8,completed,
777,0,plan_to_watch,
934,0,plan_to_watch,
578,0,plan_to_watch,
431,10,completed,
17,7,completed,
136,8,on_hold,
138,0,plan_to_watch,
139,0,plan_to_watch,
137,0,plan_to_watch,
1448,6,dropped,
1084,5,completed,
