anime_id,score,watching_status,watched_episodes
6408,0,plan_to_watch,
50,8,completed,
11759,0,plan_to_watch,
53,0,plan_to_watch,
31580,0,plan_to_watch,
30123,0,plan_to_watch,
22199,9,completed,
4744,0,plan_to_watch,
8676,8,completed,
22147,0,plan_to_watch,
11111,10,completed,
24833,8,completed,
9919,7,completed,
28249,0,plan_to_watch,
4999,0,plan_to_watch,
5081,0,plan_to_watch,
7674,7,completed,
67,0,watching,
9513,0,plan_to_watch,
68,0,plan_to_watch,
269,6,completed,
34618,0,plan_to_watch,
11633,6,completed,
150,0,plan_to_watch,
10490,0,plan_to_watch,
11241,0,plan_to_watch,
1536,0,plan_to_watch,
33475,0,plan_to_watch,
12293,5,completed,
10578,0,plan_to_watch,
28999,0,plan_to_watch,
14741,0,plan_to_watch,
2167,8,completed,
4181,8,completed,
8888,0,plan_to_watch,
1575,8,completed,
9479,0,plan_to_watch,
1,0,plan_to_watch,
25731,0,plan_to_watch,
31636,0,plan_to_watch,
17827,0,plan_to_watch,
6747,0,plan_to_watch,
32189,0,plan_to_watch,
16592,10,completed,
16355,0,plan_to_watch,
2025,0,plan_to_watch,
35849,0,plan_to_watch,
15583,0,plan_to_watch,
1535,9,completed,
5177,10,completed,
8086,0,plan_to_watch,
17513,1,dropped,
18689,0,plan_to_watch,
28121,0,plan_to_watch,
226,0,watching,
15,10,watching,
6702,8,completed,
356,8,completed,
25537,0,plan_to_watch,
10087,9,completed,
120,0,plan_to_watch,
5114,0,plan_to_watch,
123,0,plan_to_watch,
24765,0,plan_to_watch,
23311,0,plan_to_watch,
36144,0,plan_to_watch,
28907,0,plan_to_watch,
23289,0,plan_to_watch,
1571,8,completed,
820,0,plan_to_watch,
918,0,plan_to_watch,
27631,0,plan_to_watch,
17895,5,completed,
8425,0,plan_to_watch,
245,7,completed,
17729,0,plan_to_watch,
29095,0,plan_to_watch,
10793,0,plan_to_watch,
5041,0,plan_to_watch,
3299,0,plan_to_watch,
13161,0,plan_to_watch,
31859,0,plan_to_watch,
11785,0,plan_to_watch,
263,0,plan_to_watch,
6895,0,plan_to_watch,
9289,0,plan_to_watch,
15809,8,completed,
2026,8,completed,
15225,0,plan_to_watch,
11617,8,completed,
8074,7,completed,
934,0,watching,
36296,0,plan_to_watch,
12189,10,completed,
7088,8,completed,
249,0,plan_to_watch,
9041,0,plan_to_watch,
37210,0,plan_to_watch,
5781,0,plan_to_watch,
21327,0,plan_to_watch,
153,0,plan_to_watch,
37999,8,completed,
2130,0,plan_to_watch,
7054,7,completed,
3616,0,plan_to_watch,
8525,9,completed,
14713,6,completed,
145,0,plan_to_watch,
1604,8,completed,
1606,0,plan_to_watch,
33,0,on_hold,
18679,0,plan_to_watch,
6045,8,completed,
12175,0,plan_to_watch,
31952,0,plan_to_watch,
30831,0,plan_to_watch,
8841,8,completed,
4186,0,plan_to_watch,
28623,7,completed,
251,0,plan_to_watch,
18153,0,plan_to_watch,
10456,0,plan_to_watch,
17265,8,completed,
2034,8,completed,
17247,0,plan_to_watch,
24455,0,plan_to_watch,
519,0,plan_to_watch,
20785,0,plan_to_watch,
1453,0,plan_to_watch,
2985,0,plan_to_watch,
10397,0,plan_to_watch,
330,0,plan_to_watch,
20541,7,completed,
10620,7,completed,
19,0,watching,
457,0,plan_to_watch,
11021,0,plan_to_watch,
2926,4,completed,
3655,0,watching,
16067,0,plan_to_watch,
23755,0,plan_to_watch,
12467,4,dropped,
1210,7,on_hold,
18897,0,plan_to_watch,
19815,0,plan_to_watch,
3467,7,completed,
7592,0,plan_to_watch,
6512,0,plan_to_watch,
11933,0,plan_to_watch,
6324,7,completed,
30276,0,plan_to_watch,
2966,0,plan_to_watch,
7769,0,plan_to_watch,
25099,0,plan_to_watch,
14749,0,plan_to_watch,
19221,8,completed,
29803,0,watching,
26243,0,plan_to_watch,
5530,0,plan_to_watch,
31559,0,plan_to_watch,
13601,0,plan_to_watch,
33926,0,plan_to_watch,
10611,0,plan_to_watch,
34561,0,plan_to_watch,
31240,10,completed,
238,0,watching,
2369,0,plan_to_watch,
31716,0,plan_to_watch,
22865,0,plan_to_watch,
2993,9,completed,
45,0,plan_to_watch,
23277,0,plan_to_watch,
30749,0,plan_to_watch,
34494,0,plan_to_watch,
13759,10,completed,
34102,0,plan_to_watch,
205,0,plan_to_watch,
2605,0,plan_to_watch,
24,8,completed,
31229,0,plan_to_watch,
2104,7,completed,
355,0,plan_to_watch,
23273,0,plan_to_watch,
1559,7,completed,
7724,10,completed,
29786,0,plan_to_watch,
21843,0,plan_to_watch,
16498,8,completed,
169,0,plan_to_watch,
2596,0,plan_to_watch,
30,0,plan_to_watch,
13125,0,plan_to_watch,
28171,0,plan_to_watch,
170,0,plan_to_watch,
534,0,plan_to_watch,
22101,0,plan_to_watch,
3588,0,plan_to_watch,
3470,0,plan_to_watch,
9253,10,completed,
14289,3,completed,
849,5,dropped,
11757,6,completed,
12445,9,completed,
35790,8,watching,
5734,0,plan_to_watch,
3594,0,plan_to_watch,
22,0,plan_to_watch,
3455,6,completed,
4654,0,plan_to_watch,
22319,0,plan_to_watch,
16011,0,plan_to_watch,
4224,7,on_hold,
27,0,on_hold,
21845,0,plan_to_watch,
29854,0,plan_to_watch,
