anime_id,score,watching_status,watched_episodes
25397,0,plan_to_watch,
11759,0,plan_to_watch,
22199,10,completed,
19429,7,completed,
22729,9,completed,
6547,7,completed,
9989,8,completed,
11111,9,completed,
5081,0,plan_to_watch,
20787,9,completed,
889,9,completed,
1519,9,completed,
22547,8,completed,
14345,9,completed,
1689,4,completed,
5356,0,plan_to_watch,
10800,0,plan_to_watch,
14741,0,plan_to_watch,
2167,7,completed,
4181,8,completed,
1575,9,completed,
2904,9,completed,
1,9,completed,
20031,9,completed,
15583,0,plan_to_watch,
6880,6,completed,
1535,9,completed,
28223,10,completed,
23333,0,dropped,
2924,0,plan_to_watch,
226,0,plan_to_watch,
6702,0,plan_to_watch,
356,0,plan_to_watch,
10087,9,completed,
11741,9,completed,
5114,9,completed,
4725,0,plan_to_watch,
23289,0,watching,
918,0,plan_to_watch,
9969,0,plan_to_watch,
23079,0,plan_to_watch,
17895,0,plan_to_watch,
245,0,plan_to_watch,
10793,9,completed,
13161,0,plan_to_watch,
20689,0,plan_to_watch,
21681,0,plan_to_watch,
15809,0,plan_to_watch,
777,8,completed,
11077,0,plan_to_watch,
15225,8,completed,
5630,0,plan_to_watch,
11617,9,completed,
15451,9,completed,
8074,9,completed,
934,0,plan_to_watch,
22835,0,plan_to_watch,
20853,8,completed,
7088,0,plan_to_watch,
9041,9,completed,
18247,7,completed,
10357,0,plan_to_watch,
23121,0,plan_to_watch,
20899,0,plan_to_watch,
12413,0,plan_to_watch,
16009,0,plan_to_watch,
10568,0,plan_to_watch,
6594,0,plan_to_watch,
16662,0,plan_to_watch,
33,0,plan_to_watch,
18679,10,completed,
16732,0,plan_to_watch,
22535,10,completed,
11887,0,plan_to_watch,
467,0,plan_to_watch,
17265,8,completed,
2034,0,plan_to_watch,
14513,0,plan_to_watch,
20785,0,plan_to_watch,
10620,9,completed,
8424,0,plan_to_watch,
15315,0,plan_to_watch,
16067,0,plan_to_watch,
23755,0,plan_to_watch,
18897,9,completed,
11597,0,plan_to_watch,
19815,10,completed,
12355,0,plan_to_watch,
19221,0,plan_to_watch,
13601,0,plan_to_watch,
23309,0,dropped,
2993,6,completed,
4214,6,completed,
20047,0,plan_to_watch,
13759,0,plan_to_watch,
2476,10,completed,
199,0,plan_to_watch,
7724,0,plan_to_watch,
16498,10,completed,
30,0,plan_to_watch,
13125,0,plan_to_watch,
20057,0,plan_to_watch,
9253,10,completed,
18277,8,completed,
849,7,completed,
4382,7,completed,
11757,10,completed,
21881,8,completed,
20021,8,completed,
2001,0,on_hold,
13663,0,plan_to_watch,
6213,0,plan_to_watch,
4654,0,plan_to_watch,
21353,0,plan_to_watch,
22319,10,completed,
27899,8,completed,
4224,0,plan_to_watch,
6,0,plan_to_watch,
10495,0,plan_to_watch,
23283,9,completed,
16005,8,completed,
