anime_id,score,watching_status,watched_episodes
7669,0,plan_to_watch,
6408,0,plan_to_watch,
2928,0,completed,
3269,0,completed,
299,0,completed,
873,9,completed,
48,0,completed,
298,0,completed,
5525,9,completed,
41380,0,plan_to_watch,
6682,9,completed,
32601,0,plan_to_watch,
33419,0,plan_to_watch,
35248,0,plan_to_watch,
36840,0,plan_to_watch,
31646,0,plan_to_watch,
36793,0,plan_to_watch,
37956,0,plan_to_watch,
300,0,completed,
1225,0,completed,
38101,0,plan_to_watch,
39783,0,plan_to_watch,
38735,0,plan_to_watch,
40602,0,plan_to_watch,
36039,0,plan_to_watch,
49,0,completed,
9611,9,completed,
50,0,completed,
1003,0,completed,
304,0,completed,
880,0,completed,
2198,0,completed,
3090,0,completed,
303,0,completed,
306,0,completed,
25397,9,completed,
11759,9,completed,
13939,10,completed,
31763,0,plan_to_watch,
12291,10,completed,
16273,10,completed,
31790,0,plan_to_watch,
1292,0,completed,
4970,9,completed,
37403,0,plan_to_watch,
34881,9,watching,
24699,9,completed,
1533,0,completed,
1957,0,completed,
2041,0,plan_to_watch,
53,10,completed,
394,10,completed,
101,10,completed,
656,0,completed,
713,10,completed,
36032,0,plan_to_watch,
102,8,completed,
17082,8,completed,
31580,0,plan_to_watch,
30123,0,plan_to_watch,
31173,0,plan_to_watch,
22199,10,completed,
281,0,completed,
4744,9,completed,
25013,0,plan_to_watch,
2288,0,plan_to_watch,
2289,0,plan_to_watch,
5112,9,completed,
47,9,completed,
36864,0,plan_to_watch,
16201,0,plan_to_watch,
22729,9,completed,
27655,10,completed,
59843,0,plan_to_watch,
36001,0,plan_to_watch,
3549,9,completed,
32828,0,plan_to_watch,
886,0,completed,
1749,0,completed,
8676,9,completed,
9117,9,completed,
11235,10,completed,
15951,8,completed,
12669,9,completed,
9925,9,completed,
22147,10,completed,
30206,9,completed,
3359,0,completed,
15085,0,plan_to_watch,
32171,0,plan_to_watch,
6547,9,completed,
10067,0,plan_to_watch,
1797,0,completed,
1798,0,completed,
27911,9,completed,
31080,0,plan_to_watch,
9989,10,completed,
15039,0,plan_to_watch,
11433,10,completed,
23447,10,completed,
11111,9,completed,
11701,9,completed,
21995,0,plan_to_watch,
1051,0,plan_to_watch,
9919,9,completed,
11737,9,completed,
13677,0,plan_to_watch,
11266,0,plan_to_watch,
33506,0,plan_to_watch,
34465,0,plan_to_watch,
10647,0,plan_to_watch,
28391,0,plan_to_watch,
15133,8,completed,
18893,10,completed,
24919,0,plan_to_watch,
24921,0,plan_to_watch,
3079,0,plan_to_watch,
5755,0,plan_to_watch,
1268,8,completed,
1224,0,completed,
10447,0,plan_to_watch,
38753,0,plan_to_watch,
4657,9,completed,
16518,0,plan_to_watch,
55,9,completed,
12967,9,completed,
15411,9,completed,
477,10,completed,
29893,0,plan_to_watch,
962,10,completed,
3297,10,completed,
4772,10,completed,
2563,10,completed,
36882,0,plan_to_watch,
40239,0,plan_to_watch,
40083,0,plan_to_watch,
33564,0,plan_to_watch,
1079,0,plan_to_watch,
28249,0,plan_to_watch,
40128,0,plan_to_watch,
13863,9,completed,
231,0,plan_to_watch,
16319,8,completed,
1554,0,completed,
1946,0,plan_to_watch,
38464,0,plan_to_watch,
6166,9,completed,
38572,0,plan_to_watch,
9736,8,completed,
4999,9,completed,
5342,10,completed,
6676,10,completed,
3166,0,completed,
104,7,completed,
66,9,completed,
38328,0,plan_to_watch,
40712,0,plan_to_watch,
40930,0,plan_to_watch,
32878,0,plan_to_watch,
286,0,completed,
1736,0,completed,
32827,0,plan_to_watch,
21185,9,watching,
6347,9,completed,
8516,9,completed,
9471,9,completed,
5081,8,completed,
6948,0,plan_to_watch,
2156,0,plan_to_watch,
7674,0,plan_to_watch,
495,0,completed,
808,0,completed,
109,0,completed,
2205,0,plan_to_watch,
34636,0,plan_to_watch,
2986,0,completed,
373,0,completed,
375,0,completed,
374,0,completed,
3232,0,completed,
1468,9,completed,
22789,9,completed,
1589,0,completed,
67,10,completed,
35964,0,plan_to_watch,
5675,8,completed,
36516,0,plan_to_watch,
38020,0,plan_to_watch,
37277,0,plan_to_watch,
57,8,completed,
9513,9,completed,
37716,0,plan_to_watch,
39221,0,plan_to_watch,
10396,9,completed,
32379,0,plan_to_watch,
30137,0,plan_to_watch,
31904,0,plan_to_watch,
13535,8,completed,
8278,9,completed,
9544,9,completed,
3446,9,completed,
31853,0,plan_to_watch,
530,0,plan_to_watch,
14751,0,plan_to_watch,
20787,10,completed,
68,0,completed,
2589,9,completed,
34572,0,plan_to_watch,
889,9,completed,
4901,0,plan_to_watch,
1519,0,completed,
22547,0,plan_to_watch,
18767,9,completed,
269,9,completed,
1686,0,completed,
2889,0,completed,
4835,9,completed,
8247,9,completed,
41467,0,plan_to_watch,
53998,0,plan_to_watch,
56784,0,plan_to_watch,
834,0,completed,
11633,9,completed,
18441,9,completed,
150,9,completed,
58,9,completed,
31043,0,plan_to_watch,
31964,0,plan_to_watch,
16405,7,completed,
38302,0,plan_to_watch,
10719,9,completed,
14967,9,completed,
14027,8,completed,
10897,9,completed,
1222,0,plan_to_watch,
37828,0,plan_to_watch,
21405,10,completed,
24913,9,completed,
357,0,completed,
2131,0,completed,
38186,8,completed,
40004,7,completed,
42519,8,completed,
39819,8,completed,
8,9,completed,
1123,9,watching,
4177,9,completed,
1811,10,completed,
1681,9,completed,
6772,0,plan_to_watch,
14345,9,completed,
568,8,completed,
32023,0,plan_to_watch,
21437,9,completed,
24469,9,completed,
31478,0,plan_to_watch,
1536,7,completed,
14237,10,completed,
11103,10,completed,
16614,9,completed,
33475,0,plan_to_watch,
1689,10,completed,
10163,9,completed,
3127,9,completed,
12293,9,completed,
5356,9,completed,
694,0,completed,
695,0,completed,
21677,9,watching,
232,9,completed,
371,0,completed,
372,8,completed,
33354,0,plan_to_watch,
35320,0,plan_to_watch,
37595,0,plan_to_watch,
9539,9,completed,
37476,0,plan_to_watch,
27815,9,watching,
41283,0,plan_to_watch,
23991,0,plan_to_watch,
13145,9,completed,
21729,9,completed,
15611,9,completed,
40167,0,plan_to_watch,
39244,0,plan_to_watch,
10012,9,completed,
12187,9,completed,
15927,8,completed,
2043,0,plan_to_watch,
10578,9,completed,
12505,9,completed,
3087,0,plan_to_watch,
9488,0,plan_to_watch,
28833,0,plan_to_watch,
28999,9,watching,
31553,0,plan_to_watch,
30485,0,plan_to_watch,
35315,0,plan_to_watch,
4975,10,completed,
40960,0,plan_to_watch,
32483,0,plan_to_watch,
14277,8,completed,
49613,0,plan_to_watch,
59467,0,plan_to_watch,
59,10,completed,
596,0,completed,
1219,0,completed,
112,0,plan_to_watch,
2089,0,plan_to_watch,
39523,8,completed,
1283,0,plan_to_watch,
2255,0,plan_to_watch,
833,0,completed,
1149,0,completed,
38226,0,plan_to_watch,
3035,0,plan_to_watch,
14989,8,watching,
60,10,completed,
29876,0,plan_to_watch,
14741,9,completed,
15879,7,completed,
16934,9,completed,
15687,9,completed,
35608,0,plan_to_watch,
18671,10,completed,
21797,9,completed,
23237,8,watching,
27601,9,completed,
301,0,completed,
2167,10,completed,
1723,9,completed,
4181,9,completed,
6351,9,completed,
4059,0,completed,
30383,9,completed,
31530,0,plan_to_watch,
1818,9,completed,
32407,9,completed,
32152,0,plan_to_watch,
8888,10,completed,
15197,10,completed,
15199,9,completed,
31145,0,plan_to_watch,
15201,9,completed,
30711,9,completed,
56835,0,plan_to_watch,
34437,0,plan_to_watch,
40315,0,plan_to_watch,
1575,10,completed,
12685,7,completed,
34438,0,plan_to_watch,
34439,0,plan_to_watch,
34440,0,plan_to_watch,
2904,10,completed,
6768,0,plan_to_watch,
2124,0,completed,
2564,9,completed,
11703,8,completed,
31456,0,plan_to_watch,
31318,9,watching,
35756,0,plan_to_watch,
289,10,completed,
706,0,completed,
5147,0,plan_to_watch,
707,0,completed,
37823,0,plan_to_watch,
38940,0,plan_to_watch,
40405,0,plan_to_watch,
982,0,completed,
1,9,completed,
5,10,completed,
1194,0,plan_to_watch,
22839,0,plan_to_watch,
3840,9,completed,
15109,8,completed,
17397,9,completed,
20031,10,completed,
23383,10,completed,
9353,9,completed,
62,0,completed,
5216,10,completed,
3627,10,completed,
2595,0,completed,
14827,10,completed,
17020,8,completed,
291,0,completed,
1482,9,completed,
32370,0,plan_to_watch,
61,9,completed,
31636,9,watching,
36049,0,plan_to_watch,
17827,10,completed,
14893,9,completed,
15325,8,completed,
6747,8,completed,
29976,0,plan_to_watch,
30127,10,completed,
31683,9,completed,
32189,0,plan_to_watch,
33028,0,plan_to_watch,
16592,10,completed,
26349,8,completed,
29067,9,completed,
16355,10,completed,
11843,10,completed,
12893,10,completed,
8915,9,completed,
12879,9,completed,
2025,9,completed,
4182,8,completed,
6573,9,completed,
35849,0,plan_to_watch,
38656,0,plan_to_watch,
41194,0,plan_to_watch,
40416,0,plan_to_watch,
42423,0,plan_to_watch,
15583,10,completed,
19163,10,completed,
22961,10,completed,
36633,0,plan_to_watch,
41461,0,plan_to_watch,
24655,0,plan_to_watch,
17641,9,completed,
6880,9,completed,
10418,9,completed,
1817,0,completed,
14353,9,completed,
34497,10,completed,
