anime_id,score,watching_status,watched_episodes
20707,7,completed,
6408,0,plan_to_watch,
52034,10,completed,
55791,10,completed,
873,8,completed,
48,8,completed,
298,8,completed,
6682,8,completed,
31646,10,completed,
35180,10,completed,
24181,8,completed,
8646,8,completed,
20913,8,completed,
41457,10,completed,
48569,10,completed,
49235,9,completed,
6094,10,completed,
9776,9,completed,
1295,0,plan_to_watch,
49,9,completed,
50,9,completed,
304,10,completed,
880,9,on_hold,
3090,0,plan_to_watch,
303,8,completed,
306,10,completed,
25397,8,dropped,
11759,9,completed,
13939,8,completed,
31763,8,completed,
12291,0,plan_to_watch,
1346,10,completed,
1292,10,completed,
4970,0,plan_to_watch,
9056,6,completed,
24699,7,completed,
28531,7,completed,
1533,0,plan_to_watch,
1957,0,plan_to_watch,
2041,8,completed,
53,8,completed,
394,8,dropped,
13053,8,completed,
101,9,completed,
656,0,plan_to_watch,
713,0,plan_to_watch,
21861,8,completed,
2221,0,plan_to_watch,
102,0,completed,
7659,9,completed,
25241,7,dropped,
22199,9,watching,
281,7,completed,
103,0,plan_to_watch,
52193,9,watching,
2288,8,completed,
2289,0,on_hold,
5112,7,watching,
47,10,completed,
19429,8,completed,
24751,7,completed,
22729,10,completed,
27655,9,completed,
1442,10,completed,
5157,0,plan_to_watch,
5330,0,plan_to_watch,
34350,9,completed,
3549,9,completed,
2225,10,completed,
32828,9,watching,
22147,9,completed,
30206,9,completed,
30056,8,completed,
3359,0,plan_to_watch,
1998,10,completed,
19217,10,completed,
810,0,plan_to_watch,
39975,8,completed,
6547,9,completed,
10067,9,completed,
39288,8,completed,
2832,10,completed,
13513,8,completed,
10436,8,completed,
2579,9,completed,
27911,9,completed,
35707,7,completed,
2333,8,completed,
37266,9,completed,
11111,9,completed,
20365,8,completed,
11701,9,completed,
24833,8,watching,
19759,9,completed,
15423,8,completed,
1051,10,completed,
9919,9,completed,
11266,8,completed,
33506,9,completed,
34465,8,completed,
7193,9,watching,
6856,9,completed,
6164,0,plan_to_watch,
22415,7,completed,
18893,9,completed,
937,9,completed,
54,0,plan_to_watch,
2969,0,plan_to_watch,
1224,0,plan_to_watch,
7647,10,completed,
9074,9,watching,
55,0,plan_to_watch,
285,0,plan_to_watch,
477,0,plan_to_watch,
962,0,plan_to_watch,
5244,0,plan_to_watch,
3297,0,plan_to_watch,
4772,0,plan_to_watch,
2563,0,plan_to_watch,
17395,7,completed,
1079,0,plan_to_watch,
492,0,plan_to_watch,
493,0,plan_to_watch,
3800,8,completed,
1762,0,plan_to_watch,
13863,10,completed,
1554,0,plan_to_watch,
5168,10,completed,
37171,9,completed,
38002,9,completed,
2414,8,completed,
9736,0,watching,
971,10,completed,
4999,7,watching,
5342,8,completed,
6676,8,completed,
6533,9,completed,
33371,8,watching,
56,0,plan_to_watch,
3166,0,plan_to_watch,
104,0,plan_to_watch,
66,9,completed,
659,0,plan_to_watch,
1593,0,plan_to_watch,
22385,8,completed,
286,0,plan_to_watch,
1736,0,plan_to_watch,
1666,0,completed,
1664,0,plan_to_watch,
1665,0,plan_to_watch,
2251,0,watching,
3901,0,plan_to_watch,
20855,8,completed,
28805,10,completed,
5081,10,completed,
6948,0,plan_to_watch,
7674,9,watching,
1576,10,watching,
23037,7,watching,
30795,8,completed,
31883,8,watching,
495,9,on_hold,
808,0,plan_to_watch,
109,8,completed,
2205,8,plan_to_watch,
288,6,completed,
1682,8,completed,
2986,8,on_hold,
373,0,plan_to_watch,
375,0,plan_to_watch,
374,0,plan_to_watch,
1468,8,completed,
22789,9,completed,
1589,0,plan_to_watch,
67,0,plan_to_watch,
5675,0,plan_to_watch,
404,0,completed,
4094,9,completed,
1186,0,plan_to_watch,
579,0,plan_to_watch,
40344,9,completed,
57,0,plan_to_watch,
33462,7,completed,
1136,0,plan_to_watch,
30137,8,completed,
31904,8,completed,
530,10,completed,
14751,9,completed,
31733,9,completed,
740,10,completed,
2937,9,completed,
531,9,completed,
532,10,completed,
997,9,completed,
1239,10,completed,
1278,9,completed,
3076,9,completed,
1240,9,completed,
996,10,completed,
1498,0,plan_to_watch,
20787,8,completed,
68,0,plan_to_watch,
2589,0,plan_to_watch,
1520,0,plan_to_watch,
2213,0,plan_to_watch,
2214,0,plan_to_watch,
1521,0,plan_to_watch,
1983,0,plan_to_watch,
889,9,completed,
4901,9,completed,
1519,9,completed,
1270,0,plan_to_watch,
49831,7,dropped,
12079,9,completed,
7059,9,completed,
11285,9,completed,
22547,8,completed,
1055,0,plan_to_watch,
3430,0,plan_to_watch,
3429,0,plan_to_watch,
3407,8,on_hold,
18767,7,completed,
269,9,completed,
2889,0,plan_to_watch,
762,8,plan_to_watch,
41467,10,completed,
53998,10,completed,
56784,10,watching,
834,8,completed,
34618,8,completed,
11633,8,dropped,
150,10,completed,
10490,0,completed,
10681,9,completed,
405,0,plan_to_watch,
13253,10,completed,
54309,8,completed,
2142,7,dropped,
58,0,plan_to_watch,
998,10,completed,
999,9,completed,
3620,0,plan_to_watch,
40060,8,watching,
47917,10,completed,
8939,8,completed,
31043,9,watching,
526,0,plan_to_watch,
31964,9,completed,
33486,10,completed,
36456,9,completed,
38408,9,completed,
41587,9,completed,
49918,9,completed,
54789,9,completed,
42603,8,completed,
10719,9,completed,
14027,9,completed,
10897,8,completed,
39065,10,completed,
1690,0,plan_to_watch,
357,7,watching,
2131,0,plan_to_watch,
369,9,completed,
8,0,plan_to_watch,
1123,0,plan_to_watch,
159,0,plan_to_watch,
4177,10,completed,
1811,7,completed,
105,4,dropped,
1542,0,plan_to_watch,
22433,8,completed,
6772,9,completed,
8514,9,completed,
9252,9,completed,
9465,9,completed,
9724,9,completed,
10092,9,completed,
1450,7,watching,
14345,8,dropped,
1348,0,plan_to_watch,
1347,10,completed,
568,9,completed,
21437,8,completed,
24469,8,completed,
41468,9,completed,
769,8,completed,
3389,8,completed,
1536,8,completed,
13169,9,completed,
406,0,plan_to_watch,
2684,0,plan_to_watch,
10163,0,completed,
2827,8,completed,
2147,8,completed,
5356,9,completed,
4535,0,plan_to_watch,
2800,10,completed,
21677,9,completed,
2561,10,completed,
2116,9,completed,
1614,9,completed,
232,9,completed,
371,9,completed,
372,9,completed,
33354,9,completed,
35320,9,completed,
1078,8,completed,
10012,9,completed,
12187,9,completed,
15927,9,completed,
37435,10,watching,
4981,9,watching,
6280,9,completed,
2043,0,plan_to_watch,
10578,8,completed,
3087,9,completed,
44511,10,completed,
28999,10,completed,
31553,9,completed,
30485,8,completed,
34753,8,completed,
4975,8,completed,
2756,0,plan_to_watch,
52215,9,watching,
10800,9,watching,
1312,0,plan_to_watch,
812,10,completed,
10799,8,completed,
2881,10,completed,
59,0,plan_to_watch,
3962,0,plan_to_watch,
5238,0,plan_to_watch,
21875,9,completed,
1069,9,completed,
1068,8,completed,
1675,7,completed,
8375,8,completed,
4503,0,completed,
2089,0,completed,
3035,0,plan_to_watch,
60,9,on_hold,
4450,0,plan_to_watch,
14741,9,completed,
16934,10,completed,
15687,9,completed,
18671,10,completed,
21797,10,completed,
23237,9,completed,
27601,9,completed,
301,8,completed,
1470,0,plan_to_watch,
2274,10,completed,
2768,10,completed,
2167,9,completed,
4181,0,plan_to_watch,
4059,0,plan_to_watch,
1818,9,completed,
1890,10,completed,
