anime_id,score,watching_status,watched_episodes
6547,0,completed,
9989,0,completed,
11111,0,completed,
31043,0,plan_to_watch,
14741,0,completed,
1818,0,completed,
6880,0,plan_to_watch,
1535,0,completed,
28223,0,completed,
1726,0,completed,
226,0,completed,
121,0,completed,
8425,0,plan_to_watch,
11617,0,completed,
15451,0,completed,
32281,0,plan_to_watch,
22535,0,completed,
33206,0,plan_to_watch,
4898,9,completed,
6707,10,completed,
23755,0,completed,
20,0,completed,
17549,0,plan_to_watch,
30276,0,completed,
12355,0,completed,
2966,0,completed,
5341,0,completed,
35240,0,watching,
31240,0,watching,
199,0,completed,
34240,0,completed,
16498,0,completed,
13125,0,plan_to_watch,
3588,0,completed,
11757,0,plan_to_watch,
2001,0,completed,
22319,0,completed,
27899,0,completed,
