anime_id,score,watching_status,watched_episodes
1292,10,completed,
4970,9,completed,
9919,9,completed,
67,6,watching,
269,10,completed,
2904,0,plan_to_watch,
1535,7,on_hold,
1726,6,completed,
223,7,watching,
225,0,plan_to_watch,
6033,0,plan_to_watch,
121,9,completed,
5114,8,completed,
430,8,completed,
820,0,plan_to_watch,
9969,0,watching,
270,9,completed,
777,9,completed,
578,9,completed,
431,7,completed,
1604,0,plan_to_watch,
22535,8,watching,
512,7,completed,
20,9,completed,
442,7,completed,
2144,8,completed,
1735,10,watching,
21,10,watching,
9999,8,completed,
4155,8,completed,
8740,8,completed,
30276,10,watching,
31704,0,plan_to_watch,
1943,7,completed,
16498,8,watching,
3588,0,plan_to_watch,
9253,7,watching,
2001,0,plan_to_watch,
16870,8,completed,
10033,8,watching,
